filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210625_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.322131651,NA ,aru05,lwma
20210625_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.801343056,NA ,aru05,lwma
20210625_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.865283116,NA ,aru05,lwma
20210625_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.277918998,NA ,aru05,lwma
20210625_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.175454651,NA ,aru05,lwma
20210625_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.630565257,NA ,aru05,lwma
20210625_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.398706453,NA ,aru05,lwma
20210625_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.200081697,NA ,aru05,lwma
20210625_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.57780074,NA ,aru05,lwma
20210625_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.56759784,NA ,aru05,lwma
20210625_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.512674236,NA ,aru05,lwma
20210625_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.213128422,NA ,aru05,lwma
20210625_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.648747747,NA ,aru05,lwma
20210625_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.230372574,NA ,aru05,lwma
20210626_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.217699797,NA ,aru05,lwma
20210626_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.532778258,NA ,aru05,lwma
20210626_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.143779828,NA ,aru05,lwma
20210626_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.29307615,NA ,aru05,lwma
20210626_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.612173968,NA ,aru05,lwma
20210626_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.801299386,NA ,aru05,lwma
20210626_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.018253401,NA ,aru05,lwma
20210626_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.175025697,NA ,aru05,lwma
20210626_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.581714349,NA ,aru05,lwma
20210626_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.25836318,NA ,aru05,lwma
20210626_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.391433744,NA ,aru05,lwma
20210626_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.100053007,NA ,aru05,lwma
20210626_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.358310621,NA ,aru05,lwma
20210626_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.767415737,NA ,aru05,lwma
20210626_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.939127807,NA ,aru05,lwma
20210626_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.722694087,NA ,aru05,lwma
20210626_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.425982437,NA ,aru05,lwma
20210626_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.014674199,NA ,aru05,lwma
20210626_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.672753072,NA ,aru05,lwma
20210626_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.166872478,NA ,aru05,lwma
20210626_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.866036399,NA ,aru05,lwma
20210626_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.668609063,NA ,aru05,lwma
20210626_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.916673494,NA ,aru05,lwma
20210626_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.769984462,NA ,aru05,lwma
20210626_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.772686157,NA ,aru05,lwma
20210626_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.932500197,NA ,aru05,lwma
20210626_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.541044844,NA ,aru05,lwma
20210626_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.532079609,NA ,aru05,lwma
20210626_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.543371716,NA ,aru05,lwma
20210626_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.297253687,NA ,aru05,lwma
20210626_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.566710914,NA ,aru05,lwma
20210626_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.038870806,NA ,aru05,lwma
20210626_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.871125372,NA ,aru05,lwma
20210626_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.615099592,NA ,aru05,lwma
20210626_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.709082089,NA ,aru05,lwma
20210626_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.988137129,NA ,aru05,lwma
20210626_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.158047096,NA ,aru05,lwma
20210626_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.288934274,NA ,aru05,lwma
20210626_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.440842467,NA ,aru05,lwma
20210626_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.317548023,NA ,aru05,lwma
20210626_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.912195846,NA ,aru05,lwma
20210626_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.025760272,NA ,aru05,lwma
20210626_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.715845384,NA ,aru05,lwma
20210626_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.597788762,NA ,aru05,lwma
20210626_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.529596985,NA ,aru05,lwma
20210626_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.995398231,NA ,aru05,lwma
20210626_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.834682734,NA ,aru05,lwma
20210626_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.633378331,NA ,aru05,lwma
20210627_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.513480859,NA ,aru05,lwma
20210627_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.463797213,NA ,aru05,lwma
20210627_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.486210119,NA ,aru05,lwma
20210627_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.381762771,NA ,aru05,lwma
20210627_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.883854434,NA ,aru05,lwma
20210627_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.937514839,NA ,aru05,lwma
20210627_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.51155704,NA ,aru05,lwma
20210627_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.998646785,NA ,aru05,lwma
20210627_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.03638579,NA ,aru05,lwma
20210627_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.523556767,NA ,aru05,lwma
20210627_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.592813735,NA ,aru05,lwma
20210627_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.100971511,NA ,aru05,lwma
20210627_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.678102489,NA ,aru05,lwma
20210627_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.121174851,NA ,aru05,lwma
20210627_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.748211945,NA ,aru05,lwma
20210627_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.32615502,NA ,aru05,lwma
20210627_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.492450295,NA ,aru05,lwma
20210627_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.652583239,NA ,aru05,lwma
20210627_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.57691933,NA ,aru05,lwma
20210627_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.176441822,NA ,aru05,lwma
20210627_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.261113876,NA ,aru05,lwma
20210627_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.989544333,NA ,aru05,lwma
20210627_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.04435355,NA ,aru05,lwma
20210627_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.471273762,NA ,aru05,lwma
20210627_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.611577264,NA ,aru05,lwma
20210627_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.179213324,NA ,aru05,lwma
20210627_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.966754346,NA ,aru05,lwma
20210627_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.125167286,NA ,aru05,lwma
20210627_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.799544497,NA ,aru05,lwma
20210627_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.215779044,NA ,aru05,lwma
20210627_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.46835368,NA ,aru05,lwma
20210627_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.119167786,NA ,aru05,lwma
20210627_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.016730461,NA ,aru05,lwma
20210627_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.879126304,NA ,aru05,lwma
20210627_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.974829637,NA ,aru05,lwma
20210627_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.462334386,NA ,aru05,lwma
20210627_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.448280888,NA ,aru05,lwma
20210627_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.767473877,NA ,aru05,lwma
20210627_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.398319433,NA ,aru05,lwma
20210627_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.249738369,NA ,aru05,lwma
20210627_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.699232311,NA ,aru05,lwma
20210627_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.260594692,NA ,aru05,lwma
20210627_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.18750904,NA ,aru05,lwma
20210627_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.490450206,NA ,aru05,lwma
20210627_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.981557571,NA ,aru05,lwma
20210627_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.410361986,NA ,aru05,lwma
20210627_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.793945362,NA ,aru05,lwma
20210627_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.095763918,NA ,aru05,lwma
20210628_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.293054139,NA ,aru05,lwma
20210628_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.970769523,NA ,aru05,lwma
20210628_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.459428327,NA ,aru05,lwma
20210628_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.529970025,NA ,aru05,lwma
20210628_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.25394477,NA ,aru05,lwma
20210628_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.94124948,NA ,aru05,lwma
20210628_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.58600959,NA ,aru05,lwma
20210628_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.49957387,NA ,aru05,lwma
20210628_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.485441562,NA ,aru05,lwma
20210628_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.367878142,NA ,aru05,lwma
20210628_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.702989715,NA ,aru05,lwma
20210628_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.88171348,NA ,aru05,lwma
20210628_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.820724935,NA ,aru05,lwma
20210628_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.041043128,NA ,aru05,lwma
20210628_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.078781788,NA ,aru05,lwma
20210628_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.267169082,NA ,aru05,lwma
20210628_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.744414157,NA ,aru05,lwma
20210628_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.482048701,NA ,aru05,lwma
20210628_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.688548517,NA ,aru05,lwma
20210628_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.420079488,NA ,aru05,lwma
20210628_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.275426693,NA ,aru05,lwma
20210628_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.456869523,NA ,aru05,lwma
20210628_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.996456699,NA ,aru05,lwma
20210628_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.51456634,NA ,aru05,lwma
20210628_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.365246019,NA ,aru05,lwma
20210628_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.015785472,NA ,aru05,lwma
20210628_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.371452249,NA ,aru05,lwma
20210628_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.1987927,NA ,aru05,lwma
20210628_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.09559561,NA ,aru05,lwma
20210628_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.841176064,NA ,aru05,lwma
20210628_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.356149231,NA ,aru05,lwma
20210628_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.527028643,NA ,aru05,lwma
20210628_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.622374097,NA ,aru05,lwma
20210628_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.403335922,NA ,aru05,lwma
20210628_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.572285074,NA ,aru05,lwma
20210628_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.94375566,NA ,aru05,lwma
20210628_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.552271465,NA ,aru05,lwma
20210628_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.547051469,NA ,aru05,lwma
20210628_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.885636531,NA ,aru05,lwma
20210628_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.668798322,NA ,aru05,lwma
20210628_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.479542502,NA ,aru05,lwma
20210628_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.310870205,NA ,aru05,lwma
20210628_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.946087085,NA ,aru05,lwma
20210628_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.417395201,NA ,aru05,lwma
20210628_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.674665671,NA ,aru05,lwma
20210628_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.200861542,NA ,aru05,lwma
20210628_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.049521522,NA ,aru05,lwma
20210628_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.343573472,NA ,aru05,lwma
20210705_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.771954667,NA ,aru05,lwma
20210717_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.902320177,NA ,aru05,lwma
20210717_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.444433768,NA ,aru05,lwma
20210717_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.085579065,NA ,aru05,lwma
20210717_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.914557728,NA ,aru05,lwma
20210717_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.054638435,NA ,aru05,lwma
20210717_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.12962,NA ,aru05,lwma
20210717_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.977444955,NA ,aru05,lwma
20210717_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.566267556,NA ,aru05,lwma
20210717_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.374151559,NA ,aru05,lwma
20210717_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.649054048,NA ,aru05,lwma
20210717_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.489975238,NA ,aru05,lwma
20210717_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.81518444,NA ,aru05,lwma
20210717_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.379147965,NA ,aru05,lwma
20210717_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.495864338,NA ,aru05,lwma
20210717_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.600344024,NA ,aru05,lwma
20210717_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.049826911,NA ,aru05,lwma
20210717_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.152739877,NA ,aru05,lwma
20210717_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.994211939,NA ,aru05,lwma
20210717_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.709511898,NA ,aru05,lwma
20210717_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.882437816,NA ,aru05,lwma
20210717_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.926300062,NA ,aru05,lwma
20210717_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.265788099,NA ,aru05,lwma
20210717_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.569041288,NA ,aru05,lwma
20210717_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.810625946,NA ,aru05,lwma
20210717_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.718629127,NA ,aru05,lwma
20210717_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.500428901,NA ,aru05,lwma
20210717_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.096865615,NA ,aru05,lwma
20210717_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.673578857,NA ,aru05,lwma
20210717_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.359921475,NA ,aru05,lwma
20210717_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.314336346,NA ,aru05,lwma
20210717_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.595696346,NA ,aru05,lwma
20210717_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.810205239,NA ,aru05,lwma
20210717_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.483242946,NA ,aru05,lwma
20210717_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.466210292,NA ,aru05,lwma
20210717_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.517546989,NA ,aru05,lwma
20210717_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.911309524,NA ,aru05,lwma
20210717_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.470687541,NA ,aru05,lwma
20210717_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.307139357,NA ,aru05,lwma
20210717_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.05815978,NA ,aru05,lwma
20210717_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.384658043,NA ,aru05,lwma
20210717_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.961073212,NA ,aru05,lwma
20210717_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.013729031,NA ,aru05,lwma
20210717_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.159137529,NA ,aru05,lwma
20210717_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.90920979,NA ,aru05,lwma
20210717_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.917425762,NA ,aru05,lwma
20210717_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.487983525,NA ,aru05,lwma
20210717_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.279643707,NA ,aru05,lwma
20210717_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.466155331,NA ,aru05,lwma
20210718_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.080327064,NA ,aru05,lwma
20210718_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.132162467,NA ,aru05,lwma
20210718_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.303688417,NA ,aru05,lwma
20210718_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.024386401,NA ,aru05,lwma
20210718_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.338864707,NA ,aru05,lwma
20210718_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.763277691,NA ,aru05,lwma
20210718_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.682065141,NA ,aru05,lwma
20210718_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.263674341,NA ,aru05,lwma
20210718_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.547376861,NA ,aru05,lwma
20210718_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.409114695,NA ,aru05,lwma
20210718_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.421007014,NA ,aru05,lwma
20210718_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.11411369,NA ,aru05,lwma
20210718_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.387192673,NA ,aru05,lwma
20210718_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.983107679,NA ,aru05,lwma
20210718_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.492302776,NA ,aru05,lwma
20210718_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.927088659,NA ,aru05,lwma
20210718_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.513120247,NA ,aru05,lwma
20210718_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.470996737,NA ,aru05,lwma
20210718_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.414879133,NA ,aru05,lwma
20210718_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.360320406,NA ,aru05,lwma
20210718_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.495234883,NA ,aru05,lwma
20210718_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.784170793,NA ,aru05,lwma
20210718_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.766839192,NA ,aru05,lwma
20210718_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.4524191,NA ,aru05,lwma
20210718_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.062346218,NA ,aru05,lwma
20210718_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.632356591,NA ,aru05,lwma
20210718_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.571306084,NA ,aru05,lwma
20210718_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.142059914,NA ,aru05,lwma
20210718_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.391670464,NA ,aru05,lwma
20210718_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.921123082,NA ,aru05,lwma
20210718_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.415271101,NA ,aru05,lwma
20210718_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.618444904,NA ,aru05,lwma
20210718_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.120774051,NA ,aru05,lwma
20210718_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.18772187,NA ,aru05,lwma
20210718_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.088355843,NA ,aru05,lwma
20210718_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.236294549,NA ,aru05,lwma
20210718_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.250913512,NA ,aru05,lwma
20210718_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.150188978,NA ,aru05,lwma
20210718_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.106961327,NA ,aru05,lwma
20210718_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.880354548,NA ,aru05,lwma
20210718_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.788428342,NA ,aru05,lwma
20210718_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.988698442,NA ,aru05,lwma
20210718_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.428326298,NA ,aru05,lwma
20210718_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.427694466,NA ,aru05,lwma
20210718_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.938523535,NA ,aru05,lwma
20210718_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.779930126,NA ,aru05,lwma
