FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210521_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.708181,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.704174,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.670919,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.636944,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.693421,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.647507,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.647143,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.662344,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.70195,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.708971,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.778163,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.432562,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.742587,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.733897,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.755309,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.687716,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.656699,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.594462,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.727782,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.708643,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.780328,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.758474,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.760984,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.752362,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.78121,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.742876,NA 
20210521_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.81005,NA 
20210521_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.781783,NA 
20210521_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.737538,NA 
