"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210817_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.880611,"NA ","aru02","2021","08","17","11","30","00","2021-08-17","11:30:00",2021-08-17 11:30:00
"20210817_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.005307,"NA ","aru02","2021","08","17","11","40","00","2021-08-17","11:40:00",2021-08-17 11:40:00
"20210817_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.869871,"NA ","aru02","2021","08","17","11","50","00","2021-08-17","11:50:00",2021-08-17 11:50:00
"20210817_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.77564,"NA ","aru02","2021","08","17","12","00","00","2021-08-17","12:00:00",2021-08-17 12:00:00
"20210817_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.762932,"NA ","aru02","2021","08","17","12","10","00","2021-08-17","12:10:00",2021-08-17 12:10:00
"20210817_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.758794,"NA ","aru02","2021","08","17","12","20","00","2021-08-17","12:20:00",2021-08-17 12:20:00
"20210817_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.639803,"NA ","aru02","2021","08","17","12","30","00","2021-08-17","12:30:00",2021-08-17 12:30:00
"20210817_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.812406,"NA ","aru02","2021","08","17","12","40","00","2021-08-17","12:40:00",2021-08-17 12:40:00
"20210817_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.865824,"NA ","aru02","2021","08","17","12","50","00","2021-08-17","12:50:00",2021-08-17 12:50:00
"20210818_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.962585,"NA ","aru02","2021","08","18","05","00","00","2021-08-18","05:00:00",2021-08-18 05:00:00
"20210818_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.439779,"NA ","aru02","2021","08","18","05","10","00","2021-08-18","05:10:00",2021-08-18 05:10:00
"20210818_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.837712,"NA ","aru02","2021","08","18","05","20","00","2021-08-18","05:20:00",2021-08-18 05:20:00
"20210818_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.059392,"NA ","aru02","2021","08","18","05","30","00","2021-08-18","05:30:00",2021-08-18 05:30:00
"20210818_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.360495,"NA ","aru02","2021","08","18","05","40","00","2021-08-18","05:40:00",2021-08-18 05:40:00
"20210818_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.125885,"NA ","aru02","2021","08","18","05","50","00","2021-08-18","05:50:00",2021-08-18 05:50:00
"20210818_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.543665,"NA ","aru02","2021","08","18","06","00","00","2021-08-18","06:00:00",2021-08-18 06:00:00
"20210818_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.583943,"NA ","aru02","2021","08","18","06","10","00","2021-08-18","06:10:00",2021-08-18 06:10:00
"20210818_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.875774,"NA ","aru02","2021","08","18","06","20","00","2021-08-18","06:20:00",2021-08-18 06:20:00
"20210818_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.018786,"NA ","aru02","2021","08","18","06","30","00","2021-08-18","06:30:00",2021-08-18 06:30:00
"20210818_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.931507,"NA ","aru02","2021","08","18","06","40","00","2021-08-18","06:40:00",2021-08-18 06:40:00
"20210818_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.878922,"NA ","aru02","2021","08","18","06","50","00","2021-08-18","06:50:00",2021-08-18 06:50:00
"20210818_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.8686,"NA ","aru02","2021","08","18","07","00","00","2021-08-18","07:00:00",2021-08-18 07:00:00
"20210818_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.950634,"NA ","aru02","2021","08","18","07","10","00","2021-08-18","07:10:00",2021-08-18 07:10:00
"20210818_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.042664,"NA ","aru02","2021","08","18","07","20","00","2021-08-18","07:20:00",2021-08-18 07:20:00
"20210818_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.039258,"NA ","aru02","2021","08","18","07","30","00","2021-08-18","07:30:00",2021-08-18 07:30:00
"20210818_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.993412,"NA ","aru02","2021","08","18","07","40","00","2021-08-18","07:40:00",2021-08-18 07:40:00
"20210818_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.034734,"NA ","aru02","2021","08","18","07","50","00","2021-08-18","07:50:00",2021-08-18 07:50:00
"20210818_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.062009,"NA ","aru02","2021","08","18","08","00","00","2021-08-18","08:00:00",2021-08-18 08:00:00
"20210818_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.017017,"NA ","aru02","2021","08","18","08","10","00","2021-08-18","08:10:00",2021-08-18 08:10:00
"20210818_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.963279,"NA ","aru02","2021","08","18","08","20","00","2021-08-18","08:20:00",2021-08-18 08:20:00
"20210818_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.767145,"NA ","aru02","2021","08","18","08","30","00","2021-08-18","08:30:00",2021-08-18 08:30:00
"20210818_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.932018,"NA ","aru02","2021","08","18","08","40","00","2021-08-18","08:40:00",2021-08-18 08:40:00
"20210818_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.852757,"NA ","aru02","2021","08","18","08","50","00","2021-08-18","08:50:00",2021-08-18 08:50:00
"20210818_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.909911,"NA ","aru02","2021","08","18","09","00","00","2021-08-18","09:00:00",2021-08-18 09:00:00
"20210818_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.886069,"NA ","aru02","2021","08","18","09","10","00","2021-08-18","09:10:00",2021-08-18 09:10:00
"20210818_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.884196,"NA ","aru02","2021","08","18","09","20","00","2021-08-18","09:20:00",2021-08-18 09:20:00
"20210818_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.86313,"NA ","aru02","2021","08","18","09","30","00","2021-08-18","09:30:00",2021-08-18 09:30:00
"20210818_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.894122,"NA ","aru02","2021","08","18","09","40","00","2021-08-18","09:40:00",2021-08-18 09:40:00
"20210818_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.970652,"NA ","aru02","2021","08","18","09","50","00","2021-08-18","09:50:00",2021-08-18 09:50:00
"20210818_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.815854,"NA ","aru02","2021","08","18","10","00","00","2021-08-18","10:00:00",2021-08-18 10:00:00
"20210818_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.825789,"NA ","aru02","2021","08","18","10","10","00","2021-08-18","10:10:00",2021-08-18 10:10:00
"20210818_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.88006,"NA ","aru02","2021","08","18","10","20","00","2021-08-18","10:20:00",2021-08-18 10:20:00
"20210818_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.831729,"NA ","aru02","2021","08","18","10","30","00","2021-08-18","10:30:00",2021-08-18 10:30:00
"20210818_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.830469,"NA ","aru02","2021","08","18","10","40","00","2021-08-18","10:40:00",2021-08-18 10:40:00
"20210818_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.843075,"NA ","aru02","2021","08","18","10","50","00","2021-08-18","10:50:00",2021-08-18 10:50:00
"20210818_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.805977,"NA ","aru02","2021","08","18","11","00","00","2021-08-18","11:00:00",2021-08-18 11:00:00
"20210818_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.757223,"NA ","aru02","2021","08","18","11","10","00","2021-08-18","11:10:00",2021-08-18 11:10:00
"20210818_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.787971,"NA ","aru02","2021","08","18","11","20","00","2021-08-18","11:20:00",2021-08-18 11:20:00
"20210818_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.85529,"NA ","aru02","2021","08","18","11","30","00","2021-08-18","11:30:00",2021-08-18 11:30:00
"20210818_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.939893,"NA ","aru02","2021","08","18","11","40","00","2021-08-18","11:40:00",2021-08-18 11:40:00
"20210818_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.936956,"NA ","aru02","2021","08","18","11","50","00","2021-08-18","11:50:00",2021-08-18 11:50:00
"20210818_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.87462,"NA ","aru02","2021","08","18","12","00","00","2021-08-18","12:00:00",2021-08-18 12:00:00
"20210818_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.898414,"NA ","aru02","2021","08","18","12","10","00","2021-08-18","12:10:00",2021-08-18 12:10:00
"20210818_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.899362,"NA ","aru02","2021","08","18","12","20","00","2021-08-18","12:20:00",2021-08-18 12:20:00
"20210818_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.62843,"NA ","aru02","2021","08","18","12","30","00","2021-08-18","12:30:00",2021-08-18 12:30:00
"20210818_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.973028,"NA ","aru02","2021","08","18","12","40","00","2021-08-18","12:40:00",2021-08-18 12:40:00
"20210818_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.944942,"NA ","aru02","2021","08","18","12","50","00","2021-08-18","12:50:00",2021-08-18 12:50:00
"20210819_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.867793,"NA ","aru02","2021","08","19","05","00","00","2021-08-19","05:00:00",2021-08-19 05:00:00
"20210819_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.844003,"NA ","aru02","2021","08","19","05","10","00","2021-08-19","05:10:00",2021-08-19 05:10:00
"20210819_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.861692,"NA ","aru02","2021","08","19","05","20","00","2021-08-19","05:20:00",2021-08-19 05:20:00
"20210819_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.792108,"NA ","aru02","2021","08","19","05","30","00","2021-08-19","05:30:00",2021-08-19 05:30:00
"20210819_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.858619,"NA ","aru02","2021","08","19","05","40","00","2021-08-19","05:40:00",2021-08-19 05:40:00
"20210819_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.857502,"NA ","aru02","2021","08","19","05","50","00","2021-08-19","05:50:00",2021-08-19 05:50:00
"20210819_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.792449,"NA ","aru02","2021","08","19","06","00","00","2021-08-19","06:00:00",2021-08-19 06:00:00
"20210819_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.890687,"NA ","aru02","2021","08","19","06","10","00","2021-08-19","06:10:00",2021-08-19 06:10:00
"20210819_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.777125,"NA ","aru02","2021","08","19","06","20","00","2021-08-19","06:20:00",2021-08-19 06:20:00
"20210819_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.868177,"NA ","aru02","2021","08","19","06","30","00","2021-08-19","06:30:00",2021-08-19 06:30:00
"20210819_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.786189,"NA ","aru02","2021","08","19","06","40","00","2021-08-19","06:40:00",2021-08-19 06:40:00
"20210819_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.79472,"NA ","aru02","2021","08","19","06","50","00","2021-08-19","06:50:00",2021-08-19 06:50:00
"20210819_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.845592,"NA ","aru02","2021","08","19","07","00","00","2021-08-19","07:00:00",2021-08-19 07:00:00
"20210819_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.790575,"NA ","aru02","2021","08","19","07","10","00","2021-08-19","07:10:00",2021-08-19 07:10:00
"20210819_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.883863,"NA ","aru02","2021","08","19","07","20","00","2021-08-19","07:20:00",2021-08-19 07:20:00
"20210819_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.809115,"NA ","aru02","2021","08","19","07","30","00","2021-08-19","07:30:00",2021-08-19 07:30:00
"20210819_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.832177,"NA ","aru02","2021","08","19","07","40","00","2021-08-19","07:40:00",2021-08-19 07:40:00
"20210819_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.798724,"NA ","aru02","2021","08","19","07","50","00","2021-08-19","07:50:00",2021-08-19 07:50:00
"20210819_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.855006,"NA ","aru02","2021","08","19","08","00","00","2021-08-19","08:00:00",2021-08-19 08:00:00
"20210819_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.779751,"NA ","aru02","2021","08","19","08","10","00","2021-08-19","08:10:00",2021-08-19 08:10:00
"20210819_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.882445,"NA ","aru02","2021","08","19","08","20","00","2021-08-19","08:20:00",2021-08-19 08:20:00
"20210819_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.90133,"NA ","aru02","2021","08","19","08","30","00","2021-08-19","08:30:00",2021-08-19 08:30:00
"20210819_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.873966,"NA ","aru02","2021","08","19","08","40","00","2021-08-19","08:40:00",2021-08-19 08:40:00
"20210819_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.951014,"NA ","aru02","2021","08","19","08","50","00","2021-08-19","08:50:00",2021-08-19 08:50:00
"20210819_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.888101,"NA ","aru02","2021","08","19","09","00","00","2021-08-19","09:00:00",2021-08-19 09:00:00
"20210819_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.856573,"NA ","aru02","2021","08","19","09","10","00","2021-08-19","09:10:00",2021-08-19 09:10:00
"20210819_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.928087,"NA ","aru02","2021","08","19","09","20","00","2021-08-19","09:20:00",2021-08-19 09:20:00
"20210819_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.977792,"NA ","aru02","2021","08","19","09","30","00","2021-08-19","09:30:00",2021-08-19 09:30:00
"20210819_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.999327,"NA ","aru02","2021","08","19","09","40","00","2021-08-19","09:40:00",2021-08-19 09:40:00
"20210819_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.000608,"NA ","aru02","2021","08","19","09","50","00","2021-08-19","09:50:00",2021-08-19 09:50:00
"20210819_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.966481,"NA ","aru02","2021","08","19","10","00","00","2021-08-19","10:00:00",2021-08-19 10:00:00
"20210819_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.892403,"NA ","aru02","2021","08","19","10","10","00","2021-08-19","10:10:00",2021-08-19 10:10:00
"20210819_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.934216,"NA ","aru02","2021","08","19","10","20","00","2021-08-19","10:20:00",2021-08-19 10:20:00
"20210819_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.844389,"NA ","aru02","2021","08","19","10","30","00","2021-08-19","10:30:00",2021-08-19 10:30:00
"20210819_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.805079,"NA ","aru02","2021","08","19","10","40","00","2021-08-19","10:40:00",2021-08-19 10:40:00
"20210819_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.902246,"NA ","aru02","2021","08","19","10","50","00","2021-08-19","10:50:00",2021-08-19 10:50:00
"20210819_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.990481,"NA ","aru02","2021","08","19","11","00","00","2021-08-19","11:00:00",2021-08-19 11:00:00
"20210819_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.879229,"NA ","aru02","2021","08","19","11","10","00","2021-08-19","11:10:00",2021-08-19 11:10:00
"20210819_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.790043,"NA ","aru02","2021","08","19","11","20","00","2021-08-19","11:20:00",2021-08-19 11:20:00
"20210819_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.947746,"NA ","aru02","2021","08","19","11","30","00","2021-08-19","11:30:00",2021-08-19 11:30:00
"20210819_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.934139,"NA ","aru02","2021","08","19","11","40","00","2021-08-19","11:40:00",2021-08-19 11:40:00
"20210819_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.957188,"NA ","aru02","2021","08","19","11","50","00","2021-08-19","11:50:00",2021-08-19 11:50:00
"20210819_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.90931,"NA ","aru02","2021","08","19","12","00","00","2021-08-19","12:00:00",2021-08-19 12:00:00
"20210819_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.772418,"NA ","aru02","2021","08","19","12","10","00","2021-08-19","12:10:00",2021-08-19 12:10:00
"20210819_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.879206,"NA ","aru02","2021","08","19","12","20","00","2021-08-19","12:20:00",2021-08-19 12:20:00
"20210819_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.87877,"NA ","aru02","2021","08","19","12","30","00","2021-08-19","12:30:00",2021-08-19 12:30:00
"20210819_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.586706,"NA ","aru02","2021","08","19","12","40","00","2021-08-19","12:40:00",2021-08-19 12:40:00
"20210819_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.646003,"NA ","aru02","2021","08","19","12","50","00","2021-08-19","12:50:00",2021-08-19 12:50:00
"20210820_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.05066,"NA ","aru02","2021","08","20","05","00","00","2021-08-20","05:00:00",2021-08-20 05:00:00
"20210820_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.020479,"NA ","aru02","2021","08","20","05","10","00","2021-08-20","05:10:00",2021-08-20 05:10:00
"20210820_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.036823,"NA ","aru02","2021","08","20","05","20","00","2021-08-20","05:20:00",2021-08-20 05:20:00
"20210820_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.042476,"NA ","aru02","2021","08","20","05","30","00","2021-08-20","05:30:00",2021-08-20 05:30:00
"20210820_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.060944,"NA ","aru02","2021","08","20","05","40","00","2021-08-20","05:40:00",2021-08-20 05:40:00
"20210820_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.024766,"NA ","aru02","2021","08","20","05","50","00","2021-08-20","05:50:00",2021-08-20 05:50:00
"20210820_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.052893,"NA ","aru02","2021","08","20","06","00","00","2021-08-20","06:00:00",2021-08-20 06:00:00
"20210820_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.983633,"NA ","aru02","2021","08","20","06","10","00","2021-08-20","06:10:00",2021-08-20 06:10:00
"20210820_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.029526,"NA ","aru02","2021","08","20","06","20","00","2021-08-20","06:20:00",2021-08-20 06:20:00
"20210820_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.006192,"NA ","aru02","2021","08","20","06","30","00","2021-08-20","06:30:00",2021-08-20 06:30:00
"20210820_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.973038,"NA ","aru02","2021","08","20","06","40","00","2021-08-20","06:40:00",2021-08-20 06:40:00
"20210820_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.989025,"NA ","aru02","2021","08","20","06","50","00","2021-08-20","06:50:00",2021-08-20 06:50:00
"20210820_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.967966,"NA ","aru02","2021","08","20","07","00","00","2021-08-20","07:00:00",2021-08-20 07:00:00
"20210820_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.937907,"NA ","aru02","2021","08","20","07","10","00","2021-08-20","07:10:00",2021-08-20 07:10:00
"20210820_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.977939,"NA ","aru02","2021","08","20","07","20","00","2021-08-20","07:20:00",2021-08-20 07:20:00
"20210820_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.919922,"NA ","aru02","2021","08","20","07","30","00","2021-08-20","07:30:00",2021-08-20 07:30:00
"20210820_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.712797,"NA ","aru02","2021","08","20","07","40","00","2021-08-20","07:40:00",2021-08-20 07:40:00
"20210820_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.851786,"NA ","aru02","2021","08","20","07","50","00","2021-08-20","07:50:00",2021-08-20 07:50:00
"20210820_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.048281,"NA ","aru02","2021","08","20","08","00","00","2021-08-20","08:00:00",2021-08-20 08:00:00
"20210820_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.920692,"NA ","aru02","2021","08","20","08","10","00","2021-08-20","08:10:00",2021-08-20 08:10:00
"20210820_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.516433,"NA ","aru02","2021","08","20","08","20","00","2021-08-20","08:20:00",2021-08-20 08:20:00
"20210820_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.03864,"NA ","aru02","2021","08","20","08","30","00","2021-08-20","08:30:00",2021-08-20 08:30:00
"20210820_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.487999,"NA ","aru02","2021","08","20","08","40","00","2021-08-20","08:40:00",2021-08-20 08:40:00
"20210820_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.931388,"NA ","aru02","2021","08","20","08","50","00","2021-08-20","08:50:00",2021-08-20 08:50:00
"20210820_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.924278,"NA ","aru02","2021","08","20","09","00","00","2021-08-20","09:00:00",2021-08-20 09:00:00
"20210820_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.721396,"NA ","aru02","2021","08","20","09","10","00","2021-08-20","09:10:00",2021-08-20 09:10:00
"20210820_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.85025,"NA ","aru02","2021","08","20","09","20","00","2021-08-20","09:20:00",2021-08-20 09:20:00
"20210820_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.916039,"NA ","aru02","2021","08","20","09","30","00","2021-08-20","09:30:00",2021-08-20 09:30:00
"20210820_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.702277,"NA ","aru02","2021","08","20","09","40","00","2021-08-20","09:40:00",2021-08-20 09:40:00
"20210820_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.81924,"NA ","aru02","2021","08","20","09","50","00","2021-08-20","09:50:00",2021-08-20 09:50:00
"20210820_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.917753,"NA ","aru02","2021","08","20","10","00","00","2021-08-20","10:00:00",2021-08-20 10:00:00
"20210820_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.840194,"NA ","aru02","2021","08","20","10","10","00","2021-08-20","10:10:00",2021-08-20 10:10:00
"20210820_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.955473,"NA ","aru02","2021","08","20","10","20","00","2021-08-20","10:20:00",2021-08-20 10:20:00
"20210820_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.804557,"NA ","aru02","2021","08","20","10","30","00","2021-08-20","10:30:00",2021-08-20 10:30:00
"20210820_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.660623,"NA ","aru02","2021","08","20","10","40","00","2021-08-20","10:40:00",2021-08-20 10:40:00
"20210820_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.768668,"NA ","aru02","2021","08","20","10","50","00","2021-08-20","10:50:00",2021-08-20 10:50:00
"20210820_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.484753,"NA ","aru02","2021","08","20","11","00","00","2021-08-20","11:00:00",2021-08-20 11:00:00
"20210820_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.525446,"NA ","aru02","2021","08","20","11","10","00","2021-08-20","11:10:00",2021-08-20 11:10:00
"20210820_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.609443,"NA ","aru02","2021","08","20","11","20","00","2021-08-20","11:20:00",2021-08-20 11:20:00
"20210820_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.435527,"NA ","aru02","2021","08","20","11","30","00","2021-08-20","11:30:00",2021-08-20 11:30:00
"20210820_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.656849,"NA ","aru02","2021","08","20","11","40","00","2021-08-20","11:40:00",2021-08-20 11:40:00
"20210820_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.768658,"NA ","aru02","2021","08","20","11","50","00","2021-08-20","11:50:00",2021-08-20 11:50:00
"20210820_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.863117,"NA ","aru02","2021","08","20","12","00","00","2021-08-20","12:00:00",2021-08-20 12:00:00
"20210820_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.54109,"NA ","aru02","2021","08","20","12","10","00","2021-08-20","12:10:00",2021-08-20 12:10:00
