"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210520_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.637509,"NA ","aru02","2021","05","20","06","40","00","2021-05-20","06:40:00",2021-05-20 06:40:00
"20210520_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.392364,"NA ","aru02","2021","05","20","06","50","00","2021-05-20","06:50:00",2021-05-20 06:50:00
"20210520_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.666608,"NA ","aru02","2021","05","20","07","00","00","2021-05-20","07:00:00",2021-05-20 07:00:00
"20210520_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.624946,"NA ","aru02","2021","05","20","07","10","00","2021-05-20","07:10:00",2021-05-20 07:10:00
"20210520_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.547098,"NA ","aru02","2021","05","20","07","20","00","2021-05-20","07:20:00",2021-05-20 07:20:00
"20210520_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.602323,"NA ","aru02","2021","05","20","07","30","00","2021-05-20","07:30:00",2021-05-20 07:30:00
"20210520_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.672223,"NA ","aru02","2021","05","20","07","40","00","2021-05-20","07:40:00",2021-05-20 07:40:00
"20210520_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.543689,"NA ","aru02","2021","05","20","07","50","00","2021-05-20","07:50:00",2021-05-20 07:50:00
"20210520_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.707498,"NA ","aru02","2021","05","20","08","00","00","2021-05-20","08:00:00",2021-05-20 08:00:00
"20210520_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.683237,"NA ","aru02","2021","05","20","08","10","00","2021-05-20","08:10:00",2021-05-20 08:10:00
"20210520_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.642206,"NA ","aru02","2021","05","20","08","20","00","2021-05-20","08:20:00",2021-05-20 08:20:00
"20210520_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.619321,"NA ","aru02","2021","05","20","08","30","00","2021-05-20","08:30:00",2021-05-20 08:30:00
"20210520_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.712372,"NA ","aru02","2021","05","20","08","40","00","2021-05-20","08:40:00",2021-05-20 08:40:00
"20210520_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.659745,"NA ","aru02","2021","05","20","08","50","00","2021-05-20","08:50:00",2021-05-20 08:50:00
"20210520_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.670594,"NA ","aru02","2021","05","20","09","00","00","2021-05-20","09:00:00",2021-05-20 09:00:00
"20210520_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.632915,"NA ","aru02","2021","05","20","09","10","00","2021-05-20","09:10:00",2021-05-20 09:10:00
"20210520_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.867311,"NA ","aru02","2021","05","20","09","20","00","2021-05-20","09:20:00",2021-05-20 09:20:00
"20210520_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.66846,"NA ","aru02","2021","05","20","09","30","00","2021-05-20","09:30:00",2021-05-20 09:30:00
"20210520_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.576265,"NA ","aru02","2021","05","20","09","40","00","2021-05-20","09:40:00",2021-05-20 09:40:00
"20210520_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.537835,"NA ","aru02","2021","05","20","09","50","00","2021-05-20","09:50:00",2021-05-20 09:50:00
"20210520_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.686329,"NA ","aru02","2021","05","20","10","00","00","2021-05-20","10:00:00",2021-05-20 10:00:00
"20210520_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.612859,"NA ","aru02","2021","05","20","10","10","00","2021-05-20","10:10:00",2021-05-20 10:10:00
"20210520_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.833352,"NA ","aru02","2021","05","20","10","20","00","2021-05-20","10:20:00",2021-05-20 10:20:00
"20210520_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.656832,"NA ","aru02","2021","05","20","10","30","00","2021-05-20","10:30:00",2021-05-20 10:30:00
"20210520_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.762995,"NA ","aru02","2021","05","20","10","40","00","2021-05-20","10:40:00",2021-05-20 10:40:00
"20210520_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.808921,"NA ","aru02","2021","05","20","10","50","00","2021-05-20","10:50:00",2021-05-20 10:50:00
"20210520_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.796855,"NA ","aru02","2021","05","20","11","00","00","2021-05-20","11:00:00",2021-05-20 11:00:00
"20210520_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.854684,"NA ","aru02","2021","05","20","11","10","00","2021-05-20","11:10:00",2021-05-20 11:10:00
"20210520_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.856198,"NA ","aru02","2021","05","20","11","20","00","2021-05-20","11:20:00",2021-05-20 11:20:00
"20210520_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.844485,"NA ","aru02","2021","05","20","11","30","00","2021-05-20","11:30:00",2021-05-20 11:30:00
"20210520_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.848444,"NA ","aru02","2021","05","20","11","40","00","2021-05-20","11:40:00",2021-05-20 11:40:00
"20210520_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.756407,"NA ","aru02","2021","05","20","11","50","00","2021-05-20","11:50:00",2021-05-20 11:50:00
"20210520_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.862394,"NA ","aru02","2021","05","20","12","00","00","2021-05-20","12:00:00",2021-05-20 12:00:00
"20210520_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.674293,"NA ","aru02","2021","05","20","12","10","00","2021-05-20","12:10:00",2021-05-20 12:10:00
"20210520_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.791798,"NA ","aru02","2021","05","20","12","20","00","2021-05-20","12:20:00",2021-05-20 12:20:00
"20210520_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.742695,"NA ","aru02","2021","05","20","12","30","00","2021-05-20","12:30:00",2021-05-20 12:30:00
"20210520_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.797302,"NA ","aru02","2021","05","20","12","40","00","2021-05-20","12:40:00",2021-05-20 12:40:00
"20210520_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.719231,"NA ","aru02","2021","05","20","12","50","00","2021-05-20","12:50:00",2021-05-20 12:50:00
"20210521_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.606585,"NA ","aru02","2021","05","21","05","00","00","2021-05-21","05:00:00",2021-05-21 05:00:00
"20210521_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.588843,"NA ","aru02","2021","05","21","05","10","00","2021-05-21","05:10:00",2021-05-21 05:10:00
"20210521_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.604055,"NA ","aru02","2021","05","21","05","20","00","2021-05-21","05:20:00",2021-05-21 05:20:00
"20210521_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.583807,"NA ","aru02","2021","05","21","05","30","00","2021-05-21","05:30:00",2021-05-21 05:30:00
"20210521_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.580278,"NA ","aru02","2021","05","21","05","40","00","2021-05-21","05:40:00",2021-05-21 05:40:00
"20210521_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.610722,"NA ","aru02","2021","05","21","05","50","00","2021-05-21","05:50:00",2021-05-21 05:50:00
"20210521_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.569937,"NA ","aru02","2021","05","21","06","00","00","2021-05-21","06:00:00",2021-05-21 06:00:00
"20210521_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.543188,"NA ","aru02","2021","05","21","06","10","00","2021-05-21","06:10:00",2021-05-21 06:10:00
"20210521_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.562627,"NA ","aru02","2021","05","21","06","20","00","2021-05-21","06:20:00",2021-05-21 06:20:00
"20210521_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.643811,"NA ","aru02","2021","05","21","06","30","00","2021-05-21","06:30:00",2021-05-21 06:30:00
"20210521_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.577007,"NA ","aru02","2021","05","21","06","40","00","2021-05-21","06:40:00",2021-05-21 06:40:00
"20210521_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.543272,"NA ","aru02","2021","05","21","06","50","00","2021-05-21","06:50:00",2021-05-21 06:50:00
"20210521_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.558351,"NA ","aru02","2021","05","21","07","00","00","2021-05-21","07:00:00",2021-05-21 07:00:00
"20210521_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.675183,"NA ","aru02","2021","05","21","07","10","00","2021-05-21","07:10:00",2021-05-21 07:10:00
"20210521_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.786042,"NA ","aru02","2021","05","21","07","20","00","2021-05-21","07:20:00",2021-05-21 07:20:00
"20210521_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.832212,"NA ","aru02","2021","05","21","07","30","00","2021-05-21","07:30:00",2021-05-21 07:30:00
"20210521_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.744839,"NA ","aru02","2021","05","21","07","40","00","2021-05-21","07:40:00",2021-05-21 07:40:00
"20210521_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.790237,"NA ","aru02","2021","05","21","07","50","00","2021-05-21","07:50:00",2021-05-21 07:50:00
"20210521_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.698742,"NA ","aru02","2021","05","21","08","00","00","2021-05-21","08:00:00",2021-05-21 08:00:00
"20210521_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.662373,"NA ","aru02","2021","05","21","08","10","00","2021-05-21","08:10:00",2021-05-21 08:10:00
"20210521_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.776239,"NA ","aru02","2021","05","21","08","20","00","2021-05-21","08:20:00",2021-05-21 08:20:00
"20210521_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.672734,"NA ","aru02","2021","05","21","08","30","00","2021-05-21","08:30:00",2021-05-21 08:30:00
"20210521_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.752758,"NA ","aru02","2021","05","21","08","40","00","2021-05-21","08:40:00",2021-05-21 08:40:00
"20210521_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.697411,"NA ","aru02","2021","05","21","08","50","00","2021-05-21","08:50:00",2021-05-21 08:50:00
"20210521_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.598672,"NA ","aru02","2021","05","21","09","00","00","2021-05-21","09:00:00",2021-05-21 09:00:00
"20210521_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.678444,"NA ","aru02","2021","05","21","09","10","00","2021-05-21","09:10:00",2021-05-21 09:10:00
"20210521_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.745638,"NA ","aru02","2021","05","21","09","20","00","2021-05-21","09:20:00",2021-05-21 09:20:00
"20210521_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.7216,"NA ","aru02","2021","05","21","09","30","00","2021-05-21","09:30:00",2021-05-21 09:30:00
"20210521_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.783567,"NA ","aru02","2021","05","21","09","40","00","2021-05-21","09:40:00",2021-05-21 09:40:00
"20210521_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.858535,"NA ","aru02","2021","05","21","09","50","00","2021-05-21","09:50:00",2021-05-21 09:50:00
"20210521_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.717058,"NA ","aru02","2021","05","21","10","00","00","2021-05-21","10:00:00",2021-05-21 10:00:00
"20210521_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.810721,"NA ","aru02","2021","05","21","10","10","00","2021-05-21","10:10:00",2021-05-21 10:10:00
"20210521_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.75939,"NA ","aru02","2021","05","21","10","20","00","2021-05-21","10:20:00",2021-05-21 10:20:00
"20210521_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.680064,"NA ","aru02","2021","05","21","10","30","00","2021-05-21","10:30:00",2021-05-21 10:30:00
"20210521_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.628424,"NA ","aru02","2021","05","21","10","40","00","2021-05-21","10:40:00",2021-05-21 10:40:00
"20210521_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.670002,"NA ","aru02","2021","05","21","10","50","00","2021-05-21","10:50:00",2021-05-21 10:50:00
"20210521_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.555992,"NA ","aru02","2021","05","21","11","00","00","2021-05-21","11:00:00",2021-05-21 11:00:00
"20210521_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.723936,"NA ","aru02","2021","05","21","11","10","00","2021-05-21","11:10:00",2021-05-21 11:10:00
"20210521_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.72709,"NA ","aru02","2021","05","21","11","20","00","2021-05-21","11:20:00",2021-05-21 11:20:00
"20210521_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.717783,"NA ","aru02","2021","05","21","11","30","00","2021-05-21","11:30:00",2021-05-21 11:30:00
"20210521_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.788311,"NA ","aru02","2021","05","21","11","40","00","2021-05-21","11:40:00",2021-05-21 11:40:00
"20210521_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.721595,"NA ","aru02","2021","05","21","11","50","00","2021-05-21","11:50:00",2021-05-21 11:50:00
"20210521_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.669434,"NA ","aru02","2021","05","21","12","00","00","2021-05-21","12:00:00",2021-05-21 12:00:00
"20210521_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.719662,"NA ","aru02","2021","05","21","12","10","00","2021-05-21","12:10:00",2021-05-21 12:10:00
"20210521_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.716056,"NA ","aru02","2021","05","21","12","20","00","2021-05-21","12:20:00",2021-05-21 12:20:00
"20210521_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.703575,"NA ","aru02","2021","05","21","12","30","00","2021-05-21","12:30:00",2021-05-21 12:30:00
"20210521_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.837708,"NA ","aru02","2021","05","21","12","40","00","2021-05-21","12:40:00",2021-05-21 12:40:00
"20210521_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.796483,"NA ","aru02","2021","05","21","12","50","00","2021-05-21","12:50:00",2021-05-21 12:50:00
"20210522_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.811157,"NA ","aru02","2021","05","22","05","00","00","2021-05-22","05:00:00",2021-05-22 05:00:00
"20210522_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.793363,"NA ","aru02","2021","05","22","05","10","00","2021-05-22","05:10:00",2021-05-22 05:10:00
"20210522_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.691794,"NA ","aru02","2021","05","22","05","20","00","2021-05-22","05:20:00",2021-05-22 05:20:00
"20210522_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.848348,"NA ","aru02","2021","05","22","05","30","00","2021-05-22","05:30:00",2021-05-22 05:30:00
"20210522_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.801913,"NA ","aru02","2021","05","22","05","40","00","2021-05-22","05:40:00",2021-05-22 05:40:00
"20210522_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.760026,"NA ","aru02","2021","05","22","05","50","00","2021-05-22","05:50:00",2021-05-22 05:50:00
"20210522_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.584854,"NA ","aru02","2021","05","22","06","00","00","2021-05-22","06:00:00",2021-05-22 06:00:00
"20210522_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.708875,"NA ","aru02","2021","05","22","06","10","00","2021-05-22","06:10:00",2021-05-22 06:10:00
"20210522_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.814519,"NA ","aru02","2021","05","22","06","20","00","2021-05-22","06:20:00",2021-05-22 06:20:00
"20210522_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.616097,"NA ","aru02","2021","05","22","06","30","00","2021-05-22","06:30:00",2021-05-22 06:30:00
"20210522_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.538866,"NA ","aru02","2021","05","22","06","40","00","2021-05-22","06:40:00",2021-05-22 06:40:00
"20210522_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.422491,"NA ","aru02","2021","05","22","06","50","00","2021-05-22","06:50:00",2021-05-22 06:50:00
"20210522_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.504288,"NA ","aru02","2021","05","22","07","00","00","2021-05-22","07:00:00",2021-05-22 07:00:00
"20210522_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.573185,"NA ","aru02","2021","05","22","07","10","00","2021-05-22","07:10:00",2021-05-22 07:10:00
"20210522_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.409015,"NA ","aru02","2021","05","22","07","20","00","2021-05-22","07:20:00",2021-05-22 07:20:00
"20210522_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.457836,"NA ","aru02","2021","05","22","07","30","00","2021-05-22","07:30:00",2021-05-22 07:30:00
"20210522_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.500366,"NA ","aru02","2021","05","22","07","40","00","2021-05-22","07:40:00",2021-05-22 07:40:00
"20210522_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.305001,"NA ","aru02","2021","05","22","07","50","00","2021-05-22","07:50:00",2021-05-22 07:50:00
"20210522_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.641506,"NA ","aru02","2021","05","22","08","00","00","2021-05-22","08:00:00",2021-05-22 08:00:00
"20210522_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.642101,"NA ","aru02","2021","05","22","08","10","00","2021-05-22","08:10:00",2021-05-22 08:10:00
"20210522_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.851236,"NA ","aru02","2021","05","22","08","20","00","2021-05-22","08:20:00",2021-05-22 08:20:00
"20210522_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.842816,"NA ","aru02","2021","05","22","08","30","00","2021-05-22","08:30:00",2021-05-22 08:30:00
"20210522_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.796709,"NA ","aru02","2021","05","22","08","40","00","2021-05-22","08:40:00",2021-05-22 08:40:00
"20210522_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.806851,"NA ","aru02","2021","05","22","08","50","00","2021-05-22","08:50:00",2021-05-22 08:50:00
"20210522_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.732543,"NA ","aru02","2021","05","22","09","00","00","2021-05-22","09:00:00",2021-05-22 09:00:00
"20210522_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.793368,"NA ","aru02","2021","05","22","09","10","00","2021-05-22","09:10:00",2021-05-22 09:10:00
"20210522_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.66529,"NA ","aru02","2021","05","22","09","20","00","2021-05-22","09:20:00",2021-05-22 09:20:00
"20210522_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.760562,"NA ","aru02","2021","05","22","09","30","00","2021-05-22","09:30:00",2021-05-22 09:30:00
"20210522_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.63791,"NA ","aru02","2021","05","22","09","40","00","2021-05-22","09:40:00",2021-05-22 09:40:00
"20210522_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.80569,"NA ","aru02","2021","05","22","09","50","00","2021-05-22","09:50:00",2021-05-22 09:50:00
"20210522_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.844832,"NA ","aru02","2021","05","22","10","00","00","2021-05-22","10:00:00",2021-05-22 10:00:00
"20210522_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.803342,"NA ","aru02","2021","05","22","10","10","00","2021-05-22","10:10:00",2021-05-22 10:10:00
"20210522_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.694902,"NA ","aru02","2021","05","22","10","20","00","2021-05-22","10:20:00",2021-05-22 10:20:00
"20210522_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.828439,"NA ","aru02","2021","05","22","10","30","00","2021-05-22","10:30:00",2021-05-22 10:30:00
"20210522_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.721453,"NA ","aru02","2021","05","22","10","40","00","2021-05-22","10:40:00",2021-05-22 10:40:00
"20210522_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.73036,"NA ","aru02","2021","05","22","10","50","00","2021-05-22","10:50:00",2021-05-22 10:50:00
"20210522_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.850193,"NA ","aru02","2021","05","22","11","00","00","2021-05-22","11:00:00",2021-05-22 11:00:00
"20210522_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.818327,"NA ","aru02","2021","05","22","11","10","00","2021-05-22","11:10:00",2021-05-22 11:10:00
"20210522_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.76772,"NA ","aru02","2021","05","22","11","20","00","2021-05-22","11:20:00",2021-05-22 11:20:00
"20210522_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.762123,"NA ","aru02","2021","05","22","11","30","00","2021-05-22","11:30:00",2021-05-22 11:30:00
"20210522_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.760836,"NA ","aru02","2021","05","22","11","40","00","2021-05-22","11:40:00",2021-05-22 11:40:00
"20210522_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.797932,"NA ","aru02","2021","05","22","11","50","00","2021-05-22","11:50:00",2021-05-22 11:50:00
"20210522_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.79925,"NA ","aru02","2021","05","22","12","00","00","2021-05-22","12:00:00",2021-05-22 12:00:00
"20210522_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.826712,"NA ","aru02","2021","05","22","12","10","00","2021-05-22","12:10:00",2021-05-22 12:10:00
"20210522_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.813589,"NA ","aru02","2021","05","22","12","20","00","2021-05-22","12:20:00",2021-05-22 12:20:00
"20210522_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.746547,"NA ","aru02","2021","05","22","12","30","00","2021-05-22","12:30:00",2021-05-22 12:30:00
"20210522_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.718504,"NA ","aru02","2021","05","22","12","40","00","2021-05-22","12:40:00",2021-05-22 12:40:00
"20210522_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.756869,"NA ","aru02","2021","05","22","12","50","00","2021-05-22","12:50:00",2021-05-22 12:50:00
"20210523_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.865928,"NA ","aru02","2021","05","23","05","00","00","2021-05-23","05:00:00",2021-05-23 05:00:00
"20210523_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.700033,"NA ","aru02","2021","05","23","05","10","00","2021-05-23","05:10:00",2021-05-23 05:10:00
"20210523_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.685106,"NA ","aru02","2021","05","23","05","20","00","2021-05-23","05:20:00",2021-05-23 05:20:00
"20210523_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.316644,"NA ","aru02","2021","05","23","05","30","00","2021-05-23","05:30:00",2021-05-23 05:30:00
"20210523_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.139806,"NA ","aru02","2021","05","23","05","40","00","2021-05-23","05:40:00",2021-05-23 05:40:00
"20210523_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.040029,"NA ","aru02","2021","05","23","05","50","00","2021-05-23","05:50:00",2021-05-23 05:50:00
"20210523_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.04568,"NA ","aru02","2021","05","23","06","00","00","2021-05-23","06:00:00",2021-05-23 06:00:00
"20210523_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.38705,"NA ","aru02","2021","05","23","06","10","00","2021-05-23","06:10:00",2021-05-23 06:10:00
"20210523_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.246819,"NA ","aru02","2021","05","23","06","20","00","2021-05-23","06:20:00",2021-05-23 06:20:00
"20210523_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.284036,"NA ","aru02","2021","05","23","06","30","00","2021-05-23","06:30:00",2021-05-23 06:30:00
"20210523_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.357396,"NA ","aru02","2021","05","23","06","40","00","2021-05-23","06:40:00",2021-05-23 06:40:00
"20210523_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.28368,"NA ","aru02","2021","05","23","06","50","00","2021-05-23","06:50:00",2021-05-23 06:50:00
"20210523_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.438628,"NA ","aru02","2021","05","23","07","00","00","2021-05-23","07:00:00",2021-05-23 07:00:00
"20210523_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.437083,"NA ","aru02","2021","05","23","07","10","00","2021-05-23","07:10:00",2021-05-23 07:10:00
"20210523_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"50",1000,0.573453,"NA ","aru02","2021","05","23","07","20","00","2021-05-23","07:20:00",2021-05-23 07:20:00
