FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.25723394088,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.68427459914,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.89687160021,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.58068898345,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.97382144792,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.05022784906,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.20470089472,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.80157680075,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.95167365743,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.76511520124,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.56523887327,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.8770632054,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.3046097641,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1425.59190222961,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.03128714709,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.04525592404,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.87882895505,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.84542075635,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.24280494454,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.28566293445,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.77735509607,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.15412160087,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1548.69524884035,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1862.44895478144,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2152.7488162413,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.52311506461,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2592.08227417058,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.30921491573,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.05087084693,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.97451005493,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.32200978374,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.99505722284,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.37858618263,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.67417180961,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.48362510674,NA 
