"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210811_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.861802,"NA ","aru01","2021","08","11","07","50","00","2021-08-11","07:50:00",2021-08-11 07:50:00
"20210811_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.572347,"NA ","aru01","2021","08","11","08","00","00","2021-08-11","08:00:00",2021-08-11 08:00:00
"20210811_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.702325,"NA ","aru01","2021","08","11","08","10","00","2021-08-11","08:10:00",2021-08-11 08:10:00
"20210811_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.284236,"NA ","aru01","2021","08","11","08","20","00","2021-08-11","08:20:00",2021-08-11 08:20:00
"20210811_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.009277,"NA ","aru01","2021","08","11","08","30","00","2021-08-11","08:30:00",2021-08-11 08:30:00
"20210811_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.999814,"NA ","aru01","2021","08","11","08","40","00","2021-08-11","08:40:00",2021-08-11 08:40:00
"20210811_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.305592,"NA ","aru01","2021","08","11","08","50","00","2021-08-11","08:50:00",2021-08-11 08:50:00
"20210811_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.611643,"NA ","aru01","2021","08","11","09","00","00","2021-08-11","09:00:00",2021-08-11 09:00:00
"20210811_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.262556,"NA ","aru01","2021","08","11","09","10","00","2021-08-11","09:10:00",2021-08-11 09:10:00
"20210811_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.588148,"NA ","aru01","2021","08","11","09","20","00","2021-08-11","09:20:00",2021-08-11 09:20:00
"20210811_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.428418,"NA ","aru01","2021","08","11","09","30","00","2021-08-11","09:30:00",2021-08-11 09:30:00
"20210811_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.323909,"NA ","aru01","2021","08","11","09","40","00","2021-08-11","09:40:00",2021-08-11 09:40:00
"20210811_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.384046,"NA ","aru01","2021","08","11","09","50","00","2021-08-11","09:50:00",2021-08-11 09:50:00
"20210811_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.775018,"NA ","aru01","2021","08","11","10","00","00","2021-08-11","10:00:00",2021-08-11 10:00:00
"20210811_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.616754,"NA ","aru01","2021","08","11","10","10","00","2021-08-11","10:10:00",2021-08-11 10:10:00
"20210811_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.372534,"NA ","aru01","2021","08","11","10","20","00","2021-08-11","10:20:00",2021-08-11 10:20:00
"20210811_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.578967,"NA ","aru01","2021","08","11","10","30","00","2021-08-11","10:30:00",2021-08-11 10:30:00
"20210811_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.721359,"NA ","aru01","2021","08","11","10","40","00","2021-08-11","10:40:00",2021-08-11 10:40:00
"20210811_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.370858,"NA ","aru01","2021","08","11","10","50","00","2021-08-11","10:50:00",2021-08-11 10:50:00
"20210811_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.276508,"NA ","aru01","2021","08","11","11","00","00","2021-08-11","11:00:00",2021-08-11 11:00:00
"20210811_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.825803,"NA ","aru01","2021","08","11","11","10","00","2021-08-11","11:10:00",2021-08-11 11:10:00
"20210811_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.426344,"NA ","aru01","2021","08","11","11","20","00","2021-08-11","11:20:00",2021-08-11 11:20:00
"20210811_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.026334,"NA ","aru01","2021","08","11","11","30","00","2021-08-11","11:30:00",2021-08-11 11:30:00
"20210811_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.304777,"NA ","aru01","2021","08","11","11","40","00","2021-08-11","11:40:00",2021-08-11 11:40:00
"20210811_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.355065,"NA ","aru01","2021","08","11","11","50","00","2021-08-11","11:50:00",2021-08-11 11:50:00
"20210811_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.60693,"NA ","aru01","2021","08","11","12","00","00","2021-08-11","12:00:00",2021-08-11 12:00:00
"20210811_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.039713,"NA ","aru01","2021","08","11","12","10","00","2021-08-11","12:10:00",2021-08-11 12:10:00
"20210811_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.772785,"NA ","aru01","2021","08","11","12","20","00","2021-08-11","12:20:00",2021-08-11 12:20:00
"20210811_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.876849,"NA ","aru01","2021","08","11","12","30","00","2021-08-11","12:30:00",2021-08-11 12:30:00
"20210811_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.046112,"NA ","aru01","2021","08","11","12","40","00","2021-08-11","12:40:00",2021-08-11 12:40:00
"20210811_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.338782,"NA ","aru01","2021","08","11","12","50","00","2021-08-11","12:50:00",2021-08-11 12:50:00
"20210812_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.208836,"NA ","aru01","2021","08","12","05","00","00","2021-08-12","05:00:00",2021-08-12 05:00:00
"20210812_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.875349,"NA ","aru01","2021","08","12","05","10","00","2021-08-12","05:10:00",2021-08-12 05:10:00
"20210812_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.993413,"NA ","aru01","2021","08","12","05","20","00","2021-08-12","05:20:00",2021-08-12 05:20:00
"20210812_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.917773,"NA ","aru01","2021","08","12","05","30","00","2021-08-12","05:30:00",2021-08-12 05:30:00
"20210812_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.076092,"NA ","aru01","2021","08","12","05","40","00","2021-08-12","05:40:00",2021-08-12 05:40:00
"20210812_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.071282,"NA ","aru01","2021","08","12","05","50","00","2021-08-12","05:50:00",2021-08-12 05:50:00
"20210812_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.091883,"NA ","aru01","2021","08","12","06","00","00","2021-08-12","06:00:00",2021-08-12 06:00:00
"20210812_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.005978,"NA ","aru01","2021","08","12","06","10","00","2021-08-12","06:10:00",2021-08-12 06:10:00
"20210812_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.504311,"NA ","aru01","2021","08","12","06","20","00","2021-08-12","06:20:00",2021-08-12 06:20:00
"20210812_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.74125,"NA ","aru01","2021","08","12","06","30","00","2021-08-12","06:30:00",2021-08-12 06:30:00
"20210812_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.359851,"NA ","aru01","2021","08","12","06","40","00","2021-08-12","06:40:00",2021-08-12 06:40:00
"20210812_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.237197,"NA ","aru01","2021","08","12","06","50","00","2021-08-12","06:50:00",2021-08-12 06:50:00
"20210812_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.078755,"NA ","aru01","2021","08","12","07","00","00","2021-08-12","07:00:00",2021-08-12 07:00:00
"20210812_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.764665,"NA ","aru01","2021","08","12","07","10","00","2021-08-12","07:10:00",2021-08-12 07:10:00
"20210812_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.954321,"NA ","aru01","2021","08","12","07","20","00","2021-08-12","07:20:00",2021-08-12 07:20:00
"20210812_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.792047,"NA ","aru01","2021","08","12","07","30","00","2021-08-12","07:30:00",2021-08-12 07:30:00
"20210812_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.366003,"NA ","aru01","2021","08","12","07","40","00","2021-08-12","07:40:00",2021-08-12 07:40:00
"20210812_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.224692,"NA ","aru01","2021","08","12","07","50","00","2021-08-12","07:50:00",2021-08-12 07:50:00
"20210812_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.639774,"NA ","aru01","2021","08","12","08","00","00","2021-08-12","08:00:00",2021-08-12 08:00:00
"20210812_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.249194,"NA ","aru01","2021","08","12","08","10","00","2021-08-12","08:10:00",2021-08-12 08:10:00
"20210812_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.26646,"NA ","aru01","2021","08","12","08","20","00","2021-08-12","08:20:00",2021-08-12 08:20:00
"20210812_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.066148,"NA ","aru01","2021","08","12","08","30","00","2021-08-12","08:30:00",2021-08-12 08:30:00
"20210812_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.188528,"NA ","aru01","2021","08","12","08","40","00","2021-08-12","08:40:00",2021-08-12 08:40:00
"20210812_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.313751,"NA ","aru01","2021","08","12","08","50","00","2021-08-12","08:50:00",2021-08-12 08:50:00
"20210812_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.657869,"NA ","aru01","2021","08","12","09","00","00","2021-08-12","09:00:00",2021-08-12 09:00:00
"20210812_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.417793,"NA ","aru01","2021","08","12","09","10","00","2021-08-12","09:10:00",2021-08-12 09:10:00
"20210812_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.580081,"NA ","aru01","2021","08","12","09","20","00","2021-08-12","09:20:00",2021-08-12 09:20:00
"20210812_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.955931,"NA ","aru01","2021","08","12","09","30","00","2021-08-12","09:30:00",2021-08-12 09:30:00
"20210812_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.918944,"NA ","aru01","2021","08","12","09","40","00","2021-08-12","09:40:00",2021-08-12 09:40:00
"20210812_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.918618,"NA ","aru01","2021","08","12","09","50","00","2021-08-12","09:50:00",2021-08-12 09:50:00
"20210812_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.887136,"NA ","aru01","2021","08","12","10","00","00","2021-08-12","10:00:00",2021-08-12 10:00:00
"20210812_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.944305,"NA ","aru01","2021","08","12","10","10","00","2021-08-12","10:10:00",2021-08-12 10:10:00
"20210812_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.97294,"NA ","aru01","2021","08","12","10","20","00","2021-08-12","10:20:00",2021-08-12 10:20:00
"20210812_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.810775,"NA ","aru01","2021","08","12","10","30","00","2021-08-12","10:30:00",2021-08-12 10:30:00
"20210812_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.428713,"NA ","aru01","2021","08","12","10","40","00","2021-08-12","10:40:00",2021-08-12 10:40:00
"20210812_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.502771,"NA ","aru01","2021","08","12","10","50","00","2021-08-12","10:50:00",2021-08-12 10:50:00
"20210812_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.848818,"NA ","aru01","2021","08","12","11","00","00","2021-08-12","11:00:00",2021-08-12 11:00:00
"20210812_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.127595,"NA ","aru01","2021","08","12","11","10","00","2021-08-12","11:10:00",2021-08-12 11:10:00
"20210812_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.342833,"NA ","aru01","2021","08","12","11","20","00","2021-08-12","11:20:00",2021-08-12 11:20:00
"20210812_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.79101,"NA ","aru01","2021","08","12","11","30","00","2021-08-12","11:30:00",2021-08-12 11:30:00
"20210812_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.620748,"NA ","aru01","2021","08","12","11","40","00","2021-08-12","11:40:00",2021-08-12 11:40:00
"20210812_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.602768,"NA ","aru01","2021","08","12","11","50","00","2021-08-12","11:50:00",2021-08-12 11:50:00
"20210812_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.480818,"NA ","aru01","2021","08","12","12","00","00","2021-08-12","12:00:00",2021-08-12 12:00:00
"20210812_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.724007,"NA ","aru01","2021","08","12","12","10","00","2021-08-12","12:10:00",2021-08-12 12:10:00
"20210812_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.774453,"NA ","aru01","2021","08","12","12","20","00","2021-08-12","12:20:00",2021-08-12 12:20:00
"20210812_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.703346,"NA ","aru01","2021","08","12","12","30","00","2021-08-12","12:30:00",2021-08-12 12:30:00
"20210812_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.756503,"NA ","aru01","2021","08","12","12","40","00","2021-08-12","12:40:00",2021-08-12 12:40:00
"20210812_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.594783,"NA ","aru01","2021","08","12","12","50","00","2021-08-12","12:50:00",2021-08-12 12:50:00
"20210813_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078498,"NA ","aru01","2021","08","13","05","00","00","2021-08-13","05:00:00",2021-08-13 05:00:00
"20210813_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077167,"NA ","aru01","2021","08","13","05","10","00","2021-08-13","05:10:00",2021-08-13 05:10:00
"20210813_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.074387,"NA ","aru01","2021","08","13","05","20","00","2021-08-13","05:20:00",2021-08-13 05:20:00
"20210813_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.236526,"NA ","aru01","2021","08","13","05","30","00","2021-08-13","05:30:00",2021-08-13 05:30:00
"20210813_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.377153,"NA ","aru01","2021","08","13","05","40","00","2021-08-13","05:40:00",2021-08-13 05:40:00
"20210813_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.843115,"NA ","aru01","2021","08","13","05","50","00","2021-08-13","05:50:00",2021-08-13 05:50:00
"20210813_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.73982,"NA ","aru01","2021","08","13","06","00","00","2021-08-13","06:00:00",2021-08-13 06:00:00
"20210813_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.991773,"NA ","aru01","2021","08","13","06","10","00","2021-08-13","06:10:00",2021-08-13 06:10:00
"20210813_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.067966,"NA ","aru01","2021","08","13","06","20","00","2021-08-13","06:20:00",2021-08-13 06:20:00
"20210813_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.750363,"NA ","aru01","2021","08","13","06","30","00","2021-08-13","06:30:00",2021-08-13 06:30:00
"20210813_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.208333,"NA ","aru01","2021","08","13","06","40","00","2021-08-13","06:40:00",2021-08-13 06:40:00
"20210813_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.562555,"NA ","aru01","2021","08","13","06","50","00","2021-08-13","06:50:00",2021-08-13 06:50:00
"20210813_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.250044,"NA ","aru01","2021","08","13","07","00","00","2021-08-13","07:00:00",2021-08-13 07:00:00
"20210813_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070319,"NA ","aru01","2021","08","13","07","10","00","2021-08-13","07:10:00",2021-08-13 07:10:00
"20210813_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.06071,"NA ","aru01","2021","08","13","07","20","00","2021-08-13","07:20:00",2021-08-13 07:20:00
"20210813_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.076475,"NA ","aru01","2021","08","13","07","30","00","2021-08-13","07:30:00",2021-08-13 07:30:00
"20210813_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079231,"NA ","aru01","2021","08","13","07","40","00","2021-08-13","07:40:00",2021-08-13 07:40:00
"20210813_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077659,"NA ","aru01","2021","08","13","07","50","00","2021-08-13","07:50:00",2021-08-13 07:50:00
"20210813_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.065331,"NA ","aru01","2021","08","13","08","00","00","2021-08-13","08:00:00",2021-08-13 08:00:00
"20210813_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079139,"NA ","aru01","2021","08","13","08","10","00","2021-08-13","08:10:00",2021-08-13 08:10:00
"20210813_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078774,"NA ","aru01","2021","08","13","08","20","00","2021-08-13","08:20:00",2021-08-13 08:20:00
"20210813_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.071928,"NA ","aru01","2021","08","13","08","30","00","2021-08-13","08:30:00",2021-08-13 08:30:00
"20210813_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.86498,"NA ","aru01","2021","08","13","08","40","00","2021-08-13","08:40:00",2021-08-13 08:40:00
"20210813_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.808692,"NA ","aru01","2021","08","13","08","50","00","2021-08-13","08:50:00",2021-08-13 08:50:00
"20210813_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.112185,"NA ","aru01","2021","08","13","09","00","00","2021-08-13","09:00:00",2021-08-13 09:00:00
"20210813_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.306624,"NA ","aru01","2021","08","13","09","10","00","2021-08-13","09:10:00",2021-08-13 09:10:00
"20210813_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.072487,"NA ","aru01","2021","08","13","09","20","00","2021-08-13","09:20:00",2021-08-13 09:20:00
"20210813_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.914038,"NA ","aru01","2021","08","13","09","30","00","2021-08-13","09:30:00",2021-08-13 09:30:00
"20210813_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079305,"NA ","aru01","2021","08","13","09","40","00","2021-08-13","09:40:00",2021-08-13 09:40:00
"20210813_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.078498,"NA ","aru01","2021","08","13","09","50","00","2021-08-13","09:50:00",2021-08-13 09:50:00
"20210813_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.077475,"NA ","aru01","2021","08","13","10","00","00","2021-08-13","10:00:00",2021-08-13 10:00:00
"20210813_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.81477,"NA ","aru01","2021","08","13","10","10","00","2021-08-13","10:10:00",2021-08-13 10:10:00
"20210813_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.672581,"NA ","aru01","2021","08","13","10","20","00","2021-08-13","10:20:00",2021-08-13 10:20:00
"20210813_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.8561,"NA ","aru01","2021","08","13","10","30","00","2021-08-13","10:30:00",2021-08-13 10:30:00
"20210813_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.712331,"NA ","aru01","2021","08","13","10","40","00","2021-08-13","10:40:00",2021-08-13 10:40:00
"20210813_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.791536,"NA ","aru01","2021","08","13","10","50","00","2021-08-13","10:50:00",2021-08-13 10:50:00
"20210813_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.049719,"NA ","aru01","2021","08","13","11","00","00","2021-08-13","11:00:00",2021-08-13 11:00:00
"20210813_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079343,"NA ","aru01","2021","08","13","11","10","00","2021-08-13","11:10:00",2021-08-13 11:10:00
"20210813_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.834671,"NA ","aru01","2021","08","13","11","20","00","2021-08-13","11:20:00",2021-08-13 11:20:00
"20210813_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.658146,"NA ","aru01","2021","08","13","11","30","00","2021-08-13","11:30:00",2021-08-13 11:30:00
"20210813_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.411681,"NA ","aru01","2021","08","13","11","40","00","2021-08-13","11:40:00",2021-08-13 11:40:00
"20210813_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.693408,"NA ","aru01","2021","08","13","11","50","00","2021-08-13","11:50:00",2021-08-13 11:50:00
"20210813_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.29992,"NA ","aru01","2021","08","13","12","00","00","2021-08-13","12:00:00",2021-08-13 12:00:00
"20210813_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.254042,"NA ","aru01","2021","08","13","12","10","00","2021-08-13","12:10:00",2021-08-13 12:10:00
"20210813_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.300918,"NA ","aru01","2021","08","13","12","20","00","2021-08-13","12:20:00",2021-08-13 12:20:00
"20210813_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.151198,"NA ","aru01","2021","08","13","12","30","00","2021-08-13","12:30:00",2021-08-13 12:30:00
"20210813_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.059349,"NA ","aru01","2021","08","13","12","40","00","2021-08-13","12:40:00",2021-08-13 12:40:00
"20210813_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,0.671443,"NA ","aru01","2021","08","13","12","50","00","2021-08-13","12:50:00",2021-08-13 12:50:00
"20210814_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079413,"NA ","aru01","2021","08","14","05","00","00","2021-08-14","05:00:00",2021-08-14 05:00:00
"20210814_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079423,"NA ","aru01","2021","08","14","05","10","00","2021-08-14","05:10:00",2021-08-14 05:10:00
"20210814_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079438,"NA ","aru01","2021","08","14","05","20","00","2021-08-14","05:20:00",2021-08-14 05:20:00
"20210814_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.760188,"NA ","aru01","2021","08","14","05","30","00","2021-08-14","05:30:00",2021-08-14 05:30:00
"20210814_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.07943,"NA ","aru01","2021","08","14","05","40","00","2021-08-14","05:40:00",2021-08-14 05:40:00
"20210814_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079419,"NA ","aru01","2021","08","14","05","50","00","2021-08-14","05:50:00",2021-08-14 05:50:00
"20210814_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079418,"NA ","aru01","2021","08","14","06","00","00","2021-08-14","06:00:00",2021-08-14 06:00:00
"20210814_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079406,"NA ","aru01","2021","08","14","06","10","00","2021-08-14","06:10:00",2021-08-14 06:10:00
"20210814_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079428,"NA ","aru01","2021","08","14","06","20","00","2021-08-14","06:20:00",2021-08-14 06:20:00
"20210814_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079392,"NA ","aru01","2021","08","14","06","30","00","2021-08-14","06:30:00",2021-08-14 06:30:00
"20210814_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079414,"NA ","aru01","2021","08","14","06","40","00","2021-08-14","06:40:00",2021-08-14 06:40:00
"20210814_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.073719,"NA ","aru01","2021","08","14","06","50","00","2021-08-14","06:50:00",2021-08-14 06:50:00
"20210814_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079404,"NA ","aru01","2021","08","14","07","00","00","2021-08-14","07:00:00",2021-08-14 07:00:00
"20210814_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.178427,"NA ","aru01","2021","08","14","07","10","00","2021-08-14","07:10:00",2021-08-14 07:10:00
"20210814_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,1.895073,"NA ","aru01","2021","08","14","07","20","00","2021-08-14","07:20:00",2021-08-14 07:20:00
"20210814_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079056,"NA ","aru01","2021","08","14","07","30","00","2021-08-14","07:30:00",2021-08-14 07:30:00
"20210814_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.070866,"NA ","aru01","2021","08","14","07","40","00","2021-08-14","07:40:00",2021-08-14 07:40:00
"20210814_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.079318,"NA ","aru01","2021","08","14","07","50","00","2021-08-14","07:50:00",2021-08-14 07:50:00
"20210814_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.043388,"NA ","aru01","2021","08","14","08","00","00","2021-08-14","08:00:00",2021-08-14 08:00:00
"20210814_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.050414,"NA ","aru01","2021","08","14","08","10","00","2021-08-14","08:10:00",2021-08-14 08:10:00
"20210814_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.052742,"NA ","aru01","2021","08","14","08","20","00","2021-08-14","08:20:00",2021-08-14 08:20:00
"20210814_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"50",1000,2.059836,"NA ","aru01","2021","08","14","08","30","00","2021-08-14","08:30:00",2021-08-14 08:30:00
