"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210522_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1309.8567554043,"NA ","aru04","2021","05","22","05","10","00","2021-05-22","05:10:00",2021-05-22 05:10:00
"20210522_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1324.52691907624,"NA ","aru04","2021","05","22","05","20","00","2021-05-22","05:20:00",2021-05-22 05:20:00
"20210522_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.16112410525,"NA ","aru04","2021","05","22","05","30","00","2021-05-22","05:30:00",2021-05-22 05:30:00
"20210522_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1326.98781949426,"NA ","aru04","2021","05","22","05","40","00","2021-05-22","05:40:00",2021-05-22 05:40:00
"20210522_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.20291613579,"NA ","aru04","2021","05","22","05","50","00","2021-05-22","05:50:00",2021-05-22 05:50:00
"20210522_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.59999052931,"NA ","aru04","2021","05","22","06","00","00","2021-05-22","06:00:00",2021-05-22 06:00:00
"20210522_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1359.77177915383,"NA ","aru04","2021","05","22","06","10","00","2021-05-22","06:10:00",2021-05-22 06:10:00
"20210522_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.30223641088,"NA ","aru04","2021","05","22","06","20","00","2021-05-22","06:20:00",2021-05-22 06:20:00
"20210522_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1386.32303835488,"NA ","aru04","2021","05","22","06","30","00","2021-05-22","06:30:00",2021-05-22 06:30:00
"20210522_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1390.02465086033,"NA ","aru04","2021","05","22","06","40","00","2021-05-22","06:40:00",2021-05-22 06:40:00
"20210522_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1398.80688329271,"NA ","aru04","2021","05","22","06","50","00","2021-05-22","06:50:00",2021-05-22 06:50:00
"20210522_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.28987369728,"NA ","aru04","2021","05","22","07","00","00","2021-05-22","07:00:00",2021-05-22 07:00:00
"20210522_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.6917427723,"NA ","aru04","2021","05","22","07","10","00","2021-05-22","07:10:00",2021-05-22 07:10:00
"20210522_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.55228942976,"NA ","aru04","2021","05","22","07","20","00","2021-05-22","07:20:00",2021-05-22 07:20:00
"20210522_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.55402389165,"NA ","aru04","2021","05","22","07","30","00","2021-05-22","07:30:00",2021-05-22 07:30:00
"20210522_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.35386989311,"NA ","aru04","2021","05","22","07","40","00","2021-05-22","07:40:00",2021-05-22 07:40:00
"20210522_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1362.53599807098,"NA ","aru04","2021","05","22","07","50","00","2021-05-22","07:50:00",2021-05-22 07:50:00
"20210522_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.27593031468,"NA ","aru04","2021","05","22","08","00","00","2021-05-22","08:00:00",2021-05-22 08:00:00
"20210522_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1406.47216111101,"NA ","aru04","2021","05","22","08","10","00","2021-05-22","08:10:00",2021-05-22 08:10:00
"20210522_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1463.62406250898,"NA ","aru04","2021","05","22","08","20","00","2021-05-22","08:20:00",2021-05-22 08:20:00
"20210522_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1364.83051609614,"NA ","aru04","2021","05","22","08","30","00","2021-05-22","08:30:00",2021-05-22 08:30:00
"20210522_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1351.02906760019,"NA ","aru04","2021","05","22","08","40","00","2021-05-22","08:40:00",2021-05-22 08:40:00
"20210522_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.48117192051,"NA ","aru04","2021","05","22","08","50","00","2021-05-22","08:50:00",2021-05-22 08:50:00
"20210522_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1351.75083104617,"NA ","aru04","2021","05","22","09","00","00","2021-05-22","09:00:00",2021-05-22 09:00:00
"20210522_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.98834848004,"NA ","aru04","2021","05","22","09","10","00","2021-05-22","09:10:00",2021-05-22 09:10:00
"20210522_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.81774889863,"NA ","aru04","2021","05","22","09","20","00","2021-05-22","09:20:00",2021-05-22 09:20:00
"20210522_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.39821845593,"NA ","aru04","2021","05","22","09","30","00","2021-05-22","09:30:00",2021-05-22 09:30:00
"20210522_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1332.19608107084,"NA ","aru04","2021","05","22","09","40","00","2021-05-22","09:40:00",2021-05-22 09:40:00
"20210522_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.7277721315,"NA ","aru04","2021","05","22","09","50","00","2021-05-22","09:50:00",2021-05-22 09:50:00
"20210522_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.79463878535,"NA ","aru04","2021","05","22","10","00","00","2021-05-22","10:00:00",2021-05-22 10:00:00
"20210522_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1322.03679067672,"NA ","aru04","2021","05","22","10","10","00","2021-05-22","10:10:00",2021-05-22 10:10:00
"20210522_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.48488530171,"NA ","aru04","2021","05","22","10","20","00","2021-05-22","10:20:00",2021-05-22 10:20:00
"20210522_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1334.93764834928,"NA ","aru04","2021","05","22","10","30","00","2021-05-22","10:30:00",2021-05-22 10:30:00
"20210522_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.91570464738,"NA ","aru04","2021","05","22","10","40","00","2021-05-22","10:40:00",2021-05-22 10:40:00
"20210522_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.31111248947,"NA ","aru04","2021","05","22","10","50","00","2021-05-22","10:50:00",2021-05-22 10:50:00
"20210522_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1367.66194339023,"NA ","aru04","2021","05","22","11","00","00","2021-05-22","11:00:00",2021-05-22 11:00:00
"20210522_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.46366681088,"NA ","aru04","2021","05","22","11","10","00","2021-05-22","11:10:00",2021-05-22 11:10:00
"20210522_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.58667016607,"NA ","aru04","2021","05","22","11","20","00","2021-05-22","11:20:00",2021-05-22 11:20:00
"20210522_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.77626043984,"NA ","aru04","2021","05","22","11","30","00","2021-05-22","11:30:00",2021-05-22 11:30:00
"20210522_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.53195296711,"NA ","aru04","2021","05","22","11","40","00","2021-05-22","11:40:00",2021-05-22 11:40:00
"20210522_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1324.79158871776,"NA ","aru04","2021","05","22","11","50","00","2021-05-22","11:50:00",2021-05-22 11:50:00
"20210522_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1313.06522368808,"NA ","aru04","2021","05","22","12","00","00","2021-05-22","12:00:00",2021-05-22 12:00:00
"20210522_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.52869396806,"NA ","aru04","2021","05","22","12","10","00","2021-05-22","12:10:00",2021-05-22 12:10:00
"20210522_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.73906004263,"NA ","aru04","2021","05","22","12","20","00","2021-05-22","12:20:00",2021-05-22 12:20:00
"20210522_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.78543523533,"NA ","aru04","2021","05","22","12","30","00","2021-05-22","12:30:00",2021-05-22 12:30:00
"20210522_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.30292845585,"NA ","aru04","2021","05","22","12","40","00","2021-05-22","12:40:00",2021-05-22 12:40:00
"20210522_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.86349978244,"NA ","aru04","2021","05","22","12","50","00","2021-05-22","12:50:00",2021-05-22 12:50:00
"20210523_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1435.09219244008,"NA ","aru04","2021","05","23","05","00","00","2021-05-23","05:00:00",2021-05-23 05:00:00
"20210523_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1360.85177460163,"NA ","aru04","2021","05","23","05","10","00","2021-05-23","05:10:00",2021-05-23 05:10:00
"20210523_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1362.3536471171,"NA ","aru04","2021","05","23","05","20","00","2021-05-23","05:20:00",2021-05-23 05:20:00
"20210523_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1741.04168146253,"NA ","aru04","2021","05","23","05","30","00","2021-05-23","05:30:00",2021-05-23 05:30:00
"20210523_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1502.2589136398,"NA ","aru04","2021","05","23","05","40","00","2021-05-23","05:40:00",2021-05-23 05:40:00
"20210523_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1394.52158786336,"NA ","aru04","2021","05","23","05","50","00","2021-05-23","05:50:00",2021-05-23 05:50:00
"20210523_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1411.72758687504,"NA ","aru04","2021","05","23","06","00","00","2021-05-23","06:00:00",2021-05-23 06:00:00
"20210523_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1407.46682724393,"NA ","aru04","2021","05","23","06","10","00","2021-05-23","06:10:00",2021-05-23 06:10:00
"20210523_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1665.48791786451,"NA ","aru04","2021","05","23","06","20","00","2021-05-23","06:20:00",2021-05-23 06:20:00
"20210523_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.66727457342,"NA ","aru04","2021","05","23","06","30","00","2021-05-23","06:30:00",2021-05-23 06:30:00
"20210523_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.66560233327,"NA ","aru04","2021","05","23","06","40","00","2021-05-23","06:40:00",2021-05-23 06:40:00
"20210523_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1398.43023410483,"NA ","aru04","2021","05","23","06","50","00","2021-05-23","06:50:00",2021-05-23 06:50:00
"20210523_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.31535099795,"NA ","aru04","2021","05","23","07","00","00","2021-05-23","07:00:00",2021-05-23 07:00:00
"20210523_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1373.90340328086,"NA ","aru04","2021","05","23","07","10","00","2021-05-23","07:10:00",2021-05-23 07:10:00
"20210523_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.09301199969,"NA ","aru04","2021","05","23","07","20","00","2021-05-23","07:20:00",2021-05-23 07:20:00
"20210523_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1385.50204429432,"NA ","aru04","2021","05","23","07","30","00","2021-05-23","07:30:00",2021-05-23 07:30:00
"20210523_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1388.73022845345,"NA ","aru04","2021","05","23","07","40","00","2021-05-23","07:40:00",2021-05-23 07:40:00
"20210523_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.01915293761,"NA ","aru04","2021","05","23","07","50","00","2021-05-23","07:50:00",2021-05-23 07:50:00
"20210523_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.49239748666,"NA ","aru04","2021","05","23","08","00","00","2021-05-23","08:00:00",2021-05-23 08:00:00
"20210523_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.00170514652,"NA ","aru04","2021","05","23","08","10","00","2021-05-23","08:10:00",2021-05-23 08:10:00
"20210523_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1459.28497255709,"NA ","aru04","2021","05","23","08","20","00","2021-05-23","08:20:00",2021-05-23 08:20:00
"20210523_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1552.34821502624,"NA ","aru04","2021","05","23","08","30","00","2021-05-23","08:30:00",2021-05-23 08:30:00
"20210523_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1779.48084353986,"NA ","aru04","2021","05","23","08","40","00","2021-05-23","08:40:00",2021-05-23 08:40:00
"20210523_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1461.46070829541,"NA ","aru04","2021","05","23","08","50","00","2021-05-23","08:50:00",2021-05-23 08:50:00
"20210523_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1508.8781794511,"NA ","aru04","2021","05","23","09","00","00","2021-05-23","09:00:00",2021-05-23 09:00:00
"20210523_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1617.11736624271,"NA ","aru04","2021","05","23","09","10","00","2021-05-23","09:10:00",2021-05-23 09:10:00
"20210523_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1498.17780060291,"NA ","aru04","2021","05","23","09","20","00","2021-05-23","09:20:00",2021-05-23 09:20:00
"20210523_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1578.1568958481,"NA ","aru04","2021","05","23","09","30","00","2021-05-23","09:30:00",2021-05-23 09:30:00
"20210523_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1414.92744764651,"NA ","aru04","2021","05","23","09","40","00","2021-05-23","09:40:00",2021-05-23 09:40:00
"20210523_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1398.22754340839,"NA ","aru04","2021","05","23","09","50","00","2021-05-23","09:50:00",2021-05-23 09:50:00
"20210523_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1389.64868061506,"NA ","aru04","2021","05","23","10","00","00","2021-05-23","10:00:00",2021-05-23 10:00:00
"20210523_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.63609442355,"NA ","aru04","2021","05","23","10","10","00","2021-05-23","10:10:00",2021-05-23 10:10:00
"20210523_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.69872426623,"NA ","aru04","2021","05","23","10","20","00","2021-05-23","10:20:00",2021-05-23 10:20:00
"20210523_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1422.08752054849,"NA ","aru04","2021","05","23","10","30","00","2021-05-23","10:30:00",2021-05-23 10:30:00
"20210523_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1366.35244879938,"NA ","aru04","2021","05","23","10","40","00","2021-05-23","10:40:00",2021-05-23 10:40:00
"20210523_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1400.06560138597,"NA ","aru04","2021","05","23","10","50","00","2021-05-23","10:50:00",2021-05-23 10:50:00
"20210523_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.82707758073,"NA ","aru04","2021","05","23","11","00","00","2021-05-23","11:00:00",2021-05-23 11:00:00
"20210523_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.72837080119,"NA ","aru04","2021","05","23","11","10","00","2021-05-23","11:10:00",2021-05-23 11:10:00
"20210523_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1399.98263860223,"NA ","aru04","2021","05","23","11","20","00","2021-05-23","11:20:00",2021-05-23 11:20:00
"20210523_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1364.22907515378,"NA ","aru04","2021","05","23","11","30","00","2021-05-23","11:30:00",2021-05-23 11:30:00
"20210523_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.76417211463,"NA ","aru04","2021","05","23","11","40","00","2021-05-23","11:40:00",2021-05-23 11:40:00
"20210523_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.23966469446,"NA ","aru04","2021","05","23","11","50","00","2021-05-23","11:50:00",2021-05-23 11:50:00
"20210523_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.09032307959,"NA ","aru04","2021","05","23","12","00","00","2021-05-23","12:00:00",2021-05-23 12:00:00
"20210523_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1319.15734788164,"NA ","aru04","2021","05","23","12","10","00","2021-05-23","12:10:00",2021-05-23 12:10:00
"20210523_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1351.24316090421,"NA ","aru04","2021","05","23","12","20","00","2021-05-23","12:20:00",2021-05-23 12:20:00
"20210523_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1339.52741724692,"NA ","aru04","2021","05","23","12","30","00","2021-05-23","12:30:00",2021-05-23 12:30:00
"20210523_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1373.38797394462,"NA ","aru04","2021","05","23","12","40","00","2021-05-23","12:40:00",2021-05-23 12:40:00
"20210523_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1343.65256619941,"NA ","aru04","2021","05","23","12","50","00","2021-05-23","12:50:00",2021-05-23 12:50:00
"20210524_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1395.3906232823,"NA ","aru04","2021","05","24","05","00","00","2021-05-24","05:00:00",2021-05-24 05:00:00
"20210524_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1380.96719136423,"NA ","aru04","2021","05","24","05","10","00","2021-05-24","05:10:00",2021-05-24 05:10:00
"20210524_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.17947049169,"NA ","aru04","2021","05","24","05","20","00","2021-05-24","05:20:00",2021-05-24 05:20:00
"20210524_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.54389955597,"NA ","aru04","2021","05","24","05","30","00","2021-05-24","05:30:00",2021-05-24 05:30:00
"20210524_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1370.2522487398,"NA ","aru04","2021","05","24","05","40","00","2021-05-24","05:40:00",2021-05-24 05:40:00
"20210524_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.81635649189,"NA ","aru04","2021","05","24","05","50","00","2021-05-24","05:50:00",2021-05-24 05:50:00
"20210524_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1373.70522008105,"NA ","aru04","2021","05","24","06","00","00","2021-05-24","06:00:00",2021-05-24 06:00:00
"20210524_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1356.6778977518,"NA ","aru04","2021","05","24","06","10","00","2021-05-24","06:10:00",2021-05-24 06:10:00
"20210524_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.00929169181,"NA ","aru04","2021","05","24","06","20","00","2021-05-24","06:20:00",2021-05-24 06:20:00
"20210524_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1380.20313170452,"NA ","aru04","2021","05","24","06","30","00","2021-05-24","06:30:00",2021-05-24 06:30:00
"20210524_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1357.83160687641,"NA ","aru04","2021","05","24","06","40","00","2021-05-24","06:40:00",2021-05-24 06:40:00
"20210524_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1391.52262366014,"NA ","aru04","2021","05","24","06","50","00","2021-05-24","06:50:00",2021-05-24 06:50:00
"20210524_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.60023542792,"NA ","aru04","2021","05","24","07","00","00","2021-05-24","07:00:00",2021-05-24 07:00:00
"20210524_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.01942794382,"NA ","aru04","2021","05","24","07","10","00","2021-05-24","07:10:00",2021-05-24 07:10:00
"20210524_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1365.25548980377,"NA ","aru04","2021","05","24","07","20","00","2021-05-24","07:20:00",2021-05-24 07:20:00
"20210524_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.55745145612,"NA ","aru04","2021","05","24","07","30","00","2021-05-24","07:30:00",2021-05-24 07:30:00
"20210524_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.60205067597,"NA ","aru04","2021","05","24","07","40","00","2021-05-24","07:40:00",2021-05-24 07:40:00
"20210524_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1367.44996269462,"NA ","aru04","2021","05","24","07","50","00","2021-05-24","07:50:00",2021-05-24 07:50:00
"20210524_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.86356317615,"NA ","aru04","2021","05","24","08","00","00","2021-05-24","08:00:00",2021-05-24 08:00:00
"20210524_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1386.15409789022,"NA ","aru04","2021","05","24","08","10","00","2021-05-24","08:10:00",2021-05-24 08:10:00
"20210524_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1553.32740886555,"NA ","aru04","2021","05","24","08","20","00","2021-05-24","08:20:00",2021-05-24 08:20:00
"20210524_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1428.72427526972,"NA ","aru04","2021","05","24","08","30","00","2021-05-24","08:30:00",2021-05-24 08:30:00
"20210524_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1410.27667235037,"NA ","aru04","2021","05","24","08","40","00","2021-05-24","08:40:00",2021-05-24 08:40:00
"20210524_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1429.7241054134,"NA ","aru04","2021","05","24","08","50","00","2021-05-24","08:50:00",2021-05-24 08:50:00
"20210524_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1431.35815411206,"NA ","aru04","2021","05","24","09","00","00","2021-05-24","09:00:00",2021-05-24 09:00:00
"20210524_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1432.87541217373,"NA ","aru04","2021","05","24","09","10","00","2021-05-24","09:10:00",2021-05-24 09:10:00
"20210524_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1406.78573231808,"NA ","aru04","2021","05","24","09","20","00","2021-05-24","09:20:00",2021-05-24 09:20:00
"20210524_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1411.20543612836,"NA ","aru04","2021","05","24","09","30","00","2021-05-24","09:30:00",2021-05-24 09:30:00
"20210524_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1379.18502661578,"NA ","aru04","2021","05","24","09","40","00","2021-05-24","09:40:00",2021-05-24 09:40:00
"20210524_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1422.8417348332,"NA ","aru04","2021","05","24","09","50","00","2021-05-24","09:50:00",2021-05-24 09:50:00
"20210524_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1370.24229608173,"NA ","aru04","2021","05","24","10","00","00","2021-05-24","10:00:00",2021-05-24 10:00:00
"20210524_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1371.43107339216,"NA ","aru04","2021","05","24","10","10","00","2021-05-24","10:10:00",2021-05-24 10:10:00
"20210524_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1355.9591380845,"NA ","aru04","2021","05","24","10","20","00","2021-05-24","10:20:00",2021-05-24 10:20:00
"20210524_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1342.71339585446,"NA ","aru04","2021","05","24","10","30","00","2021-05-24","10:30:00",2021-05-24 10:30:00
"20210524_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.9168973865,"NA ","aru04","2021","05","24","10","40","00","2021-05-24","10:40:00",2021-05-24 10:40:00
"20210524_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1405.47805289773,"NA ","aru04","2021","05","24","10","50","00","2021-05-24","10:50:00",2021-05-24 10:50:00
"20210524_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1326.26438982809,"NA ","aru04","2021","05","24","11","00","00","2021-05-24","11:00:00",2021-05-24 11:00:00
"20210524_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1347.04403720709,"NA ","aru04","2021","05","24","11","10","00","2021-05-24","11:10:00",2021-05-24 11:10:00
"20210524_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1373.34950076878,"NA ","aru04","2021","05","24","11","20","00","2021-05-24","11:20:00",2021-05-24 11:20:00
"20210524_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.0615036197,"NA ","aru04","2021","05","24","11","30","00","2021-05-24","11:30:00",2021-05-24 11:30:00
"20210524_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.12180165811,"NA ","aru04","2021","05","24","11","40","00","2021-05-24","11:40:00",2021-05-24 11:40:00
"20210524_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.45249960877,"NA ","aru04","2021","05","24","11","50","00","2021-05-24","11:50:00",2021-05-24 11:50:00
"20210524_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.47967802808,"NA ","aru04","2021","05","24","12","00","00","2021-05-24","12:00:00",2021-05-24 12:00:00
"20210524_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1334.73749887816,"NA ","aru04","2021","05","24","12","10","00","2021-05-24","12:10:00",2021-05-24 12:10:00
"20210524_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.96488374714,"NA ","aru04","2021","05","24","12","20","00","2021-05-24","12:20:00",2021-05-24 12:20:00
"20210524_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.54277447141,"NA ","aru04","2021","05","24","12","30","00","2021-05-24","12:30:00",2021-05-24 12:30:00
"20210524_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1254.45005041868,"NA ","aru04","2021","05","24","12","40","00","2021-05-24","12:40:00",2021-05-24 12:40:00
"20210524_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.45628363191,"NA ","aru04","2021","05","24","12","50","00","2021-05-24","12:50:00",2021-05-24 12:50:00
"20210525_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1409.5273949745,"NA ","aru04","2021","05","25","05","00","00","2021-05-25","05:00:00",2021-05-25 05:00:00
"20210525_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.2884233334,"NA ","aru04","2021","05","25","05","10","00","2021-05-25","05:10:00",2021-05-25 05:10:00
