"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210805_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.627076,"NA ","aru05","2021","08","05","08","10","00","2021-08-05","08:10:00",2021-08-05 08:10:00
"20210805_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.80944,"NA ","aru05","2021","08","05","08","20","00","2021-08-05","08:20:00",2021-08-05 08:20:00
"20210805_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.585668,"NA ","aru05","2021","08","05","08","30","00","2021-08-05","08:30:00",2021-08-05 08:30:00
"20210805_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.477433,"NA ","aru05","2021","08","05","08","40","00","2021-08-05","08:40:00",2021-08-05 08:40:00
"20210805_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.514994,"NA ","aru05","2021","08","05","08","50","00","2021-08-05","08:50:00",2021-08-05 08:50:00
"20210805_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.42768,"NA ","aru05","2021","08","05","09","00","00","2021-08-05","09:00:00",2021-08-05 09:00:00
"20210805_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.491531,"NA ","aru05","2021","08","05","09","10","00","2021-08-05","09:10:00",2021-08-05 09:10:00
"20210805_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.873931,"NA ","aru05","2021","08","05","09","20","00","2021-08-05","09:20:00",2021-08-05 09:20:00
"20210805_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.629574,"NA ","aru05","2021","08","05","09","30","00","2021-08-05","09:30:00",2021-08-05 09:30:00
"20210805_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.052684,"NA ","aru05","2021","08","05","09","40","00","2021-08-05","09:40:00",2021-08-05 09:40:00
"20210805_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.602243,"NA ","aru05","2021","08","05","09","50","00","2021-08-05","09:50:00",2021-08-05 09:50:00
"20210805_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.63138,"NA ","aru05","2021","08","05","10","00","00","2021-08-05","10:00:00",2021-08-05 10:00:00
"20210805_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.433414,"NA ","aru05","2021","08","05","10","10","00","2021-08-05","10:10:00",2021-08-05 10:10:00
"20210805_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.256663,"NA ","aru05","2021","08","05","10","20","00","2021-08-05","10:20:00",2021-08-05 10:20:00
"20210805_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.432202,"NA ","aru05","2021","08","05","10","30","00","2021-08-05","10:30:00",2021-08-05 10:30:00
"20210805_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.466962,"NA ","aru05","2021","08","05","10","40","00","2021-08-05","10:40:00",2021-08-05 10:40:00
"20210805_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.439715,"NA ","aru05","2021","08","05","10","50","00","2021-08-05","10:50:00",2021-08-05 10:50:00
"20210805_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.626188,"NA ","aru05","2021","08","05","11","00","00","2021-08-05","11:00:00",2021-08-05 11:00:00
"20210805_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.350451,"NA ","aru05","2021","08","05","11","10","00","2021-08-05","11:10:00",2021-08-05 11:10:00
"20210805_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.223304,"NA ","aru05","2021","08","05","11","20","00","2021-08-05","11:20:00",2021-08-05 11:20:00
"20210805_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.345707,"NA ","aru05","2021","08","05","11","30","00","2021-08-05","11:30:00",2021-08-05 11:30:00
"20210805_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.276357,"NA ","aru05","2021","08","05","11","40","00","2021-08-05","11:40:00",2021-08-05 11:40:00
"20210805_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.12791,"NA ","aru05","2021","08","05","11","50","00","2021-08-05","11:50:00",2021-08-05 11:50:00
"20210805_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.805029,"NA ","aru05","2021","08","05","12","00","00","2021-08-05","12:00:00",2021-08-05 12:00:00
"20210805_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.037634,"NA ","aru05","2021","08","05","12","10","00","2021-08-05","12:10:00",2021-08-05 12:10:00
"20210805_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.027295,"NA ","aru05","2021","08","05","12","20","00","2021-08-05","12:20:00",2021-08-05 12:20:00
"20210805_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.988544,"NA ","aru05","2021","08","05","12","30","00","2021-08-05","12:30:00",2021-08-05 12:30:00
"20210805_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.806529,"NA ","aru05","2021","08","05","12","40","00","2021-08-05","12:40:00",2021-08-05 12:40:00
"20210805_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.91158,"NA ","aru05","2021","08","05","12","50","00","2021-08-05","12:50:00",2021-08-05 12:50:00
"20210806_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.730737,"NA ","aru05","2021","08","06","05","00","00","2021-08-06","05:00:00",2021-08-06 05:00:00
"20210806_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.820308,"NA ","aru05","2021","08","06","05","10","00","2021-08-06","05:10:00",2021-08-06 05:10:00
"20210806_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.323119,"NA ","aru05","2021","08","06","05","20","00","2021-08-06","05:20:00",2021-08-06 05:20:00
"20210806_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.077573,"NA ","aru05","2021","08","06","05","30","00","2021-08-06","05:30:00",2021-08-06 05:30:00
"20210806_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.068016,"NA ","aru05","2021","08","06","05","40","00","2021-08-06","05:40:00",2021-08-06 05:40:00
"20210806_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.026048,"NA ","aru05","2021","08","06","05","50","00","2021-08-06","05:50:00",2021-08-06 05:50:00
"20210806_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.079433,"NA ","aru05","2021","08","06","06","00","00","2021-08-06","06:00:00",2021-08-06 06:00:00
"20210806_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.985077,"NA ","aru05","2021","08","06","06","10","00","2021-08-06","06:10:00",2021-08-06 06:10:00
"20210806_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.611983,"NA ","aru05","2021","08","06","06","20","00","2021-08-06","06:20:00",2021-08-06 06:20:00
"20210806_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.095645,"NA ","aru05","2021","08","06","06","30","00","2021-08-06","06:30:00",2021-08-06 06:30:00
"20210806_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.662796,"NA ","aru05","2021","08","06","06","40","00","2021-08-06","06:40:00",2021-08-06 06:40:00
"20210806_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.308328,"NA ","aru05","2021","08","06","06","50","00","2021-08-06","06:50:00",2021-08-06 06:50:00
"20210806_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.871393,"NA ","aru05","2021","08","06","07","00","00","2021-08-06","07:00:00",2021-08-06 07:00:00
"20210806_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.995659,"NA ","aru05","2021","08","06","07","10","00","2021-08-06","07:10:00",2021-08-06 07:10:00
"20210806_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.398562,"NA ","aru05","2021","08","06","07","20","00","2021-08-06","07:20:00",2021-08-06 07:20:00
"20210806_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.48605,"NA ","aru05","2021","08","06","07","30","00","2021-08-06","07:30:00",2021-08-06 07:30:00
"20210806_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.995082,"NA ","aru05","2021","08","06","07","40","00","2021-08-06","07:40:00",2021-08-06 07:40:00
"20210806_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.542321,"NA ","aru05","2021","08","06","07","50","00","2021-08-06","07:50:00",2021-08-06 07:50:00
"20210806_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.269532,"NA ","aru05","2021","08","06","08","00","00","2021-08-06","08:00:00",2021-08-06 08:00:00
"20210806_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.835046,"NA ","aru05","2021","08","06","08","10","00","2021-08-06","08:10:00",2021-08-06 08:10:00
"20210806_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.694773,"NA ","aru05","2021","08","06","08","20","00","2021-08-06","08:20:00",2021-08-06 08:20:00
"20210806_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.659361,"NA ","aru05","2021","08","06","08","30","00","2021-08-06","08:30:00",2021-08-06 08:30:00
"20210806_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.619185,"NA ","aru05","2021","08","06","08","40","00","2021-08-06","08:40:00",2021-08-06 08:40:00
"20210806_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.402157,"NA ","aru05","2021","08","06","08","50","00","2021-08-06","08:50:00",2021-08-06 08:50:00
"20210806_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.639579,"NA ","aru05","2021","08","06","09","00","00","2021-08-06","09:00:00",2021-08-06 09:00:00
"20210806_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.299406,"NA ","aru05","2021","08","06","09","10","00","2021-08-06","09:10:00",2021-08-06 09:10:00
"20210806_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.35315,"NA ","aru05","2021","08","06","09","20","00","2021-08-06","09:20:00",2021-08-06 09:20:00
"20210806_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.266878,"NA ","aru05","2021","08","06","09","30","00","2021-08-06","09:30:00",2021-08-06 09:30:00
"20210806_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.234504,"NA ","aru05","2021","08","06","09","40","00","2021-08-06","09:40:00",2021-08-06 09:40:00
"20210806_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.481315,"NA ","aru05","2021","08","06","09","50","00","2021-08-06","09:50:00",2021-08-06 09:50:00
"20210806_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.275214,"NA ","aru05","2021","08","06","10","00","00","2021-08-06","10:00:00",2021-08-06 10:00:00
"20210806_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.391815,"NA ","aru05","2021","08","06","10","10","00","2021-08-06","10:10:00",2021-08-06 10:10:00
"20210806_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.129002,"NA ","aru05","2021","08","06","10","20","00","2021-08-06","10:20:00",2021-08-06 10:20:00
"20210806_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.50806,"NA ","aru05","2021","08","06","10","30","00","2021-08-06","10:30:00",2021-08-06 10:30:00
"20210806_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.506057,"NA ","aru05","2021","08","06","10","40","00","2021-08-06","10:40:00",2021-08-06 10:40:00
"20210806_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.737911,"NA ","aru05","2021","08","06","10","50","00","2021-08-06","10:50:00",2021-08-06 10:50:00
"20210806_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.091407,"NA ","aru05","2021","08","06","11","00","00","2021-08-06","11:00:00",2021-08-06 11:00:00
"20210806_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.979104,"NA ","aru05","2021","08","06","11","10","00","2021-08-06","11:10:00",2021-08-06 11:10:00
"20210806_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.923249,"NA ","aru05","2021","08","06","11","20","00","2021-08-06","11:20:00",2021-08-06 11:20:00
"20210806_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.498028,"NA ","aru05","2021","08","06","11","30","00","2021-08-06","11:30:00",2021-08-06 11:30:00
"20210806_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.31689,"NA ","aru05","2021","08","06","11","40","00","2021-08-06","11:40:00",2021-08-06 11:40:00
"20210806_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.040868,"NA ","aru05","2021","08","06","11","50","00","2021-08-06","11:50:00",2021-08-06 11:50:00
"20210806_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.069238,"NA ","aru05","2021","08","06","12","00","00","2021-08-06","12:00:00",2021-08-06 12:00:00
"20210806_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.145141,"NA ","aru05","2021","08","06","12","10","00","2021-08-06","12:10:00",2021-08-06 12:10:00
"20210806_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.032893,"NA ","aru05","2021","08","06","12","20","00","2021-08-06","12:20:00",2021-08-06 12:20:00
"20210806_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.474006,"NA ","aru05","2021","08","06","12","30","00","2021-08-06","12:30:00",2021-08-06 12:30:00
"20210806_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.170647,"NA ","aru05","2021","08","06","12","40","00","2021-08-06","12:40:00",2021-08-06 12:40:00
"20210806_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.009923,"NA ","aru05","2021","08","06","12","50","00","2021-08-06","12:50:00",2021-08-06 12:50:00
"20210807_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.389608,"NA ","aru05","2021","08","07","05","00","00","2021-08-07","05:00:00",2021-08-07 05:00:00
"20210807_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.413754,"NA ","aru05","2021","08","07","05","10","00","2021-08-07","05:10:00",2021-08-07 05:10:00
"20210807_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.501435,"NA ","aru05","2021","08","07","05","20","00","2021-08-07","05:20:00",2021-08-07 05:20:00
"20210807_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.494904,"NA ","aru05","2021","08","07","05","30","00","2021-08-07","05:30:00",2021-08-07 05:30:00
"20210807_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.444318,"NA ","aru05","2021","08","07","05","40","00","2021-08-07","05:40:00",2021-08-07 05:40:00
"20210807_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.492249,"NA ","aru05","2021","08","07","05","50","00","2021-08-07","05:50:00",2021-08-07 05:50:00
"20210807_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.964506,"NA ","aru05","2021","08","07","06","00","00","2021-08-07","06:00:00",2021-08-07 06:00:00
"20210807_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.972674,"NA ","aru05","2021","08","07","06","10","00","2021-08-07","06:10:00",2021-08-07 06:10:00
"20210807_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.884075,"NA ","aru05","2021","08","07","06","20","00","2021-08-07","06:20:00",2021-08-07 06:20:00
"20210807_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.572801,"NA ","aru05","2021","08","07","06","30","00","2021-08-07","06:30:00",2021-08-07 06:30:00
"20210807_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.391802,"NA ","aru05","2021","08","07","06","40","00","2021-08-07","06:40:00",2021-08-07 06:40:00
"20210807_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.625781,"NA ","aru05","2021","08","07","06","50","00","2021-08-07","06:50:00",2021-08-07 06:50:00
"20210807_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.585143,"NA ","aru05","2021","08","07","07","00","00","2021-08-07","07:00:00",2021-08-07 07:00:00
"20210807_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.99369,"NA ","aru05","2021","08","07","07","10","00","2021-08-07","07:10:00",2021-08-07 07:10:00
"20210807_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.635572,"NA ","aru05","2021","08","07","07","20","00","2021-08-07","07:20:00",2021-08-07 07:20:00
"20210807_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.634291,"NA ","aru05","2021","08","07","07","30","00","2021-08-07","07:30:00",2021-08-07 07:30:00
"20210807_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.305728,"NA ","aru05","2021","08","07","07","40","00","2021-08-07","07:40:00",2021-08-07 07:40:00
"20210807_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.429428,"NA ","aru05","2021","08","07","07","50","00","2021-08-07","07:50:00",2021-08-07 07:50:00
"20210807_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.422215,"NA ","aru05","2021","08","07","08","00","00","2021-08-07","08:00:00",2021-08-07 08:00:00
"20210807_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.803988,"NA ","aru05","2021","08","07","08","10","00","2021-08-07","08:10:00",2021-08-07 08:10:00
"20210807_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.869401,"NA ","aru05","2021","08","07","08","20","00","2021-08-07","08:20:00",2021-08-07 08:20:00
"20210807_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.337351,"NA ","aru05","2021","08","07","08","30","00","2021-08-07","08:30:00",2021-08-07 08:30:00
"20210807_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.049233,"NA ","aru05","2021","08","07","08","40","00","2021-08-07","08:40:00",2021-08-07 08:40:00
"20210807_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.740431,"NA ","aru05","2021","08","07","08","50","00","2021-08-07","08:50:00",2021-08-07 08:50:00
"20210807_090000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.128487,"NA ","aru05","2021","08","07","09","00","00","2021-08-07","09:00:00",2021-08-07 09:00:00
"20210807_091000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.363235,"NA ","aru05","2021","08","07","09","10","00","2021-08-07","09:10:00",2021-08-07 09:10:00
"20210807_092000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.112896,"NA ","aru05","2021","08","07","09","20","00","2021-08-07","09:20:00",2021-08-07 09:20:00
"20210807_093000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.68612,"NA ","aru05","2021","08","07","09","30","00","2021-08-07","09:30:00",2021-08-07 09:30:00
"20210807_094000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.79106,"NA ","aru05","2021","08","07","09","40","00","2021-08-07","09:40:00",2021-08-07 09:40:00
"20210807_095000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.69277,"NA ","aru05","2021","08","07","09","50","00","2021-08-07","09:50:00",2021-08-07 09:50:00
"20210807_100000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.93448,"NA ","aru05","2021","08","07","10","00","00","2021-08-07","10:00:00",2021-08-07 10:00:00
"20210807_101000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.263427,"NA ","aru05","2021","08","07","10","10","00","2021-08-07","10:10:00",2021-08-07 10:10:00
"20210807_102000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.160361,"NA ","aru05","2021","08","07","10","20","00","2021-08-07","10:20:00",2021-08-07 10:20:00
"20210807_103000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.358273,"NA ","aru05","2021","08","07","10","30","00","2021-08-07","10:30:00",2021-08-07 10:30:00
"20210807_104000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.134073,"NA ","aru05","2021","08","07","10","40","00","2021-08-07","10:40:00",2021-08-07 10:40:00
"20210807_105000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.672755,"NA ","aru05","2021","08","07","10","50","00","2021-08-07","10:50:00",2021-08-07 10:50:00
"20210807_110000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.058628,"NA ","aru05","2021","08","07","11","00","00","2021-08-07","11:00:00",2021-08-07 11:00:00
"20210807_111000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.007643,"NA ","aru05","2021","08","07","11","10","00","2021-08-07","11:10:00",2021-08-07 11:10:00
"20210807_112000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.005525,"NA ","aru05","2021","08","07","11","20","00","2021-08-07","11:20:00",2021-08-07 11:20:00
"20210807_113000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.036945,"NA ","aru05","2021","08","07","11","30","00","2021-08-07","11:30:00",2021-08-07 11:30:00
"20210807_114000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.854345,"NA ","aru05","2021","08","07","11","40","00","2021-08-07","11:40:00",2021-08-07 11:40:00
"20210807_115000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.810921,"NA ","aru05","2021","08","07","11","50","00","2021-08-07","11:50:00",2021-08-07 11:50:00
"20210807_120000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.297131,"NA ","aru05","2021","08","07","12","00","00","2021-08-07","12:00:00",2021-08-07 12:00:00
"20210807_121000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.497229,"NA ","aru05","2021","08","07","12","10","00","2021-08-07","12:10:00",2021-08-07 12:10:00
"20210807_122000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.47098,"NA ","aru05","2021","08","07","12","20","00","2021-08-07","12:20:00",2021-08-07 12:20:00
"20210807_123000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.522728,"NA ","aru05","2021","08","07","12","30","00","2021-08-07","12:30:00",2021-08-07 12:30:00
"20210807_124000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.591058,"NA ","aru05","2021","08","07","12","40","00","2021-08-07","12:40:00",2021-08-07 12:40:00
"20210807_125000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.539158,"NA ","aru05","2021","08","07","12","50","00","2021-08-07","12:50:00",2021-08-07 12:50:00
"20210808_050000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.327738,"NA ","aru05","2021","08","08","05","00","00","2021-08-08","05:00:00",2021-08-08 05:00:00
"20210808_051000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.821693,"NA ","aru05","2021","08","08","05","10","00","2021-08-08","05:10:00",2021-08-08 05:10:00
"20210808_052000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.494397,"NA ","aru05","2021","08","08","05","20","00","2021-08-08","05:20:00",2021-08-08 05:20:00
"20210808_053000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.214494,"NA ","aru05","2021","08","08","05","30","00","2021-08-08","05:30:00",2021-08-08 05:30:00
"20210808_054000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,0.416978,"NA ","aru05","2021","08","08","05","40","00","2021-08-08","05:40:00",2021-08-08 05:40:00
"20210808_055000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.040727,"NA ","aru05","2021","08","08","05","50","00","2021-08-08","05:50:00",2021-08-08 05:50:00
"20210808_060000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.428626,"NA ","aru05","2021","08","08","06","00","00","2021-08-08","06:00:00",2021-08-08 06:00:00
"20210808_061000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.079344,"NA ","aru05","2021","08","08","06","10","00","2021-08-08","06:10:00",2021-08-08 06:10:00
"20210808_062000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.079205,"NA ","aru05","2021","08","08","06","20","00","2021-08-08","06:20:00",2021-08-08 06:20:00
"20210808_063000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.960944,"NA ","aru05","2021","08","08","06","30","00","2021-08-08","06:30:00",2021-08-08 06:30:00
"20210808_064000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.07941,"NA ","aru05","2021","08","08","06","40","00","2021-08-08","06:40:00",2021-08-08 06:40:00
"20210808_065000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.079175,"NA ","aru05","2021","08","08","06","50","00","2021-08-08","06:50:00",2021-08-08 06:50:00
"20210808_070000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,2.078488,"NA ","aru05","2021","08","08","07","00","00","2021-08-08","07:00:00",2021-08-08 07:00:00
"20210808_071000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.249125,"NA ","aru05","2021","08","08","07","10","00","2021-08-08","07:10:00",2021-08-08 07:10:00
"20210808_072000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.634904,"NA ","aru05","2021","08","08","07","20","00","2021-08-08","07:20:00",2021-08-08 07:20:00
"20210808_073000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.087252,"NA ","aru05","2021","08","08","07","30","00","2021-08-08","07:30:00",2021-08-08 07:30:00
"20210808_074000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.365168,"NA ","aru05","2021","08","08","07","40","00","2021-08-08","07:40:00",2021-08-08 07:40:00
"20210808_075000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.673095,"NA ","aru05","2021","08","08","07","50","00","2021-08-08","07:50:00",2021-08-08 07:50:00
"20210808_080000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.368537,"NA ","aru05","2021","08","08","08","00","00","2021-08-08","08:00:00",2021-08-08 08:00:00
"20210808_081000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.308583,"NA ","aru05","2021","08","08","08","10","00","2021-08-08","08:10:00",2021-08-08 08:10:00
"20210808_082000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.430015,"NA ","aru05","2021","08","08","08","20","00","2021-08-08","08:20:00",2021-08-08 08:20:00
"20210808_083000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.676694,"NA ","aru05","2021","08","08","08","30","00","2021-08-08","08:30:00",2021-08-08 08:30:00
"20210808_084000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.048057,"NA ","aru05","2021","08","08","08","40","00","2021-08-08","08:40:00",2021-08-08 08:40:00
"20210808_085000.WAV",48000,16,120,1,"acoustic_diversity",8000,"-",1000,1.220601,"NA ","aru05","2021","08","08","08","50","00","2021-08-08","08:50:00",2021-08-08 08:50:00
