"filename","samplingrate","bit","duration","channels","index","max_freq","db_threshold","freq_steps","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210818_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.014576,"NA ","aru05","2021","08","18","06","10","00","2021-08-18","06:10:00",2021-08-18 06:10:00
"20210818_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.004911,"NA ","aru05","2021","08","18","06","20","00","2021-08-18","06:20:00",2021-08-18 06:20:00
"20210818_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.682192,"NA ","aru05","2021","08","18","06","30","00","2021-08-18","06:30:00",2021-08-18 06:30:00
"20210818_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.243704,"NA ","aru05","2021","08","18","06","40","00","2021-08-18","06:40:00",2021-08-18 06:40:00
"20210818_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.661906,"NA ","aru05","2021","08","18","06","50","00","2021-08-18","06:50:00",2021-08-18 06:50:00
"20210818_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.225012,"NA ","aru05","2021","08","18","07","00","00","2021-08-18","07:00:00",2021-08-18 07:00:00
"20210818_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.581435,"NA ","aru05","2021","08","18","07","10","00","2021-08-18","07:10:00",2021-08-18 07:10:00
"20210818_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.549366,"NA ","aru05","2021","08","18","07","20","00","2021-08-18","07:20:00",2021-08-18 07:20:00
"20210818_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.619064,"NA ","aru05","2021","08","18","07","30","00","2021-08-18","07:30:00",2021-08-18 07:30:00
"20210818_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.605189,"NA ","aru05","2021","08","18","07","40","00","2021-08-18","07:40:00",2021-08-18 07:40:00
"20210818_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.649983,"NA ","aru05","2021","08","18","07","50","00","2021-08-18","07:50:00",2021-08-18 07:50:00
"20210818_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.7255,"NA ","aru05","2021","08","18","08","00","00","2021-08-18","08:00:00",2021-08-18 08:00:00
"20210818_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.552159,"NA ","aru05","2021","08","18","08","10","00","2021-08-18","08:10:00",2021-08-18 08:10:00
"20210818_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.510054,"NA ","aru05","2021","08","18","08","20","00","2021-08-18","08:20:00",2021-08-18 08:20:00
"20210818_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.690309,"NA ","aru05","2021","08","18","08","30","00","2021-08-18","08:30:00",2021-08-18 08:30:00
"20210818_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.836065,"NA ","aru05","2021","08","18","08","40","00","2021-08-18","08:40:00",2021-08-18 08:40:00
"20210818_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.848689,"NA ","aru05","2021","08","18","08","50","00","2021-08-18","08:50:00",2021-08-18 08:50:00
"20210818_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.486303,"NA ","aru05","2021","08","18","09","00","00","2021-08-18","09:00:00",2021-08-18 09:00:00
"20210818_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.556169,"NA ","aru05","2021","08","18","09","10","00","2021-08-18","09:10:00",2021-08-18 09:10:00
"20210818_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.468442,"NA ","aru05","2021","08","18","09","20","00","2021-08-18","09:20:00",2021-08-18 09:20:00
"20210818_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.543864,"NA ","aru05","2021","08","18","09","30","00","2021-08-18","09:30:00",2021-08-18 09:30:00
"20210818_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.427276,"NA ","aru05","2021","08","18","09","40","00","2021-08-18","09:40:00",2021-08-18 09:40:00
"20210818_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.746489,"NA ","aru05","2021","08","18","09","50","00","2021-08-18","09:50:00",2021-08-18 09:50:00
"20210818_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.807796,"NA ","aru05","2021","08","18","10","00","00","2021-08-18","10:00:00",2021-08-18 10:00:00
"20210818_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.830779,"NA ","aru05","2021","08","18","10","10","00","2021-08-18","10:10:00",2021-08-18 10:10:00
"20210818_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.463592,"NA ","aru05","2021","08","18","10","20","00","2021-08-18","10:20:00",2021-08-18 10:20:00
"20210818_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.570286,"NA ","aru05","2021","08","18","10","30","00","2021-08-18","10:30:00",2021-08-18 10:30:00
"20210818_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.716376,"NA ","aru05","2021","08","18","10","40","00","2021-08-18","10:40:00",2021-08-18 10:40:00
"20210818_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.768047,"NA ","aru05","2021","08","18","10","50","00","2021-08-18","10:50:00",2021-08-18 10:50:00
"20210818_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.822047,"NA ","aru05","2021","08","18","11","00","00","2021-08-18","11:00:00",2021-08-18 11:00:00
"20210818_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.767741,"NA ","aru05","2021","08","18","11","10","00","2021-08-18","11:10:00",2021-08-18 11:10:00
"20210818_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.827924,"NA ","aru05","2021","08","18","11","20","00","2021-08-18","11:20:00",2021-08-18 11:20:00
"20210818_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.787769,"NA ","aru05","2021","08","18","11","30","00","2021-08-18","11:30:00",2021-08-18 11:30:00
"20210818_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.832768,"NA ","aru05","2021","08","18","11","40","00","2021-08-18","11:40:00",2021-08-18 11:40:00
"20210818_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.816483,"NA ","aru05","2021","08","18","11","50","00","2021-08-18","11:50:00",2021-08-18 11:50:00
"20210818_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.841251,"NA ","aru05","2021","08","18","12","00","00","2021-08-18","12:00:00",2021-08-18 12:00:00
"20210818_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.859072,"NA ","aru05","2021","08","18","12","10","00","2021-08-18","12:10:00",2021-08-18 12:10:00
"20210818_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.802309,"NA ","aru05","2021","08","18","12","20","00","2021-08-18","12:20:00",2021-08-18 12:20:00
"20210818_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.849331,"NA ","aru05","2021","08","18","12","30","00","2021-08-18","12:30:00",2021-08-18 12:30:00
"20210818_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.819739,"NA ","aru05","2021","08","18","12","40","00","2021-08-18","12:40:00",2021-08-18 12:40:00
"20210818_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.816012,"NA ","aru05","2021","08","18","12","50","00","2021-08-18","12:50:00",2021-08-18 12:50:00
"20210819_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.774955,"NA ","aru05","2021","08","19","05","00","00","2021-08-19","05:00:00",2021-08-19 05:00:00
"20210819_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.867298,"NA ","aru05","2021","08","19","05","10","00","2021-08-19","05:10:00",2021-08-19 05:10:00
"20210819_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.778392,"NA ","aru05","2021","08","19","05","20","00","2021-08-19","05:20:00",2021-08-19 05:20:00
"20210819_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.864756,"NA ","aru05","2021","08","19","05","30","00","2021-08-19","05:30:00",2021-08-19 05:30:00
"20210819_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.861395,"NA ","aru05","2021","08","19","05","40","00","2021-08-19","05:40:00",2021-08-19 05:40:00
"20210819_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.849599,"NA ","aru05","2021","08","19","05","50","00","2021-08-19","05:50:00",2021-08-19 05:50:00
"20210819_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.851857,"NA ","aru05","2021","08","19","06","00","00","2021-08-19","06:00:00",2021-08-19 06:00:00
"20210819_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.833736,"NA ","aru05","2021","08","19","06","10","00","2021-08-19","06:10:00",2021-08-19 06:10:00
"20210819_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.798001,"NA ","aru05","2021","08","19","06","20","00","2021-08-19","06:20:00",2021-08-19 06:20:00
"20210819_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.84008,"NA ","aru05","2021","08","19","06","30","00","2021-08-19","06:30:00",2021-08-19 06:30:00
"20210819_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.806824,"NA ","aru05","2021","08","19","06","40","00","2021-08-19","06:40:00",2021-08-19 06:40:00
"20210819_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.859638,"NA ","aru05","2021","08","19","06","50","00","2021-08-19","06:50:00",2021-08-19 06:50:00
"20210819_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.84668,"NA ","aru05","2021","08","19","07","00","00","2021-08-19","07:00:00",2021-08-19 07:00:00
"20210819_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.724493,"NA ","aru05","2021","08","19","07","10","00","2021-08-19","07:10:00",2021-08-19 07:10:00
"20210819_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.850206,"NA ","aru05","2021","08","19","07","20","00","2021-08-19","07:20:00",2021-08-19 07:20:00
"20210819_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.819671,"NA ","aru05","2021","08","19","07","30","00","2021-08-19","07:30:00",2021-08-19 07:30:00
"20210819_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.807228,"NA ","aru05","2021","08","19","07","40","00","2021-08-19","07:40:00",2021-08-19 07:40:00
"20210819_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.69694,"NA ","aru05","2021","08","19","07","50","00","2021-08-19","07:50:00",2021-08-19 07:50:00
"20210819_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.692087,"NA ","aru05","2021","08","19","08","00","00","2021-08-19","08:00:00",2021-08-19 08:00:00
"20210819_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.763854,"NA ","aru05","2021","08","19","08","10","00","2021-08-19","08:10:00",2021-08-19 08:10:00
"20210819_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.812512,"NA ","aru05","2021","08","19","08","20","00","2021-08-19","08:20:00",2021-08-19 08:20:00
"20210819_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.844841,"NA ","aru05","2021","08","19","08","30","00","2021-08-19","08:30:00",2021-08-19 08:30:00
"20210819_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.661672,"NA ","aru05","2021","08","19","08","40","00","2021-08-19","08:40:00",2021-08-19 08:40:00
"20210819_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.827519,"NA ","aru05","2021","08","19","08","50","00","2021-08-19","08:50:00",2021-08-19 08:50:00
"20210819_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.798153,"NA ","aru05","2021","08","19","09","00","00","2021-08-19","09:00:00",2021-08-19 09:00:00
"20210819_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.813831,"NA ","aru05","2021","08","19","09","10","00","2021-08-19","09:10:00",2021-08-19 09:10:00
"20210819_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.833264,"NA ","aru05","2021","08","19","09","20","00","2021-08-19","09:20:00",2021-08-19 09:20:00
"20210819_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.839844,"NA ","aru05","2021","08","19","09","30","00","2021-08-19","09:30:00",2021-08-19 09:30:00
"20210819_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.862986,"NA ","aru05","2021","08","19","09","40","00","2021-08-19","09:40:00",2021-08-19 09:40:00
"20210819_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.844611,"NA ","aru05","2021","08","19","09","50","00","2021-08-19","09:50:00",2021-08-19 09:50:00
"20210819_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.842996,"NA ","aru05","2021","08","19","10","00","00","2021-08-19","10:00:00",2021-08-19 10:00:00
"20210819_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.821239,"NA ","aru05","2021","08","19","10","10","00","2021-08-19","10:10:00",2021-08-19 10:10:00
"20210819_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.856428,"NA ","aru05","2021","08","19","10","20","00","2021-08-19","10:20:00",2021-08-19 10:20:00
"20210819_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.864208,"NA ","aru05","2021","08","19","10","30","00","2021-08-19","10:30:00",2021-08-19 10:30:00
"20210819_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.852848,"NA ","aru05","2021","08","19","10","40","00","2021-08-19","10:40:00",2021-08-19 10:40:00
"20210819_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.866382,"NA ","aru05","2021","08","19","10","50","00","2021-08-19","10:50:00",2021-08-19 10:50:00
"20210819_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.853925,"NA ","aru05","2021","08","19","11","00","00","2021-08-19","11:00:00",2021-08-19 11:00:00
"20210819_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.859156,"NA ","aru05","2021","08","19","11","10","00","2021-08-19","11:10:00",2021-08-19 11:10:00
"20210819_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.795452,"NA ","aru05","2021","08","19","11","20","00","2021-08-19","11:20:00",2021-08-19 11:20:00
"20210819_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.750571,"NA ","aru05","2021","08","19","11","30","00","2021-08-19","11:30:00",2021-08-19 11:30:00
"20210819_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.862128,"NA ","aru05","2021","08","19","11","40","00","2021-08-19","11:40:00",2021-08-19 11:40:00
"20210819_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.867313,"NA ","aru05","2021","08","19","11","50","00","2021-08-19","11:50:00",2021-08-19 11:50:00
"20210819_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.867113,"NA ","aru05","2021","08","19","12","00","00","2021-08-19","12:00:00",2021-08-19 12:00:00
"20210819_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.806489,"NA ","aru05","2021","08","19","12","10","00","2021-08-19","12:10:00",2021-08-19 12:10:00
"20210819_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.848184,"NA ","aru05","2021","08","19","12","20","00","2021-08-19","12:20:00",2021-08-19 12:20:00
"20210819_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.782822,"NA ","aru05","2021","08","19","12","30","00","2021-08-19","12:30:00",2021-08-19 12:30:00
"20210819_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.726854,"NA ","aru05","2021","08","19","12","40","00","2021-08-19","12:40:00",2021-08-19 12:40:00
"20210819_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.75256,"NA ","aru05","2021","08","19","12","50","00","2021-08-19","12:50:00",2021-08-19 12:50:00
"20210820_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.816363,"NA ","aru05","2021","08","20","05","00","00","2021-08-20","05:00:00",2021-08-20 05:00:00
"20210820_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.826931,"NA ","aru05","2021","08","20","05","10","00","2021-08-20","05:10:00",2021-08-20 05:10:00
"20210820_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.751523,"NA ","aru05","2021","08","20","05","20","00","2021-08-20","05:20:00",2021-08-20 05:20:00
"20210820_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.796138,"NA ","aru05","2021","08","20","05","30","00","2021-08-20","05:30:00",2021-08-20 05:30:00
"20210820_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.798511,"NA ","aru05","2021","08","20","05","40","00","2021-08-20","05:40:00",2021-08-20 05:40:00
"20210820_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.763218,"NA ","aru05","2021","08","20","05","50","00","2021-08-20","05:50:00",2021-08-20 05:50:00
"20210820_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.76051,"NA ","aru05","2021","08","20","06","00","00","2021-08-20","06:00:00",2021-08-20 06:00:00
"20210820_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.801453,"NA ","aru05","2021","08","20","06","10","00","2021-08-20","06:10:00",2021-08-20 06:10:00
"20210820_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.817194,"NA ","aru05","2021","08","20","06","20","00","2021-08-20","06:20:00",2021-08-20 06:20:00
"20210820_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.843763,"NA ","aru05","2021","08","20","06","30","00","2021-08-20","06:30:00",2021-08-20 06:30:00
"20210820_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.853351,"NA ","aru05","2021","08","20","06","40","00","2021-08-20","06:40:00",2021-08-20 06:40:00
"20210820_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.846306,"NA ","aru05","2021","08","20","06","50","00","2021-08-20","06:50:00",2021-08-20 06:50:00
"20210820_070000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.85251,"NA ","aru05","2021","08","20","07","00","00","2021-08-20","07:00:00",2021-08-20 07:00:00
"20210820_071000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.861508,"NA ","aru05","2021","08","20","07","10","00","2021-08-20","07:10:00",2021-08-20 07:10:00
"20210820_072000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.86031,"NA ","aru05","2021","08","20","07","20","00","2021-08-20","07:20:00",2021-08-20 07:20:00
"20210820_073000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.857007,"NA ","aru05","2021","08","20","07","30","00","2021-08-20","07:30:00",2021-08-20 07:30:00
"20210820_074000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.69487,"NA ","aru05","2021","08","20","07","40","00","2021-08-20","07:40:00",2021-08-20 07:40:00
"20210820_075000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.531159,"NA ","aru05","2021","08","20","07","50","00","2021-08-20","07:50:00",2021-08-20 07:50:00
"20210820_080000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.378841,"NA ","aru05","2021","08","20","08","00","00","2021-08-20","08:00:00",2021-08-20 08:00:00
"20210820_081000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.288379,"NA ","aru05","2021","08","20","08","10","00","2021-08-20","08:10:00",2021-08-20 08:10:00
"20210820_082000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.397578,"NA ","aru05","2021","08","20","08","20","00","2021-08-20","08:20:00",2021-08-20 08:20:00
"20210820_083000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.399699,"NA ","aru05","2021","08","20","08","30","00","2021-08-20","08:30:00",2021-08-20 08:30:00
"20210820_084000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.563164,"NA ","aru05","2021","08","20","08","40","00","2021-08-20","08:40:00",2021-08-20 08:40:00
"20210820_085000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.723459,"NA ","aru05","2021","08","20","08","50","00","2021-08-20","08:50:00",2021-08-20 08:50:00
"20210820_090000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.574099,"NA ","aru05","2021","08","20","09","00","00","2021-08-20","09:00:00",2021-08-20 09:00:00
"20210820_091000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.271541,"NA ","aru05","2021","08","20","09","10","00","2021-08-20","09:10:00",2021-08-20 09:10:00
"20210820_092000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.283428,"NA ","aru05","2021","08","20","09","20","00","2021-08-20","09:20:00",2021-08-20 09:20:00
"20210820_093000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.280977,"NA ","aru05","2021","08","20","09","30","00","2021-08-20","09:30:00",2021-08-20 09:30:00
"20210820_094000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.766494,"NA ","aru05","2021","08","20","09","40","00","2021-08-20","09:40:00",2021-08-20 09:40:00
"20210820_095000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.465986,"NA ","aru05","2021","08","20","09","50","00","2021-08-20","09:50:00",2021-08-20 09:50:00
"20210820_100000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.456181,"NA ","aru05","2021","08","20","10","00","00","2021-08-20","10:00:00",2021-08-20 10:00:00
"20210820_101000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.356217,"NA ","aru05","2021","08","20","10","10","00","2021-08-20","10:10:00",2021-08-20 10:10:00
"20210820_102000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.498934,"NA ","aru05","2021","08","20","10","20","00","2021-08-20","10:20:00",2021-08-20 10:20:00
"20210820_103000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.0705,"NA ","aru05","2021","08","20","10","30","00","2021-08-20","10:30:00",2021-08-20 10:30:00
"20210820_104000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.242523,"NA ","aru05","2021","08","20","10","40","00","2021-08-20","10:40:00",2021-08-20 10:40:00
"20210820_105000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.785147,"NA ","aru05","2021","08","20","10","50","00","2021-08-20","10:50:00",2021-08-20 10:50:00
"20210820_110000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.216123,"NA ","aru05","2021","08","20","11","00","00","2021-08-20","11:00:00",2021-08-20 11:00:00
"20210820_111000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.500223,"NA ","aru05","2021","08","20","11","10","00","2021-08-20","11:10:00",2021-08-20 11:10:00
"20210820_112000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.495937,"NA ","aru05","2021","08","20","11","20","00","2021-08-20","11:20:00",2021-08-20 11:20:00
"20210820_113000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.829149,"NA ","aru05","2021","08","20","11","30","00","2021-08-20","11:30:00",2021-08-20 11:30:00
"20210820_114000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.745586,"NA ","aru05","2021","08","20","11","40","00","2021-08-20","11:40:00",2021-08-20 11:40:00
"20210820_115000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.864044,"NA ","aru05","2021","08","20","11","50","00","2021-08-20","11:50:00",2021-08-20 11:50:00
"20210820_120000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.61889,"NA ","aru05","2021","08","20","12","00","00","2021-08-20","12:00:00",2021-08-20 12:00:00
"20210820_121000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.417576,"NA ","aru05","2021","08","20","12","10","00","2021-08-20","12:10:00",2021-08-20 12:10:00
"20210820_122000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.815625,"NA ","aru05","2021","08","20","12","20","00","2021-08-20","12:20:00",2021-08-20 12:20:00
"20210820_123000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.364105,"NA ","aru05","2021","08","20","12","30","00","2021-08-20","12:30:00",2021-08-20 12:30:00
"20210820_124000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.056228,"NA ","aru05","2021","08","20","12","40","00","2021-08-20","12:40:00",2021-08-20 12:40:00
"20210820_125000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.214551,"NA ","aru05","2021","08","20","12","50","00","2021-08-20","12:50:00",2021-08-20 12:50:00
"20210821_050000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.856853,"NA ","aru05","2021","08","21","05","00","00","2021-08-21","05:00:00",2021-08-21 05:00:00
"20210821_051000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.861504,"NA ","aru05","2021","08","21","05","10","00","2021-08-21","05:10:00",2021-08-21 05:10:00
"20210821_052000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.587162,"NA ","aru05","2021","08","21","05","20","00","2021-08-21","05:20:00",2021-08-21 05:20:00
"20210821_053000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.184371,"NA ","aru05","2021","08","21","05","30","00","2021-08-21","05:30:00",2021-08-21 05:30:00
"20210821_054000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.327576,"NA ","aru05","2021","08","21","05","40","00","2021-08-21","05:40:00",2021-08-21 05:40:00
"20210821_055000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.045691,"NA ","aru05","2021","08","21","05","50","00","2021-08-21","05:50:00",2021-08-21 05:50:00
"20210821_060000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.045464,"NA ","aru05","2021","08","21","06","00","00","2021-08-21","06:00:00",2021-08-21 06:00:00
"20210821_061000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.328417,"NA ","aru05","2021","08","21","06","10","00","2021-08-21","06:10:00",2021-08-21 06:10:00
"20210821_062000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.022536,"NA ","aru05","2021","08","21","06","20","00","2021-08-21","06:20:00",2021-08-21 06:20:00
"20210821_063000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.038021,"NA ","aru05","2021","08","21","06","30","00","2021-08-21","06:30:00",2021-08-21 06:30:00
"20210821_064000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.020656,"NA ","aru05","2021","08","21","06","40","00","2021-08-21","06:40:00",2021-08-21 06:40:00
"20210821_065000.WAV",48000,16,120,1,"acoustic_evenness",8000,"-",1000,0.020821,"NA ","aru05","2021","08","21","06","50","00","2021-08-21","06:50:00",2021-08-21 06:50:00
