"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210808_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.21582410014,"NA ","aru01","2021","08","08","05","10","00","2021-08-08","05:10:00",2021-08-08 05:10:00
"20210808_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.03664955876,"NA ","aru01","2021","08","08","05","20","00","2021-08-08","05:20:00",2021-08-08 05:20:00
"20210808_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1416.3683395671,"NA ","aru01","2021","08","08","05","30","00","2021-08-08","05:30:00",2021-08-08 05:30:00
"20210808_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1328.10956120367,"NA ","aru01","2021","08","08","05","40","00","2021-08-08","05:40:00",2021-08-08 05:40:00
"20210808_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1283.30913632266,"NA ","aru01","2021","08","08","05","50","00","2021-08-08","05:50:00",2021-08-08 05:50:00
"20210808_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.37996202186,"NA ","aru01","2021","08","08","06","00","00","2021-08-08","06:00:00",2021-08-08 06:00:00
"20210808_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1237.83623185045,"NA ","aru01","2021","08","08","06","10","00","2021-08-08","06:10:00",2021-08-08 06:10:00
"20210808_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.6206412878,"NA ","aru01","2021","08","08","06","20","00","2021-08-08","06:20:00",2021-08-08 06:20:00
"20210808_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1254.52452961136,"NA ","aru01","2021","08","08","06","30","00","2021-08-08","06:30:00",2021-08-08 06:30:00
"20210808_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1294.50909040461,"NA ","aru01","2021","08","08","06","40","00","2021-08-08","06:40:00",2021-08-08 06:40:00
"20210808_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.16417490756,"NA ","aru01","2021","08","08","06","50","00","2021-08-08","06:50:00",2021-08-08 06:50:00
"20210808_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.91420622282,"NA ","aru01","2021","08","08","07","00","00","2021-08-08","07:00:00",2021-08-08 07:00:00
"20210808_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.27751158781,"NA ","aru01","2021","08","08","07","10","00","2021-08-08","07:10:00",2021-08-08 07:10:00
"20210808_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.32705518563,"NA ","aru01","2021","08","08","07","20","00","2021-08-08","07:20:00",2021-08-08 07:20:00
"20210808_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.07873059083,"NA ","aru01","2021","08","08","07","30","00","2021-08-08","07:30:00",2021-08-08 07:30:00
"20210808_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.40576958443,"NA ","aru01","2021","08","08","07","40","00","2021-08-08","07:40:00",2021-08-08 07:40:00
"20210808_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.05260498131,"NA ","aru01","2021","08","08","07","50","00","2021-08-08","07:50:00",2021-08-08 07:50:00
"20210808_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.54518708237,"NA ","aru01","2021","08","08","08","00","00","2021-08-08","08:00:00",2021-08-08 08:00:00
"20210808_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.71234587876,"NA ","aru01","2021","08","08","08","10","00","2021-08-08","08:10:00",2021-08-08 08:10:00
"20210808_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.72192082829,"NA ","aru01","2021","08","08","08","20","00","2021-08-08","08:20:00",2021-08-08 08:20:00
"20210808_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1262.23388136708,"NA ","aru01","2021","08","08","08","30","00","2021-08-08","08:30:00",2021-08-08 08:30:00
"20210808_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1386.84656668654,"NA ","aru01","2021","08","08","08","40","00","2021-08-08","08:40:00",2021-08-08 08:40:00
"20210808_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1399.57197897451,"NA ","aru01","2021","08","08","08","50","00","2021-08-08","08:50:00",2021-08-08 08:50:00
"20210808_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1412.61225037387,"NA ","aru01","2021","08","08","09","00","00","2021-08-08","09:00:00",2021-08-08 09:00:00
"20210808_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1527.26737384604,"NA ","aru01","2021","08","08","09","10","00","2021-08-08","09:10:00",2021-08-08 09:10:00
"20210808_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1579.65331525612,"NA ","aru01","2021","08","08","09","20","00","2021-08-08","09:20:00",2021-08-08 09:20:00
"20210808_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1496.77131913177,"NA ","aru01","2021","08","08","09","30","00","2021-08-08","09:30:00",2021-08-08 09:30:00
"20210808_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1544.40177035487,"NA ","aru01","2021","08","08","09","40","00","2021-08-08","09:40:00",2021-08-08 09:40:00
"20210808_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1543.34049360068,"NA ","aru01","2021","08","08","09","50","00","2021-08-08","09:50:00",2021-08-08 09:50:00
"20210808_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1542.36052261997,"NA ","aru01","2021","08","08","10","00","00","2021-08-08","10:00:00",2021-08-08 10:00:00
"20210808_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1566.17943798651,"NA ","aru01","2021","08","08","10","10","00","2021-08-08","10:10:00",2021-08-08 10:10:00
"20210808_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1601.93768135294,"NA ","aru01","2021","08","08","10","20","00","2021-08-08","10:20:00",2021-08-08 10:20:00
"20210808_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1545.30157250773,"NA ","aru01","2021","08","08","10","30","00","2021-08-08","10:30:00",2021-08-08 10:30:00
"20210808_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1721.26361959079,"NA ","aru01","2021","08","08","10","40","00","2021-08-08","10:40:00",2021-08-08 10:40:00
"20210808_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1465.98582709053,"NA ","aru01","2021","08","08","10","50","00","2021-08-08","10:50:00",2021-08-08 10:50:00
"20210808_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1395.0086924349,"NA ","aru01","2021","08","08","11","00","00","2021-08-08","11:00:00",2021-08-08 11:00:00
"20210808_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1443.15661122475,"NA ","aru01","2021","08","08","11","10","00","2021-08-08","11:10:00",2021-08-08 11:10:00
"20210808_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1389.12508710691,"NA ","aru01","2021","08","08","11","20","00","2021-08-08","11:20:00",2021-08-08 11:20:00
"20210808_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1381.92240361089,"NA ","aru01","2021","08","08","11","30","00","2021-08-08","11:30:00",2021-08-08 11:30:00
"20210808_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1513.80092229808,"NA ","aru01","2021","08","08","11","40","00","2021-08-08","11:40:00",2021-08-08 11:40:00
"20210808_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1493.384166855,"NA ","aru01","2021","08","08","11","50","00","2021-08-08","11:50:00",2021-08-08 11:50:00
"20210808_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.22368558886,"NA ","aru01","2021","08","08","12","00","00","2021-08-08","12:00:00",2021-08-08 12:00:00
"20210808_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.94763162769,"NA ","aru01","2021","08","08","12","10","00","2021-08-08","12:10:00",2021-08-08 12:10:00
"20210808_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1457.16278486805,"NA ","aru01","2021","08","08","12","20","00","2021-08-08","12:20:00",2021-08-08 12:20:00
"20210808_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1406.23008302816,"NA ","aru01","2021","08","08","12","30","00","2021-08-08","12:30:00",2021-08-08 12:30:00
"20210808_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1453.38697692879,"NA ","aru01","2021","08","08","12","40","00","2021-08-08","12:40:00",2021-08-08 12:40:00
"20210808_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1441.16029995672,"NA ","aru01","2021","08","08","12","50","00","2021-08-08","12:50:00",2021-08-08 12:50:00
"20210809_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1221.70811127818,"NA ","aru01","2021","08","09","05","00","00","2021-08-09","05:00:00",2021-08-09 05:00:00
"20210809_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.43812378415,"NA ","aru01","2021","08","09","05","10","00","2021-08-09","05:10:00",2021-08-09 05:10:00
"20210809_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1215.02472025231,"NA ","aru01","2021","08","09","05","20","00","2021-08-09","05:20:00",2021-08-09 05:20:00
"20210809_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.90089280552,"NA ","aru01","2021","08","09","05","30","00","2021-08-09","05:30:00",2021-08-09 05:30:00
"20210809_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.98047171707,"NA ","aru01","2021","08","09","05","40","00","2021-08-09","05:40:00",2021-08-09 05:40:00
"20210809_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.45794563848,"NA ","aru01","2021","08","09","05","50","00","2021-08-09","05:50:00",2021-08-09 05:50:00
"20210809_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.74305264948,"NA ","aru01","2021","08","09","06","00","00","2021-08-09","06:00:00",2021-08-09 06:00:00
"20210809_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.2369920592,"NA ","aru01","2021","08","09","06","10","00","2021-08-09","06:10:00",2021-08-09 06:10:00
"20210809_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.06796389138,"NA ","aru01","2021","08","09","06","20","00","2021-08-09","06:20:00",2021-08-09 06:20:00
"20210809_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.96454265941,"NA ","aru01","2021","08","09","06","30","00","2021-08-09","06:30:00",2021-08-09 06:30:00
"20210809_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.39952844345,"NA ","aru01","2021","08","09","06","40","00","2021-08-09","06:40:00",2021-08-09 06:40:00
"20210809_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.69526035049,"NA ","aru01","2021","08","09","06","50","00","2021-08-09","06:50:00",2021-08-09 06:50:00
"20210809_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.61916562906,"NA ","aru01","2021","08","09","07","00","00","2021-08-09","07:00:00",2021-08-09 07:00:00
"20210809_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.8794033803,"NA ","aru01","2021","08","09","07","10","00","2021-08-09","07:10:00",2021-08-09 07:10:00
"20210809_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.46803778058,"NA ","aru01","2021","08","09","07","20","00","2021-08-09","07:20:00",2021-08-09 07:20:00
"20210809_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.74850286345,"NA ","aru01","2021","08","09","07","30","00","2021-08-09","07:30:00",2021-08-09 07:30:00
"20210809_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.63786646878,"NA ","aru01","2021","08","09","07","40","00","2021-08-09","07:40:00",2021-08-09 07:40:00
"20210809_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1351.92514125933,"NA ","aru01","2021","08","09","07","50","00","2021-08-09","07:50:00",2021-08-09 07:50:00
"20210809_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1461.24737541987,"NA ","aru01","2021","08","09","08","00","00","2021-08-09","08:00:00",2021-08-09 08:00:00
"20210809_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.90447750512,"NA ","aru01","2021","08","09","08","10","00","2021-08-09","08:10:00",2021-08-09 08:10:00
"20210809_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.87518637404,"NA ","aru01","2021","08","09","08","20","00","2021-08-09","08:20:00",2021-08-09 08:20:00
"20210809_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1458.10832945312,"NA ","aru01","2021","08","09","08","30","00","2021-08-09","08:30:00",2021-08-09 08:30:00
"20210809_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1503.45991527141,"NA ","aru01","2021","08","09","08","40","00","2021-08-09","08:40:00",2021-08-09 08:40:00
"20210809_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1556.31707877967,"NA ","aru01","2021","08","09","08","50","00","2021-08-09","08:50:00",2021-08-09 08:50:00
"20210809_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1544.92052335885,"NA ","aru01","2021","08","09","09","00","00","2021-08-09","09:00:00",2021-08-09 09:00:00
"20210809_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1486.72341476925,"NA ","aru01","2021","08","09","09","10","00","2021-08-09","09:10:00",2021-08-09 09:10:00
"20210809_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1544.96375045249,"NA ","aru01","2021","08","09","09","20","00","2021-08-09","09:20:00",2021-08-09 09:20:00
"20210809_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1513.90913433532,"NA ","aru01","2021","08","09","09","30","00","2021-08-09","09:30:00",2021-08-09 09:30:00
"20210809_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1510.74283825837,"NA ","aru01","2021","08","09","09","40","00","2021-08-09","09:40:00",2021-08-09 09:40:00
"20210809_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1547.19447522847,"NA ","aru01","2021","08","09","09","50","00","2021-08-09","09:50:00",2021-08-09 09:50:00
"20210809_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1536.49682629019,"NA ","aru01","2021","08","09","10","00","00","2021-08-09","10:00:00",2021-08-09 10:00:00
"20210809_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1532.94087107083,"NA ","aru01","2021","08","09","10","10","00","2021-08-09","10:10:00",2021-08-09 10:10:00
"20210809_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1542.38281229301,"NA ","aru01","2021","08","09","10","20","00","2021-08-09","10:20:00",2021-08-09 10:20:00
"20210809_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1525.15229363341,"NA ","aru01","2021","08","09","10","30","00","2021-08-09","10:30:00",2021-08-09 10:30:00
"20210809_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.7124484612,"NA ","aru01","2021","08","09","10","40","00","2021-08-09","10:40:00",2021-08-09 10:40:00
"20210809_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1399.03704712993,"NA ","aru01","2021","08","09","10","50","00","2021-08-09","10:50:00",2021-08-09 10:50:00
"20210809_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1466.18382715561,"NA ","aru01","2021","08","09","11","00","00","2021-08-09","11:00:00",2021-08-09 11:00:00
"20210809_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1482.48798750889,"NA ","aru01","2021","08","09","11","10","00","2021-08-09","11:10:00",2021-08-09 11:10:00
"20210809_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1507.19170661234,"NA ","aru01","2021","08","09","11","20","00","2021-08-09","11:20:00",2021-08-09 11:20:00
"20210809_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1522.14698250468,"NA ","aru01","2021","08","09","11","30","00","2021-08-09","11:30:00",2021-08-09 11:30:00
"20210809_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1470.29770958877,"NA ","aru01","2021","08","09","11","40","00","2021-08-09","11:40:00",2021-08-09 11:40:00
"20210809_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1505.17630625276,"NA ","aru01","2021","08","09","11","50","00","2021-08-09","11:50:00",2021-08-09 11:50:00
"20210809_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1447.59560596791,"NA ","aru01","2021","08","09","12","00","00","2021-08-09","12:00:00",2021-08-09 12:00:00
"20210809_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1505.09922419943,"NA ","aru01","2021","08","09","12","10","00","2021-08-09","12:10:00",2021-08-09 12:10:00
"20210809_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1490.34061053197,"NA ","aru01","2021","08","09","12","20","00","2021-08-09","12:20:00",2021-08-09 12:20:00
"20210809_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1445.37466247456,"NA ","aru01","2021","08","09","12","30","00","2021-08-09","12:30:00",2021-08-09 12:30:00
"20210809_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1450.55848381562,"NA ","aru01","2021","08","09","12","40","00","2021-08-09","12:40:00",2021-08-09 12:40:00
"20210809_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.27910307384,"NA ","aru01","2021","08","09","12","50","00","2021-08-09","12:50:00",2021-08-09 12:50:00
"20210810_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1567.81505166392,"NA ","aru01","2021","08","10","05","00","00","2021-08-10","05:00:00",2021-08-10 05:00:00
"20210810_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1554.31023166311,"NA ","aru01","2021","08","10","05","10","00","2021-08-10","05:10:00",2021-08-10 05:10:00
"20210810_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1559.58757082228,"NA ","aru01","2021","08","10","05","20","00","2021-08-10","05:20:00",2021-08-10 05:20:00
"20210810_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1547.14646055985,"NA ","aru01","2021","08","10","05","30","00","2021-08-10","05:30:00",2021-08-10 05:30:00
"20210810_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1496.25777269456,"NA ","aru01","2021","08","10","05","40","00","2021-08-10","05:40:00",2021-08-10 05:40:00
"20210810_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1510.15379025766,"NA ","aru01","2021","08","10","05","50","00","2021-08-10","05:50:00",2021-08-10 05:50:00
"20210810_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1541.76632901576,"NA ","aru01","2021","08","10","06","00","00","2021-08-10","06:00:00",2021-08-10 06:00:00
"20210810_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1507.18259812683,"NA ","aru01","2021","08","10","06","10","00","2021-08-10","06:10:00",2021-08-10 06:10:00
"20210810_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1536.27710433473,"NA ","aru01","2021","08","10","06","20","00","2021-08-10","06:20:00",2021-08-10 06:20:00
"20210810_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1555.65923573725,"NA ","aru01","2021","08","10","06","30","00","2021-08-10","06:30:00",2021-08-10 06:30:00
"20210810_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1527.80005794924,"NA ","aru01","2021","08","10","06","40","00","2021-08-10","06:40:00",2021-08-10 06:40:00
"20210810_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1525.09938517403,"NA ","aru01","2021","08","10","06","50","00","2021-08-10","06:50:00",2021-08-10 06:50:00
"20210810_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1542.85263861195,"NA ","aru01","2021","08","10","07","00","00","2021-08-10","07:00:00",2021-08-10 07:00:00
"20210810_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1549.68782597375,"NA ","aru01","2021","08","10","07","10","00","2021-08-10","07:10:00",2021-08-10 07:10:00
"20210810_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1505.14459531601,"NA ","aru01","2021","08","10","07","20","00","2021-08-10","07:20:00",2021-08-10 07:20:00
"20210810_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1539.74914018751,"NA ","aru01","2021","08","10","07","30","00","2021-08-10","07:30:00",2021-08-10 07:30:00
"20210810_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1501.78893668444,"NA ","aru01","2021","08","10","07","40","00","2021-08-10","07:40:00",2021-08-10 07:40:00
"20210810_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1506.94656094017,"NA ","aru01","2021","08","10","07","50","00","2021-08-10","07:50:00",2021-08-10 07:50:00
"20210810_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1522.80532300174,"NA ","aru01","2021","08","10","08","00","00","2021-08-10","08:00:00",2021-08-10 08:00:00
"20210810_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1501.77739820591,"NA ","aru01","2021","08","10","08","10","00","2021-08-10","08:10:00",2021-08-10 08:10:00
"20210810_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1478.90005908358,"NA ","aru01","2021","08","10","08","20","00","2021-08-10","08:20:00",2021-08-10 08:20:00
"20210810_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1491.57615831847,"NA ","aru01","2021","08","10","08","30","00","2021-08-10","08:30:00",2021-08-10 08:30:00
"20210810_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1461.74804640597,"NA ","aru01","2021","08","10","08","40","00","2021-08-10","08:40:00",2021-08-10 08:40:00
"20210810_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1529.51621903505,"NA ","aru01","2021","08","10","08","50","00","2021-08-10","08:50:00",2021-08-10 08:50:00
"20210810_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1529.13894081227,"NA ","aru01","2021","08","10","09","00","00","2021-08-10","09:00:00",2021-08-10 09:00:00
"20210810_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1539.70517621155,"NA ","aru01","2021","08","10","09","10","00","2021-08-10","09:10:00",2021-08-10 09:10:00
"20210810_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1515.75458046464,"NA ","aru01","2021","08","10","09","20","00","2021-08-10","09:20:00",2021-08-10 09:20:00
"20210810_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1479.84986117381,"NA ","aru01","2021","08","10","09","30","00","2021-08-10","09:30:00",2021-08-10 09:30:00
"20210810_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1507.17005985636,"NA ","aru01","2021","08","10","09","40","00","2021-08-10","09:40:00",2021-08-10 09:40:00
"20210810_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1500.09403781299,"NA ","aru01","2021","08","10","09","50","00","2021-08-10","09:50:00",2021-08-10 09:50:00
"20210810_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1516.01839143856,"NA ","aru01","2021","08","10","10","00","00","2021-08-10","10:00:00",2021-08-10 10:00:00
"20210810_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1544.71176393783,"NA ","aru01","2021","08","10","10","10","00","2021-08-10","10:10:00",2021-08-10 10:10:00
"20210810_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1547.34379154005,"NA ","aru01","2021","08","10","10","20","00","2021-08-10","10:20:00",2021-08-10 10:20:00
"20210810_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1476.2888526681,"NA ","aru01","2021","08","10","10","30","00","2021-08-10","10:30:00",2021-08-10 10:30:00
"20210810_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1513.73378054978,"NA ","aru01","2021","08","10","10","40","00","2021-08-10","10:40:00",2021-08-10 10:40:00
"20210810_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1552.23816895662,"NA ","aru01","2021","08","10","10","50","00","2021-08-10","10:50:00",2021-08-10 10:50:00
"20210810_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1537.76806686521,"NA ","aru01","2021","08","10","11","00","00","2021-08-10","11:00:00",2021-08-10 11:00:00
"20210810_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1465.02721262668,"NA ","aru01","2021","08","10","11","10","00","2021-08-10","11:10:00",2021-08-10 11:10:00
"20210810_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1447.88125812966,"NA ","aru01","2021","08","10","11","20","00","2021-08-10","11:20:00",2021-08-10 11:20:00
"20210810_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1536.1177460371,"NA ","aru01","2021","08","10","11","30","00","2021-08-10","11:30:00",2021-08-10 11:30:00
"20210810_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1466.28964462889,"NA ","aru01","2021","08","10","11","40","00","2021-08-10","11:40:00",2021-08-10 11:40:00
"20210810_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1463.5056242326,"NA ","aru01","2021","08","10","11","50","00","2021-08-10","11:50:00",2021-08-10 11:50:00
"20210810_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1537.91648256881,"NA ","aru01","2021","08","10","12","00","00","2021-08-10","12:00:00",2021-08-10 12:00:00
"20210810_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1561.06730103819,"NA ","aru01","2021","08","10","12","10","00","2021-08-10","12:10:00",2021-08-10 12:10:00
"20210810_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1475.26804281364,"NA ","aru01","2021","08","10","12","20","00","2021-08-10","12:20:00",2021-08-10 12:20:00
"20210810_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1485.74017490005,"NA ","aru01","2021","08","10","12","30","00","2021-08-10","12:30:00",2021-08-10 12:30:00
"20210810_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1446.20292015693,"NA ","aru01","2021","08","10","12","40","00","2021-08-10","12:40:00",2021-08-10 12:40:00
"20210810_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1494.8430822441,"NA ","aru01","2021","08","10","12","50","00","2021-08-10","12:50:00",2021-08-10 12:50:00
"20210811_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1516.30361476534,"NA ","aru01","2021","08","11","05","00","00","2021-08-11","05:00:00",2021-08-11 05:00:00
"20210811_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1548.68130052124,"NA ","aru01","2021","08","11","05","10","00","2021-08-11","05:10:00",2021-08-11 05:10:00
