"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210811_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.74643693209,"NA ","aru05","2021","08","11","12","40","00","2021-08-11","12:40:00",2021-08-11 12:40:00
"20210811_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.02502897185,"NA ","aru05","2021","08","11","12","50","00","2021-08-11","12:50:00",2021-08-11 12:50:00
"20210812_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1276.91695179529,"NA ","aru05","2021","08","12","05","00","00","2021-08-12","05:00:00",2021-08-12 05:00:00
"20210812_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.56691038481,"NA ","aru05","2021","08","12","05","10","00","2021-08-12","05:10:00",2021-08-12 05:10:00
"20210812_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.36027474078,"NA ","aru05","2021","08","12","05","20","00","2021-08-12","05:20:00",2021-08-12 05:20:00
"20210812_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.51176580592,"NA ","aru05","2021","08","12","05","30","00","2021-08-12","05:30:00",2021-08-12 05:30:00
"20210812_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.02972253786,"NA ","aru05","2021","08","12","05","40","00","2021-08-12","05:40:00",2021-08-12 05:40:00
"20210812_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.56018378975,"NA ","aru05","2021","08","12","05","50","00","2021-08-12","05:50:00",2021-08-12 05:50:00
"20210812_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.70157677228,"NA ","aru05","2021","08","12","06","00","00","2021-08-12","06:00:00",2021-08-12 06:00:00
"20210812_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1232.97665137388,"NA ","aru05","2021","08","12","06","10","00","2021-08-12","06:10:00",2021-08-12 06:10:00
"20210812_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1237.8305049574,"NA ","aru05","2021","08","12","06","20","00","2021-08-12","06:20:00",2021-08-12 06:20:00
"20210812_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.40311309403,"NA ","aru05","2021","08","12","06","30","00","2021-08-12","06:30:00",2021-08-12 06:30:00
"20210812_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1221.01996994523,"NA ","aru05","2021","08","12","06","40","00","2021-08-12","06:40:00",2021-08-12 06:40:00
"20210812_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.79287266827,"NA ","aru05","2021","08","12","06","50","00","2021-08-12","06:50:00",2021-08-12 06:50:00
"20210812_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.35079303037,"NA ","aru05","2021","08","12","07","00","00","2021-08-12","07:00:00",2021-08-12 07:00:00
"20210812_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.40723558279,"NA ","aru05","2021","08","12","07","10","00","2021-08-12","07:10:00",2021-08-12 07:10:00
"20210812_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1232.92542538624,"NA ","aru05","2021","08","12","07","20","00","2021-08-12","07:20:00",2021-08-12 07:20:00
"20210812_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1239.51732876946,"NA ","aru05","2021","08","12","07","30","00","2021-08-12","07:30:00",2021-08-12 07:30:00
"20210812_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.89574290643,"NA ","aru05","2021","08","12","07","40","00","2021-08-12","07:40:00",2021-08-12 07:40:00
"20210812_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.81721085629,"NA ","aru05","2021","08","12","07","50","00","2021-08-12","07:50:00",2021-08-12 07:50:00
"20210812_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.75347868266,"NA ","aru05","2021","08","12","08","00","00","2021-08-12","08:00:00",2021-08-12 08:00:00
"20210812_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.20299163837,"NA ","aru05","2021","08","12","08","10","00","2021-08-12","08:10:00",2021-08-12 08:10:00
"20210812_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1388.59824636577,"NA ","aru05","2021","08","12","08","20","00","2021-08-12","08:20:00",2021-08-12 08:20:00
"20210812_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.18604364054,"NA ","aru05","2021","08","12","08","30","00","2021-08-12","08:30:00",2021-08-12 08:30:00
"20210812_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.86204920055,"NA ","aru05","2021","08","12","08","40","00","2021-08-12","08:40:00",2021-08-12 08:40:00
"20210812_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1248.91589141973,"NA ","aru05","2021","08","12","08","50","00","2021-08-12","08:50:00",2021-08-12 08:50:00
"20210812_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.09455039288,"NA ","aru05","2021","08","12","09","00","00","2021-08-12","09:00:00",2021-08-12 09:00:00
"20210812_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.07978257407,"NA ","aru05","2021","08","12","09","10","00","2021-08-12","09:10:00",2021-08-12 09:10:00
"20210812_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.1322946096,"NA ","aru05","2021","08","12","09","20","00","2021-08-12","09:20:00",2021-08-12 09:20:00
"20210812_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.35026391575,"NA ","aru05","2021","08","12","09","30","00","2021-08-12","09:30:00",2021-08-12 09:30:00
"20210812_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.64719989606,"NA ","aru05","2021","08","12","09","40","00","2021-08-12","09:40:00",2021-08-12 09:40:00
"20210812_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.49372160147,"NA ","aru05","2021","08","12","09","50","00","2021-08-12","09:50:00",2021-08-12 09:50:00
"20210812_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.83322008603,"NA ","aru05","2021","08","12","10","00","00","2021-08-12","10:00:00",2021-08-12 10:00:00
"20210812_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.76542796847,"NA ","aru05","2021","08","12","10","10","00","2021-08-12","10:10:00",2021-08-12 10:10:00
"20210812_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1436.90568659583,"NA ","aru05","2021","08","12","10","20","00","2021-08-12","10:20:00",2021-08-12 10:20:00
"20210812_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1334.25206535086,"NA ","aru05","2021","08","12","10","30","00","2021-08-12","10:30:00",2021-08-12 10:30:00
"20210812_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1323.44389139554,"NA ","aru05","2021","08","12","10","40","00","2021-08-12","10:40:00",2021-08-12 10:40:00
"20210812_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1268.62526427695,"NA ","aru05","2021","08","12","10","50","00","2021-08-12","10:50:00",2021-08-12 10:50:00
"20210812_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.78847119051,"NA ","aru05","2021","08","12","11","00","00","2021-08-12","11:00:00",2021-08-12 11:00:00
"20210812_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.73466365901,"NA ","aru05","2021","08","12","11","10","00","2021-08-12","11:10:00",2021-08-12 11:10:00
"20210812_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1258.20391825138,"NA ","aru05","2021","08","12","11","20","00","2021-08-12","11:20:00",2021-08-12 11:20:00
"20210812_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1241.34217207461,"NA ","aru05","2021","08","12","11","30","00","2021-08-12","11:30:00",2021-08-12 11:30:00
"20210812_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.91924123593,"NA ","aru05","2021","08","12","11","40","00","2021-08-12","11:40:00",2021-08-12 11:40:00
"20210812_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1250.35152619928,"NA ","aru05","2021","08","12","11","50","00","2021-08-12","11:50:00",2021-08-12 11:50:00
"20210812_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1224.44458757651,"NA ","aru05","2021","08","12","12","00","00","2021-08-12","12:00:00",2021-08-12 12:00:00
"20210812_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.77087527409,"NA ","aru05","2021","08","12","12","10","00","2021-08-12","12:10:00",2021-08-12 12:10:00
"20210812_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.27483187493,"NA ","aru05","2021","08","12","12","20","00","2021-08-12","12:20:00",2021-08-12 12:20:00
"20210812_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.69682178861,"NA ","aru05","2021","08","12","12","30","00","2021-08-12","12:30:00",2021-08-12 12:30:00
"20210812_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.27116540008,"NA ","aru05","2021","08","12","12","40","00","2021-08-12","12:40:00",2021-08-12 12:40:00
"20210812_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.71391647283,"NA ","aru05","2021","08","12","12","50","00","2021-08-12","12:50:00",2021-08-12 12:50:00
"20210813_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.30043367675,"NA ","aru05","2021","08","13","05","00","00","2021-08-13","05:00:00",2021-08-13 05:00:00
"20210813_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.88159711385,"NA ","aru05","2021","08","13","05","10","00","2021-08-13","05:10:00",2021-08-13 05:10:00
"20210813_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.54634765639,"NA ","aru05","2021","08","13","05","20","00","2021-08-13","05:20:00",2021-08-13 05:20:00
"20210813_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.65152616795,"NA ","aru05","2021","08","13","05","30","00","2021-08-13","05:30:00",2021-08-13 05:30:00
"20210813_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1216.10768326128,"NA ","aru05","2021","08","13","05","40","00","2021-08-13","05:40:00",2021-08-13 05:40:00
"20210813_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.4901883837,"NA ","aru05","2021","08","13","05","50","00","2021-08-13","05:50:00",2021-08-13 05:50:00
"20210813_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.45852405329,"NA ","aru05","2021","08","13","06","00","00","2021-08-13","06:00:00",2021-08-13 06:00:00
"20210813_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1229.52501824474,"NA ","aru05","2021","08","13","06","10","00","2021-08-13","06:10:00",2021-08-13 06:10:00
"20210813_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.97239156472,"NA ","aru05","2021","08","13","06","20","00","2021-08-13","06:20:00",2021-08-13 06:20:00
"20210813_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.71183467011,"NA ","aru05","2021","08","13","06","30","00","2021-08-13","06:30:00",2021-08-13 06:30:00
"20210813_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.83433313054,"NA ","aru05","2021","08","13","06","40","00","2021-08-13","06:40:00",2021-08-13 06:40:00
"20210813_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1326.8564151335,"NA ","aru05","2021","08","13","06","50","00","2021-08-13","06:50:00",2021-08-13 06:50:00
"20210813_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.51102541791,"NA ","aru05","2021","08","13","07","00","00","2021-08-13","07:00:00",2021-08-13 07:00:00
"20210813_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.13073293698,"NA ","aru05","2021","08","13","07","10","00","2021-08-13","07:10:00",2021-08-13 07:10:00
"20210813_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1217.17861343869,"NA ","aru05","2021","08","13","07","20","00","2021-08-13","07:20:00",2021-08-13 07:20:00
"20210813_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.32766696858,"NA ","aru05","2021","08","13","07","30","00","2021-08-13","07:30:00",2021-08-13 07:30:00
"20210813_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.15201732758,"NA ","aru05","2021","08","13","07","40","00","2021-08-13","07:40:00",2021-08-13 07:40:00
"20210813_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.54017077684,"NA ","aru05","2021","08","13","07","50","00","2021-08-13","07:50:00",2021-08-13 07:50:00
"20210813_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.01063573025,"NA ","aru05","2021","08","13","08","00","00","2021-08-13","08:00:00",2021-08-13 08:00:00
"20210813_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.49405385187,"NA ","aru05","2021","08","13","08","10","00","2021-08-13","08:10:00",2021-08-13 08:10:00
"20210813_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1226.74051253366,"NA ","aru05","2021","08","13","08","20","00","2021-08-13","08:20:00",2021-08-13 08:20:00
"20210813_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.40169131746,"NA ","aru05","2021","08","13","08","30","00","2021-08-13","08:30:00",2021-08-13 08:30:00
"20210813_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.5858214733,"NA ","aru05","2021","08","13","08","40","00","2021-08-13","08:40:00",2021-08-13 08:40:00
"20210813_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.25863153176,"NA ","aru05","2021","08","13","08","50","00","2021-08-13","08:50:00",2021-08-13 08:50:00
"20210813_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.38282511373,"NA ","aru05","2021","08","13","09","00","00","2021-08-13","09:00:00",2021-08-13 09:00:00
"20210813_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.79371308596,"NA ","aru05","2021","08","13","09","10","00","2021-08-13","09:10:00",2021-08-13 09:10:00
"20210813_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.94663993184,"NA ","aru05","2021","08","13","09","20","00","2021-08-13","09:20:00",2021-08-13 09:20:00
"20210813_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1291.89369783904,"NA ","aru05","2021","08","13","09","30","00","2021-08-13","09:30:00",2021-08-13 09:30:00
"20210813_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.89476482903,"NA ","aru05","2021","08","13","09","40","00","2021-08-13","09:40:00",2021-08-13 09:40:00
"20210813_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.23247813597,"NA ","aru05","2021","08","13","09","50","00","2021-08-13","09:50:00",2021-08-13 09:50:00
"20210813_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.2719844213,"NA ","aru05","2021","08","13","10","00","00","2021-08-13","10:00:00",2021-08-13 10:00:00
"20210813_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1240.94382143015,"NA ","aru05","2021","08","13","10","10","00","2021-08-13","10:10:00",2021-08-13 10:10:00
"20210813_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1295.28797112073,"NA ","aru05","2021","08","13","10","20","00","2021-08-13","10:20:00",2021-08-13 10:20:00
"20210813_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1280.65450394509,"NA ","aru05","2021","08","13","10","30","00","2021-08-13","10:30:00",2021-08-13 10:30:00
"20210813_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.84685226072,"NA ","aru05","2021","08","13","10","40","00","2021-08-13","10:40:00",2021-08-13 10:40:00
"20210813_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1228.50695017237,"NA ","aru05","2021","08","13","10","50","00","2021-08-13","10:50:00",2021-08-13 10:50:00
"20210813_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1226.14031343157,"NA ","aru05","2021","08","13","11","00","00","2021-08-13","11:00:00",2021-08-13 11:00:00
"20210813_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.49886057665,"NA ","aru05","2021","08","13","11","10","00","2021-08-13","11:10:00",2021-08-13 11:10:00
"20210813_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.02679470687,"NA ","aru05","2021","08","13","11","20","00","2021-08-13","11:20:00",2021-08-13 11:20:00
"20210813_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.83619773943,"NA ","aru05","2021","08","13","11","30","00","2021-08-13","11:30:00",2021-08-13 11:30:00
"20210813_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.51105156734,"NA ","aru05","2021","08","13","11","40","00","2021-08-13","11:40:00",2021-08-13 11:40:00
"20210813_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1233.65611384502,"NA ","aru05","2021","08","13","11","50","00","2021-08-13","11:50:00",2021-08-13 11:50:00
"20210813_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.28139924982,"NA ","aru05","2021","08","13","12","00","00","2021-08-13","12:00:00",2021-08-13 12:00:00
"20210813_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1217.1719337576,"NA ","aru05","2021","08","13","12","10","00","2021-08-13","12:10:00",2021-08-13 12:10:00
"20210813_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.06786088257,"NA ","aru05","2021","08","13","12","20","00","2021-08-13","12:20:00",2021-08-13 12:20:00
"20210813_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.69046244088,"NA ","aru05","2021","08","13","12","30","00","2021-08-13","12:30:00",2021-08-13 12:30:00
"20210813_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1222.13924756795,"NA ","aru05","2021","08","13","12","40","00","2021-08-13","12:40:00",2021-08-13 12:40:00
"20210813_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.24713521198,"NA ","aru05","2021","08","13","12","50","00","2021-08-13","12:50:00",2021-08-13 12:50:00
"20210814_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1208.13977701822,"NA ","aru05","2021","08","14","05","00","00","2021-08-14","05:00:00",2021-08-14 05:00:00
"20210814_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1208.0312336173,"NA ","aru05","2021","08","14","05","10","00","2021-08-14","05:10:00",2021-08-14 05:10:00
"20210814_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1208.09756218064,"NA ","aru05","2021","08","14","05","20","00","2021-08-14","05:20:00",2021-08-14 05:20:00
"20210814_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1215.58208584915,"NA ","aru05","2021","08","14","05","30","00","2021-08-14","05:30:00",2021-08-14 05:30:00
"20210814_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1235.36132331771,"NA ","aru05","2021","08","14","05","40","00","2021-08-14","05:40:00",2021-08-14 05:40:00
"20210814_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.70946906928,"NA ","aru05","2021","08","14","05","50","00","2021-08-14","05:50:00",2021-08-14 05:50:00
"20210814_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.7526147507,"NA ","aru05","2021","08","14","06","00","00","2021-08-14","06:00:00",2021-08-14 06:00:00
"20210814_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.67260546721,"NA ","aru05","2021","08","14","06","10","00","2021-08-14","06:10:00",2021-08-14 06:10:00
"20210814_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1211.83207870646,"NA ","aru05","2021","08","14","06","20","00","2021-08-14","06:20:00",2021-08-14 06:20:00
"20210814_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1221.36624839798,"NA ","aru05","2021","08","14","06","30","00","2021-08-14","06:30:00",2021-08-14 06:30:00
"20210814_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1211.33930235618,"NA ","aru05","2021","08","14","06","40","00","2021-08-14","06:40:00",2021-08-14 06:40:00
"20210814_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.92107682876,"NA ","aru05","2021","08","14","06","50","00","2021-08-14","06:50:00",2021-08-14 06:50:00
"20210814_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.47377452782,"NA ","aru05","2021","08","14","07","00","00","2021-08-14","07:00:00",2021-08-14 07:00:00
"20210814_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1216.46996608213,"NA ","aru05","2021","08","14","07","10","00","2021-08-14","07:10:00",2021-08-14 07:10:00
"20210814_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.29707003462,"NA ","aru05","2021","08","14","07","20","00","2021-08-14","07:20:00",2021-08-14 07:20:00
"20210814_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1217.56247161527,"NA ","aru05","2021","08","14","07","30","00","2021-08-14","07:30:00",2021-08-14 07:30:00
"20210814_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.39381572051,"NA ","aru05","2021","08","14","07","40","00","2021-08-14","07:40:00",2021-08-14 07:40:00
"20210814_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.43424637425,"NA ","aru05","2021","08","14","07","50","00","2021-08-14","07:50:00",2021-08-14 07:50:00
"20210814_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.62778579858,"NA ","aru05","2021","08","14","08","00","00","2021-08-14","08:00:00",2021-08-14 08:00:00
"20210814_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.77615638336,"NA ","aru05","2021","08","14","08","10","00","2021-08-14","08:10:00",2021-08-14 08:10:00
"20210814_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1323.01720965229,"NA ","aru05","2021","08","14","08","20","00","2021-08-14","08:20:00",2021-08-14 08:20:00
"20210814_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.86145110606,"NA ","aru05","2021","08","14","08","30","00","2021-08-14","08:30:00",2021-08-14 08:30:00
"20210814_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1396.90885186276,"NA ","aru05","2021","08","14","08","40","00","2021-08-14","08:40:00",2021-08-14 08:40:00
"20210814_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.95281760826,"NA ","aru05","2021","08","14","08","50","00","2021-08-14","08:50:00",2021-08-14 08:50:00
"20210814_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1481.25981790199,"NA ","aru05","2021","08","14","09","00","00","2021-08-14","09:00:00",2021-08-14 09:00:00
"20210814_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1561.16376980476,"NA ","aru05","2021","08","14","09","10","00","2021-08-14","09:10:00",2021-08-14 09:10:00
"20210814_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1570.89589953203,"NA ","aru05","2021","08","14","09","20","00","2021-08-14","09:20:00",2021-08-14 09:20:00
"20210814_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1592.44073686199,"NA ","aru05","2021","08","14","09","30","00","2021-08-14","09:30:00",2021-08-14 09:30:00
"20210814_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1610.21635515723,"NA ","aru05","2021","08","14","09","40","00","2021-08-14","09:40:00",2021-08-14 09:40:00
"20210814_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1593.31352951506,"NA ","aru05","2021","08","14","09","50","00","2021-08-14","09:50:00",2021-08-14 09:50:00
"20210814_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1605.94329005582,"NA ","aru05","2021","08","14","10","00","00","2021-08-14","10:00:00",2021-08-14 10:00:00
"20210814_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1463.1550913263,"NA ","aru05","2021","08","14","10","10","00","2021-08-14","10:10:00",2021-08-14 10:10:00
"20210814_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1484.72939600679,"NA ","aru05","2021","08","14","10","20","00","2021-08-14","10:20:00",2021-08-14 10:20:00
"20210814_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1570.71754156586,"NA ","aru05","2021","08","14","10","30","00","2021-08-14","10:30:00",2021-08-14 10:30:00
"20210814_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.62694679304,"NA ","aru05","2021","08","14","10","40","00","2021-08-14","10:40:00",2021-08-14 10:40:00
"20210814_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.99965259782,"NA ","aru05","2021","08","14","10","50","00","2021-08-14","10:50:00",2021-08-14 10:50:00
"20210814_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.55358499802,"NA ","aru05","2021","08","14","11","00","00","2021-08-14","11:00:00",2021-08-14 11:00:00
"20210814_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1475.84828473687,"NA ","aru05","2021","08","14","11","10","00","2021-08-14","11:10:00",2021-08-14 11:10:00
"20210814_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1398.54750573633,"NA ","aru05","2021","08","14","11","20","00","2021-08-14","11:20:00",2021-08-14 11:20:00
"20210814_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1437.25456046224,"NA ","aru05","2021","08","14","11","30","00","2021-08-14","11:30:00",2021-08-14 11:30:00
"20210814_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1518.93787834655,"NA ","aru05","2021","08","14","11","40","00","2021-08-14","11:40:00",2021-08-14 11:40:00
"20210814_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1405.68396754537,"NA ","aru05","2021","08","14","11","50","00","2021-08-14","11:50:00",2021-08-14 11:50:00
"20210814_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.15076740425,"NA ","aru05","2021","08","14","12","00","00","2021-08-14","12:00:00",2021-08-14 12:00:00
"20210814_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1328.14213385237,"NA ","aru05","2021","08","14","12","10","00","2021-08-14","12:10:00",2021-08-14 12:10:00
"20210814_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1285.62089544516,"NA ","aru05","2021","08","14","12","20","00","2021-08-14","12:20:00",2021-08-14 12:20:00
"20210814_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1367.55360240576,"NA ","aru05","2021","08","14","12","30","00","2021-08-14","12:30:00",2021-08-14 12:30:00
"20210814_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1446.73372165684,"NA ","aru05","2021","08","14","12","40","00","2021-08-14","12:40:00",2021-08-14 12:40:00
