"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210722_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.41104530942715,"NA ","aru03","cbma"
"20210722_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.38681039473046,"NA ","aru03","cbma"
"20210722_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.44033924558917,"NA ","aru03","cbma"
"20210722_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.43002995314604,"NA ","aru03","cbma"
"20210722_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.61912122017596,"NA ","aru03","cbma"
"20210722_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.34833188523098,"NA ","aru03","cbma"
"20210722_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.44930036912464,"NA ","aru03","cbma"
"20210722_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.35767326805992,"NA ","aru03","cbma"
"20210722_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.41537024674769,"NA ","aru03","cbma"
"20210722_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.77285830937406,"NA ","aru03","cbma"
"20210722_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.67934951977233,"NA ","aru03","cbma"
"20210722_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.45833295025505,"NA ","aru03","cbma"
"20210722_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.35402074475967,"NA ","aru03","cbma"
"20210722_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.63277299991051,"NA ","aru03","cbma"
"20210722_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.31950326484026,"NA ","aru03","cbma"
"20210722_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.22482064813643,"NA ","aru03","cbma"
"20210722_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.59405054501053,"NA ","aru03","cbma"
"20210722_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.23746352976299,"NA ","aru03","cbma"
"20210722_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.90218142084239,"NA ","aru03","cbma"
"20210722_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.17162660079672,"NA ","aru03","cbma"
"20210722_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.10895176106902,"NA ","aru03","cbma"
"20210722_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.15552713744768,"NA ","aru03","cbma"
"20210722_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.0806603522514,"NA ","aru03","cbma"
"20210722_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.6903966606556,"NA ","aru03","cbma"
"20210722_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.02842492443407,"NA ","aru03","cbma"
"20210722_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.01517199061782,"NA ","aru03","cbma"
"20210722_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.6824372792713,"NA ","aru03","cbma"
"20210722_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.87541486072197,"NA ","aru03","cbma"
"20210722_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.21469301762036,"NA ","aru03","cbma"
"20210722_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.63437081363353,"NA ","aru03","cbma"
"20210722_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.82715275037259,"NA ","aru03","cbma"
"20210722_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.45924272296699,"NA ","aru03","cbma"
"20210722_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.20103675956604,"NA ","aru03","cbma"
"20210722_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.77454466775958,"NA ","aru03","cbma"
"20210722_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.1020833107244,"NA ","aru03","cbma"
"20210722_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.5539627135872,"NA ","aru03","cbma"
"20210722_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.60646082461129,"NA ","aru03","cbma"
"20210722_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.86311265220546,"NA ","aru03","cbma"
"20210722_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.45826744209716,"NA ","aru03","cbma"
"20210722_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.83729710222214,"NA ","aru03","cbma"
"20210722_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.25704492045858,"NA ","aru03","cbma"
"20210722_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.05920671083065,"NA ","aru03","cbma"
"20210723_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.77897053000567,"NA ","aru03","cbma"
"20210723_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.93078715231374,"NA ","aru03","cbma"
"20210723_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.11034013423539,"NA ","aru03","cbma"
"20210723_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.44962702460094,"NA ","aru03","cbma"
"20210723_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.33528275893621,"NA ","aru03","cbma"
"20210723_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.01328017410522,"NA ","aru03","cbma"
"20210723_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.2953084560591,"NA ","aru03","cbma"
"20210723_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.91961879370365,"NA ","aru03","cbma"
"20210723_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.10642484565017,"NA ","aru03","cbma"
"20210723_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.56401855658355,"NA ","aru03","cbma"
"20210723_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.04506317164333,"NA ","aru03","cbma"
"20210723_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.98078669227963,"NA ","aru03","cbma"
"20210723_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.53613336380737,"NA ","aru03","cbma"
"20210723_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.98416136034983,"NA ","aru03","cbma"
"20210723_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.11825133675013,"NA ","aru03","cbma"
"20210723_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.50723845594848,"NA ","aru03","cbma"
"20210723_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.2554781117682,"NA ","aru03","cbma"
"20210723_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.24278572801539,"NA ","aru03","cbma"
"20210723_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.29802694738397,"NA ","aru03","cbma"
"20210723_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.80654849600103,"NA ","aru03","cbma"
"20210723_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.09909754471715,"NA ","aru03","cbma"
"20210723_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.00246078314238,"NA ","aru03","cbma"
"20210723_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.13049999151883,"NA ","aru03","cbma"
"20210723_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.73137626665329,"NA ","aru03","cbma"
"20210723_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.9475951439397,"NA ","aru03","cbma"
"20210723_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.77042649239937,"NA ","aru03","cbma"
"20210723_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.95082661999083,"NA ","aru03","cbma"
"20210723_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.96340148756303,"NA ","aru03","cbma"
"20210723_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.43733794334825,"NA ","aru03","cbma"
"20210723_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.11102056289847,"NA ","aru03","cbma"
"20210723_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.1432910627704,"NA ","aru03","cbma"
"20210723_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.20684587176544,"NA ","aru03","cbma"
"20210723_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.19914213910546,"NA ","aru03","cbma"
"20210723_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.71008023664564,"NA ","aru03","cbma"
"20210723_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.20220423271893,"NA ","aru03","cbma"
"20210723_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.55248396929607,"NA ","aru03","cbma"
"20210723_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.35222407566894,"NA ","aru03","cbma"
"20210723_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.15072889904094,"NA ","aru03","cbma"
"20210723_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.9387060256044,"NA ","aru03","cbma"
"20210723_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.40712152449167,"NA ","aru03","cbma"
"20210723_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.92572741689344,"NA ","aru03","cbma"
"20210723_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.22795006521082,"NA ","aru03","cbma"
"20210723_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.14671338729802,"NA ","aru03","cbma"
"20210723_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.99411707981894,"NA ","aru03","cbma"
"20210723_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.3723793695999,"NA ","aru03","cbma"
"20210723_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.8781012290991,"NA ","aru03","cbma"
"20210723_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.96914301403716,"NA ","aru03","cbma"
"20210723_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.22157350088121,"NA ","aru03","cbma"
"20210724_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.27560925591903,"NA ","aru03","cbma"
"20210724_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.16143217889938,"NA ","aru03","cbma"
"20210724_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.52652394969235,"NA ","aru03","cbma"
"20210724_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.42403727760037,"NA ","aru03","cbma"
"20210724_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.60543834416756,"NA ","aru03","cbma"
"20210724_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.94688849040022,"NA ","aru03","cbma"
"20210724_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.65421055061815,"NA ","aru03","cbma"
"20210724_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.48618671180516,"NA ","aru03","cbma"
"20210724_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.43837460323826,"NA ","aru03","cbma"
"20210724_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.93617107523463,"NA ","aru03","cbma"
"20210724_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.71145511139711,"NA ","aru03","cbma"
"20210724_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.30895664494126,"NA ","aru03","cbma"
"20210724_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.40653275613481,"NA ","aru03","cbma"
"20210724_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.20551366829511,"NA ","aru03","cbma"
"20210724_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.20301962421911,"NA ","aru03","cbma"
"20210724_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.21590816687358,"NA ","aru03","cbma"
"20210724_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.62529748712993,"NA ","aru03","cbma"
"20210724_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.64650852233083,"NA ","aru03","cbma"
"20210724_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.85651999460563,"NA ","aru03","cbma"
"20210724_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.5581666561966,"NA ","aru03","cbma"
"20210724_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.65047192137221,"NA ","aru03","cbma"
"20210724_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.00886799364098,"NA ","aru03","cbma"
"20210724_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.62822905934869,"NA ","aru03","cbma"
"20210724_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.37394286807757,"NA ","aru03","cbma"
"20210724_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.36415346476013,"NA ","aru03","cbma"
"20210724_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.15870557821949,"NA ","aru03","cbma"
"20210724_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.51596939337246,"NA ","aru03","cbma"
"20210724_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.21963641588791,"NA ","aru03","cbma"
"20210724_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.76121293728705,"NA ","aru03","cbma"
"20210724_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.18207704998812,"NA ","aru03","cbma"
"20210724_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.18723473519196,"NA ","aru03","cbma"
"20210724_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.23462647159821,"NA ","aru03","cbma"
"20210724_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.58338846945395,"NA ","aru03","cbma"
"20210724_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.18643375227107,"NA ","aru03","cbma"
"20210724_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.04098901726413,"NA ","aru03","cbma"
"20210724_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.734967284384033,"NA ","aru03","cbma"
"20210724_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.749407970570339,"NA ","aru03","cbma"
"20210724_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.76148478903977,"NA ","aru03","cbma"
"20210724_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.742788322228885,"NA ","aru03","cbma"
"20210724_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.727066593326062,"NA ","aru03","cbma"
"20210724_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.483621253137929,"NA ","aru03","cbma"
"20210724_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.649646966626551,"NA ","aru03","cbma"
"20210724_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.43022616424216,"NA ","aru03","cbma"
"20210724_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.514844696537453,"NA ","aru03","cbma"
"20210724_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.58723758310988,"NA ","aru03","cbma"
"20210724_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.85212108236134,"NA ","aru03","cbma"
"20210724_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.01161829935008,"NA ","aru03","cbma"
"20210725_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.40517840890715,"NA ","aru03","cbma"
"20210725_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.2849379578091,"NA ","aru03","cbma"
"20210725_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.10271937193788,"NA ","aru03","cbma"
"20210725_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.99279638452637,"NA ","aru03","cbma"
"20210725_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.86742946030243,"NA ","aru03","cbma"
"20210725_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.74666108252869,"NA ","aru03","cbma"
"20210725_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.40548139380774,"NA ","aru03","cbma"
"20210725_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.63238329299549,"NA ","aru03","cbma"
"20210725_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.22805311931685,"NA ","aru03","cbma"
"20210725_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.65328728676469,"NA ","aru03","cbma"
"20210725_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.44667885242063,"NA ","aru03","cbma"
"20210725_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.50560286008349,"NA ","aru03","cbma"
"20210725_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.57127545603273,"NA ","aru03","cbma"
"20210725_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.96950743608973,"NA ","aru03","cbma"
"20210725_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.42558417823121,"NA ","aru03","cbma"
"20210725_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.36762100485823,"NA ","aru03","cbma"
"20210725_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.73170472921983,"NA ","aru03","cbma"
"20210725_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.00787420527255,"NA ","aru03","cbma"
"20210725_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.58311708890496,"NA ","aru03","cbma"
"20210725_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.51206941841423,"NA ","aru03","cbma"
"20210725_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.08412512218115,"NA ","aru03","cbma"
"20210725_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.96978881984732,"NA ","aru03","cbma"
"20210725_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.06841981879348,"NA ","aru03","cbma"
"20210725_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.80997761971405,"NA ","aru03","cbma"
"20210725_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.27846652166567,"NA ","aru03","cbma"
"20210725_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.16094569864282,"NA ","aru03","cbma"
"20210725_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.28322973972739,"NA ","aru03","cbma"
"20210725_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.4188782739049,"NA ","aru03","cbma"
"20210725_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.29858613650569,"NA ","aru03","cbma"
"20210725_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.95740267653644,"NA ","aru03","cbma"
"20210725_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.967290034996627,"NA ","aru03","cbma"
"20210725_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.40155487293777,"NA ","aru03","cbma"
"20210725_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.68942367632254,"NA ","aru03","cbma"
"20210725_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.91689038597305,"NA ","aru03","cbma"
"20210725_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.59591438570769,"NA ","aru03","cbma"
"20210725_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.88214406616575,"NA ","aru03","cbma"
"20210725_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.34150953840651,"NA ","aru03","cbma"
"20210725_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.775417204184807,"NA ","aru03","cbma"
"20210725_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.851634684397441,"NA ","aru03","cbma"
"20210725_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.71085476165474,"NA ","aru03","cbma"
"20210725_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.593768655096289,"NA ","aru03","cbma"
"20210725_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.503159890279748,"NA ","aru03","cbma"
"20210725_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.747816724084533,"NA ","aru03","cbma"
"20210725_121000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.406926227363869,"NA ","aru03","cbma"
"20210725_122000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.487185016034612,"NA ","aru03","cbma"
"20210725_123000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.657130210709966,"NA ","aru03","cbma"
"20210725_124000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.893563373198501,"NA ","aru03","cbma"
"20210725_125000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.975749406503516,"NA ","aru03","cbma"
"20210726_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.08516772473247,"NA ","aru03","cbma"
"20210726_051000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.59170198163997,"NA ","aru03","cbma"
"20210726_052000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.53124883669918,"NA ","aru03","cbma"
"20210726_053000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.3177157047673,"NA ","aru03","cbma"
"20210726_054000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.42988770731709,"NA ","aru03","cbma"
"20210726_055000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.32784271203637,"NA ","aru03","cbma"
"20210726_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.59819395459954,"NA ","aru03","cbma"
"20210726_061000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.54642255740012,"NA ","aru03","cbma"
"20210726_062000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.26316529103241,"NA ","aru03","cbma"
"20210726_063000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.63148552111267,"NA ","aru03","cbma"
"20210726_064000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.78430139792164,"NA ","aru03","cbma"
"20210726_065000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.93173049774983,"NA ","aru03","cbma"
"20210726_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.06695566707787,"NA ","aru03","cbma"
"20210726_071000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.17049493589438,"NA ","aru03","cbma"
"20210726_072000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.24793845174847,"NA ","aru03","cbma"
"20210726_073000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.50341747101825,"NA ","aru03","cbma"
"20210726_074000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.71017194704085,"NA ","aru03","cbma"
"20210726_075000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.90355178889992,"NA ","aru03","cbma"
"20210726_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.28428990571248,"NA ","aru03","cbma"
"20210726_081000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.81802790058919,"NA ","aru03","cbma"
"20210726_082000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.24813186709439,"NA ","aru03","cbma"
"20210726_083000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.56099413646558,"NA ","aru03","cbma"
"20210726_084000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,7.06070509393412,"NA ","aru03","cbma"
"20210726_085000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.22839444772636,"NA ","aru03","cbma"
"20210726_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.58115875569276,"NA ","aru03","cbma"
"20210726_091000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.59969539531454,"NA ","aru03","cbma"
"20210726_092000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.16184896960152,"NA ","aru03","cbma"
"20210726_093000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.74856605858622,"NA ","aru03","cbma"
"20210726_094000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.28808615222987,"NA ","aru03","cbma"
"20210726_095000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.83896463299182,"NA ","aru03","cbma"
"20210726_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.30607399282077,"NA ","aru03","cbma"
"20210726_101000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.49210691882834,"NA ","aru03","cbma"
"20210726_102000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.21599144599878,"NA ","aru03","cbma"
"20210726_103000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.75733966876148,"NA ","aru03","cbma"
"20210726_104000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.33916985543363,"NA ","aru03","cbma"
"20210726_105000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.61936932246279,"NA ","aru03","cbma"
"20210726_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.80226656507332,"NA ","aru03","cbma"
"20210726_111000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.13599406275624,"NA ","aru03","cbma"
"20210726_112000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.6599775767046,"NA ","aru03","cbma"
"20210726_113000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.23232423010716,"NA ","aru03","cbma"
"20210726_114000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.24059735803171,"NA ","aru03","cbma"
"20210726_115000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.37740122226398,"NA ","aru03","cbma"
