"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","MAX_FREQ","DB_THRESHOLD","FREQ_STEPS","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210817_102000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.036624,"NA ","aru02","cbma"
"20210817_103000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.05059,"NA ","aru02","cbma"
"20210817_104000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.047659,"NA ","aru02","cbma"
"20210817_105000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.026196,"NA ","aru02","cbma"
"20210817_110000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.044533,"NA ","aru02","cbma"
"20210817_111000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.037797,"NA ","aru02","cbma"
"20210817_112000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.046545,"NA ","aru02","cbma"
"20210817_113000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.066889,"NA ","aru02","cbma"
"20210817_114000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.037167,"NA ","aru02","cbma"
"20210817_115000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.066779,"NA ","aru02","cbma"
"20210817_120000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.130063,"NA ","aru02","cbma"
"20210817_121000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.14357,"NA ","aru02","cbma"
"20210817_122000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.12156,"NA ","aru02","cbma"
"20210817_123000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.249151,"NA ","aru02","cbma"
"20210817_124000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.164176,"NA ","aru02","cbma"
"20210817_125000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.11021,"NA ","aru02","cbma"
"20210818_050000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.028757,"NA ","aru02","cbma"
"20210818_051000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.085691,"NA ","aru02","cbma"
"20210818_052000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.063324,"NA ","aru02","cbma"
"20210818_053000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.012171,"NA ","aru02","cbma"
"20210818_054000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.172881,"NA ","aru02","cbma"
"20210818_055000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.24158,"NA ","aru02","cbma"
"20210818_060000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.095113,"NA ","aru02","cbma"
"20210818_061000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.089375,"NA ","aru02","cbma"
"20210818_062000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.043763,"NA ","aru02","cbma"
"20210818_063000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.027824,"NA ","aru02","cbma"
"20210818_064000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.035121,"NA ","aru02","cbma"
"20210818_065000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.046226,"NA ","aru02","cbma"
"20210818_070000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.035852,"NA ","aru02","cbma"
"20210818_071000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.049405,"NA ","aru02","cbma"
"20210818_072000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.01824,"NA ","aru02","cbma"
"20210818_073000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.024574,"NA ","aru02","cbma"
"20210818_074000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.04207,"NA ","aru02","cbma"
"20210818_075000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.024104,"NA ","aru02","cbma"
"20210818_080000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.015553,"NA ","aru02","cbma"
"20210818_081000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.023775,"NA ","aru02","cbma"
"20210818_082000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.031043,"NA ","aru02","cbma"
"20210818_083000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.079505,"NA ","aru02","cbma"
"20210818_084000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.04321,"NA ","aru02","cbma"
"20210818_085000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.075052,"NA ","aru02","cbma"
"20210818_090000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.054423,"NA ","aru02","cbma"
"20210818_091000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.056676,"NA ","aru02","cbma"
"20210818_092000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.041152,"NA ","aru02","cbma"
"20210818_093000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.050398,"NA ","aru02","cbma"
"20210818_094000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.07952,"NA ","aru02","cbma"
"20210818_095000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.056365,"NA ","aru02","cbma"
"20210818_100000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.088757,"NA ","aru02","cbma"
"20210818_101000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.092215,"NA ","aru02","cbma"
"20210818_102000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.053421,"NA ","aru02","cbma"
"20210818_103000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.144525,"NA ","aru02","cbma"
"20210818_104000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.061719,"NA ","aru02","cbma"
"20210818_105000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.092756,"NA ","aru02","cbma"
"20210818_110000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.11813,"NA ","aru02","cbma"
"20210818_111000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.085892,"NA ","aru02","cbma"
"20210818_112000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.114473,"NA ","aru02","cbma"
"20210818_113000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.064455,"NA ","aru02","cbma"
"20210818_114000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.072096,"NA ","aru02","cbma"
"20210818_115000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.076376,"NA ","aru02","cbma"
"20210818_120000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.130265,"NA ","aru02","cbma"
"20210818_121000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.104673,"NA ","aru02","cbma"
"20210818_122000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.104124,"NA ","aru02","cbma"
"20210818_123000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.243356,"NA ","aru02","cbma"
"20210818_124000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.118092,"NA ","aru02","cbma"
"20210818_125000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.107058,"NA ","aru02","cbma"
"20210819_050000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.111213,"NA ","aru02","cbma"
"20210819_051000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.118445,"NA ","aru02","cbma"
"20210819_052000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.111598,"NA ","aru02","cbma"
"20210819_053000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.12432,"NA ","aru02","cbma"
"20210819_054000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.120569,"NA ","aru02","cbma"
"20210819_055000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.124387,"NA ","aru02","cbma"
"20210819_060000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.14074,"NA ","aru02","cbma"
"20210819_061000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.157447,"NA ","aru02","cbma"
"20210819_062000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.147272,"NA ","aru02","cbma"
"20210819_063000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.153938,"NA ","aru02","cbma"
"20210819_064000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.175634,"NA ","aru02","cbma"
"20210819_065000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.144369,"NA ","aru02","cbma"
"20210819_070000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.096954,"NA ","aru02","cbma"
"20210819_071000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.154345,"NA ","aru02","cbma"
"20210819_072000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.098526,"NA ","aru02","cbma"
"20210819_073000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.092965,"NA ","aru02","cbma"
"20210819_074000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.086477,"NA ","aru02","cbma"
"20210819_075000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.071207,"NA ","aru02","cbma"
"20210819_080000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.065362,"NA ","aru02","cbma"
"20210819_081000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.102024,"NA ","aru02","cbma"
"20210819_082000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.088644,"NA ","aru02","cbma"
"20210819_083000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.069267,"NA ","aru02","cbma"
"20210819_084000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.090369,"NA ","aru02","cbma"
"20210819_085000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.078552,"NA ","aru02","cbma"
"20210819_090000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.061208,"NA ","aru02","cbma"
"20210819_091000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.073985,"NA ","aru02","cbma"
"20210819_092000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.059044,"NA ","aru02","cbma"
"20210819_093000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.068889,"NA ","aru02","cbma"
"20210819_094000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.043186,"NA ","aru02","cbma"
"20210819_095000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.047877,"NA ","aru02","cbma"
"20210819_100000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.074503,"NA ","aru02","cbma"
"20210819_101000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.085257,"NA ","aru02","cbma"
"20210819_102000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.078362,"NA ","aru02","cbma"
"20210819_103000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.117469,"NA ","aru02","cbma"
"20210819_104000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.107243,"NA ","aru02","cbma"
"20210819_105000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.126168,"NA ","aru02","cbma"
"20210819_110000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.06687,"NA ","aru02","cbma"
"20210819_111000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.142265,"NA ","aru02","cbma"
"20210819_112000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.156135,"NA ","aru02","cbma"
"20210819_113000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.125315,"NA ","aru02","cbma"
"20210819_114000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.097919,"NA ","aru02","cbma"
"20210819_115000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.103953,"NA ","aru02","cbma"
"20210819_120000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.117707,"NA ","aru02","cbma"
"20210819_121000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.189251,"NA ","aru02","cbma"
"20210819_122000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.145331,"NA ","aru02","cbma"
"20210819_123000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.136295,"NA ","aru02","cbma"
"20210819_124000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.290521,"NA ","aru02","cbma"
"20210819_125000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.204206,"NA ","aru02","cbma"
"20210820_050000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.020941,"NA ","aru02","cbma"
"20210820_051000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.03564,"NA ","aru02","cbma"
"20210820_052000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.025244,"NA ","aru02","cbma"
"20210820_053000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.029072,"NA ","aru02","cbma"
"20210820_054000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.017551,"NA ","aru02","cbma"
"20210820_055000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.045218,"NA ","aru02","cbma"
"20210820_060000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.026872,"NA ","aru02","cbma"
"20210820_061000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.082813,"NA ","aru02","cbma"
"20210820_062000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.034148,"NA ","aru02","cbma"
"20210820_063000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.058662,"NA ","aru02","cbma"
"20210820_064000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.062629,"NA ","aru02","cbma"
"20210820_065000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.057165,"NA ","aru02","cbma"
"20210820_070000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.070781,"NA ","aru02","cbma"
"20210820_071000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.074054,"NA ","aru02","cbma"
"20210820_072000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.059287,"NA ","aru02","cbma"
"20210820_073000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.084885,"NA ","aru02","cbma"
"20210820_074000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.110771,"NA ","aru02","cbma"
"20210820_075000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.086857,"NA ","aru02","cbma"
"20210820_080000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.023974,"NA ","aru02","cbma"
"20210820_081000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.0552,"NA ","aru02","cbma"
"20210820_082000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.187326,"NA ","aru02","cbma"
"20210820_083000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.022206,"NA ","aru02","cbma"
"20210820_084000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.188155,"NA ","aru02","cbma"
"20210820_085000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.055738,"NA ","aru02","cbma"
"20210820_090000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.056256,"NA ","aru02","cbma"
"20210820_091000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.117326,"NA ","aru02","cbma"
"20210820_092000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.085403,"NA ","aru02","cbma"
"20210820_093000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.073352,"NA ","aru02","cbma"
"20210820_094000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.158069,"NA ","aru02","cbma"
"20210820_095000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.100281,"NA ","aru02","cbma"
"20210820_100000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.064262,"NA ","aru02","cbma"
"20210820_101000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.091536,"NA ","aru02","cbma"
"20210820_102000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.051058,"NA ","aru02","cbma"
"20210820_103000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.101055,"NA ","aru02","cbma"
"20210820_104000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.180916,"NA ","aru02","cbma"
"20210820_105000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.112903,"NA ","aru02","cbma"
"20210820_110000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.115665,"NA ","aru02","cbma"
"20210820_111000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.100332,"NA ","aru02","cbma"
"20210820_112000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.173067,"NA ","aru02","cbma"
"20210820_113000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.239383,"NA ","aru02","cbma"
"20210820_114000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.356817,"NA ","aru02","cbma"
"20210820_115000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.197038,"NA ","aru02","cbma"
"20210820_120000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.227437,"NA ","aru02","cbma"
"20210820_121000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.267628,"NA ","aru02","cbma"
"20210820_122000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.319634,"NA ","aru02","cbma"
"20210820_123000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.223556,"NA ","aru02","cbma"
"20210820_124000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.268851,"NA ","aru02","cbma"
"20210820_125000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.247363,"NA ","aru02","cbma"
"20210821_050000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.108864,"NA ","aru02","cbma"
"20210821_051000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.086966,"NA ","aru02","cbma"
"20210821_052000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.102007,"NA ","aru02","cbma"
"20210821_053000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.034919,"NA ","aru02","cbma"
"20210821_054000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.023301,"NA ","aru02","cbma"
"20210821_055000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.0421,"NA ","aru02","cbma"
"20210821_060000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.034964,"NA ","aru02","cbma"
"20210821_061000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.136446,"NA ","aru02","cbma"
"20210821_062000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.03637,"NA ","aru02","cbma"
"20210821_063000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.036537,"NA ","aru02","cbma"
"20210821_064000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.055028,"NA ","aru02","cbma"
"20210821_065000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.066368,"NA ","aru02","cbma"
"20210821_070000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.055411,"NA ","aru02","cbma"
"20210821_071000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.026011,"NA ","aru02","cbma"
"20210821_072000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.039888,"NA ","aru02","cbma"
"20210821_073000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.020385,"NA ","aru02","cbma"
"20210821_074000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.025258,"NA ","aru02","cbma"
"20210821_075000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.015888,"NA ","aru02","cbma"
"20210821_080000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.013206,"NA ","aru02","cbma"
"20210821_081000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.024529,"NA ","aru02","cbma"
"20210821_082000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.105765,"NA ","aru02","cbma"
"20210821_083000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.039846,"NA ","aru02","cbma"
"20210821_084000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.028796,"NA ","aru02","cbma"
"20210821_085000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.04325,"NA ","aru02","cbma"
"20210821_090000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.040452,"NA ","aru02","cbma"
"20210821_091000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.030981,"NA ","aru02","cbma"
"20210821_092000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.067359,"NA ","aru02","cbma"
"20210821_093000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.041813,"NA ","aru02","cbma"
"20210821_094000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.045455,"NA ","aru02","cbma"
"20210821_095000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.036894,"NA ","aru02","cbma"
"20210821_100000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.05837,"NA ","aru02","cbma"
"20210821_101000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.065598,"NA ","aru02","cbma"
"20210821_102000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.060529,"NA ","aru02","cbma"
"20210821_103000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.038988,"NA ","aru02","cbma"
"20210821_104000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.123077,"NA ","aru02","cbma"
"20210821_105000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.048758,"NA ","aru02","cbma"
"20210821_110000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.055517,"NA ","aru02","cbma"
"20210821_111000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.143968,"NA ","aru02","cbma"
"20210821_112000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.366301,"NA ","aru02","cbma"
"20210821_113000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.113462,"NA ","aru02","cbma"
"20210821_114000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.122989,"NA ","aru02","cbma"
"20210821_115000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.347288,"NA ","aru02","cbma"
"20210821_120000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.118723,"NA ","aru02","cbma"
"20210821_121000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.193471,"NA ","aru02","cbma"
"20210821_122000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.268385,"NA ","aru02","cbma"
"20210821_123000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.282812,"NA ","aru02","cbma"
"20210821_124000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.332046,"NA ","aru02","cbma"
"20210821_125000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.270408,NA,"aru02","cbma"
"20210516_050000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000516,"NA ","aru03","cbma"
"20210516_051000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000289,"NA ","aru03","cbma"
"20210516_052000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000643,"NA ","aru03","cbma"
"20210516_053000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.001096,"NA ","aru03","cbma"
"20210516_054000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.00067,"NA ","aru03","cbma"
"20210516_055000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000171,"NA ","aru03","cbma"
"20210516_060000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000974,"NA ","aru03","cbma"
"20210516_061000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000865,"NA ","aru03","cbma"
"20210516_062000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.001693,"NA ","aru03","cbma"
"20210516_063000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.005335,"NA ","aru03","cbma"
"20210516_064000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000904,"NA ","aru03","cbma"
"20210516_065000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.001456,"NA ","aru03","cbma"
"20210516_070000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.002446,"NA ","aru03","cbma"
"20210516_071000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.002703,"NA ","aru03","cbma"
"20210516_072000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.001795,"NA ","aru03","cbma"
"20210516_073000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000317,"NA ","aru03","cbma"
"20210516_074000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.001115,"NA ","aru03","cbma"
"20210516_075000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.009325,"NA ","aru03","cbma"
"20210516_080000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.02054,"NA ","aru03","cbma"
"20210516_081000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.337386,"NA ","aru03","cbma"
"20210516_082000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.062734,"NA ","aru03","cbma"
"20210516_083000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.001406,"NA ","aru03","cbma"
"20210516_084000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000187,"NA ","aru03","cbma"
"20210516_085000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000767,"NA ","aru03","cbma"
"20210516_090000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000402,"NA ","aru03","cbma"
"20210516_091000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.000679,"NA ","aru03","cbma"
"20210516_092000.WAV",48000,16,120,1,"acoustic_evenness",12000,-70,1000,0.00087,"NA ","aru03","cbma"
