FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL,aru,site
20210610_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210610_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210610_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210610_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210610_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210610_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210610_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210610_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210610_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210610_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210611_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210611_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210611_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210611_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079435,NA ,aru05,kiowa
20210611_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210611_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210611_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210611_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210611_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210611_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210611_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210611_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079433,NA ,aru05,kiowa
20210611_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210611_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210611_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079395,NA ,aru05,kiowa
20210611_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210611_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210611_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210611_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210611_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210611_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079432,NA ,aru05,kiowa
20210611_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210611_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079423,NA ,aru05,kiowa
20210611_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079424,NA ,aru05,kiowa
20210611_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079418,NA ,aru05,kiowa
20210611_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210611_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210611_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210611_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079311,NA ,aru05,kiowa
20210611_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210611_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210611_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210611_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210611_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210611_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.077025,NA ,aru05,kiowa
20210611_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07922,NA ,aru05,kiowa
20210611_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079431,NA ,aru05,kiowa
20210611_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079435,NA ,aru05,kiowa
20210611_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079429,NA ,aru05,kiowa
20210611_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079435,NA ,aru05,kiowa
20210611_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078955,NA ,aru05,kiowa
20210611_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.073475,NA ,aru05,kiowa
20210611_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079305,NA ,aru05,kiowa
20210611_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.683143,NA ,aru05,kiowa
20210611_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078965,NA ,aru05,kiowa
20210611_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.056885,NA ,aru05,kiowa
20210611_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,1.409385,NA ,aru05,kiowa
20210611_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078963,NA ,aru05,kiowa
20210612_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210612_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210612_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210612_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210612_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079346,NA ,aru05,kiowa
20210612_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.070456,NA ,aru05,kiowa
20210612_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210612_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210612_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210612_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210612_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210612_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210612_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079425,NA ,aru05,kiowa
20210612_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079436,NA ,aru05,kiowa
20210612_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079433,NA ,aru05,kiowa
20210612_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079435,NA ,aru05,kiowa
20210612_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079425,NA ,aru05,kiowa
20210612_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079431,NA ,aru05,kiowa
20210612_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079433,NA ,aru05,kiowa
20210612_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210612_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079407,NA ,aru05,kiowa
20210612_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079361,NA ,aru05,kiowa
20210612_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079435,NA ,aru05,kiowa
20210612_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210612_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210612_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210612_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210612_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07935,NA ,aru05,kiowa
20210612_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210612_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079436,NA ,aru05,kiowa
20210612_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210612_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210612_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210612_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210612_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210612_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07543,NA ,aru05,kiowa
20210612_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079206,NA ,aru05,kiowa
20210612_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079421,NA ,aru05,kiowa
20210613_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210613_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210613_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210613_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210613_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210613_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07943,NA ,aru05,kiowa
20210613_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210613_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210613_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079413,NA ,aru05,kiowa
20210613_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210613_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210613_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079317,NA ,aru05,kiowa
20210613_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079423,NA ,aru05,kiowa
20210613_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079413,NA ,aru05,kiowa
20210613_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210613_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210613_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210613_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079379,NA ,aru05,kiowa
20210613_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079398,NA ,aru05,kiowa
20210613_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210613_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079407,NA ,aru05,kiowa
20210613_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079408,NA ,aru05,kiowa
20210613_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079426,NA ,aru05,kiowa
20210613_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079423,NA ,aru05,kiowa
20210613_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079405,NA ,aru05,kiowa
20210613_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079393,NA ,aru05,kiowa
20210613_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079424,NA ,aru05,kiowa
20210613_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079424,NA ,aru05,kiowa
20210613_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079429,NA ,aru05,kiowa
20210613_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079433,NA ,aru05,kiowa
20210613_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079292,NA ,aru05,kiowa
20210613_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079398,NA ,aru05,kiowa
20210613_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079415,NA ,aru05,kiowa
20210613_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07943,NA ,aru05,kiowa
20210613_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078331,NA ,aru05,kiowa
20210613_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079426,NA ,aru05,kiowa
20210614_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210614_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210614_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210614_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079432,NA ,aru05,kiowa
20210614_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210614_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210614_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210614_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210614_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079401,NA ,aru05,kiowa
20210614_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079432,NA ,aru05,kiowa
20210614_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210614_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079433,NA ,aru05,kiowa
20210614_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210614_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210614_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079439,NA ,aru05,kiowa
20210614_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210614_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079436,NA ,aru05,kiowa
20210614_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078901,NA ,aru05,kiowa
20210614_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210614_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210614_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210614_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079413,NA ,aru05,kiowa
20210614_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079419,NA ,aru05,kiowa
20210614_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210614_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079433,NA ,aru05,kiowa
20210614_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079393,NA ,aru05,kiowa
20210614_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210614_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079411,NA ,aru05,kiowa
20210614_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079415,NA ,aru05,kiowa
20210614_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210614_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210614_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079229,NA ,aru05,kiowa
20210614_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079403,NA ,aru05,kiowa
20210614_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079373,NA ,aru05,kiowa
20210614_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210614_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079399,NA ,aru05,kiowa
20210614_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210614_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079392,NA ,aru05,kiowa
20210614_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079434,NA ,aru05,kiowa
20210614_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079186,NA ,aru05,kiowa
20210615_040000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210615_041000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.078521,NA ,aru05,kiowa
20210615_042000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079428,NA ,aru05,kiowa
20210615_043000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210615_044000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079432,NA ,aru05,kiowa
20210615_045000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079418,NA ,aru05,kiowa
20210615_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079208,NA ,aru05,kiowa
20210615_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079432,NA ,aru05,kiowa
20210615_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079431,NA ,aru05,kiowa
20210615_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07944,NA ,aru05,kiowa
20210615_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079433,NA ,aru05,kiowa
20210615_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079442,NA ,aru05,kiowa
20210615_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210615_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079428,NA ,aru05,kiowa
20210615_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079287,NA ,aru05,kiowa
20210615_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079438,NA ,aru05,kiowa
20210615_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079432,NA ,aru05,kiowa
20210615_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079437,NA ,aru05,kiowa
20210615_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079412,NA ,aru05,kiowa
20210615_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079408,NA ,aru05,kiowa
20210615_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079363,NA ,aru05,kiowa
20210615_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079432,NA ,aru05,kiowa
20210615_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079441,NA ,aru05,kiowa
20210615_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07935,NA ,aru05,kiowa
20210615_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.076386,NA ,aru05,kiowa
20210615_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.076526,NA ,aru05,kiowa
20210615_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079327,NA ,aru05,kiowa
20210615_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079359,NA ,aru05,kiowa
20210615_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079345,NA ,aru05,kiowa
20210615_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.07937,NA ,aru05,kiowa
20210615_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079074,NA ,aru05,kiowa
20210615_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.077914,NA ,aru05,kiowa
20210615_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079378,NA ,aru05,kiowa
20210615_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079413,NA ,aru05,kiowa
20210615_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079408,NA ,aru05,kiowa
20210615_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-70,1000,2.079371,NA ,aru05,kiowa
