filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210726_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.806918768,NA ,aru03,kiowa
20210726_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.70204878,NA ,aru03,kiowa
20210726_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.885962031,NA ,aru03,kiowa
20210726_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.925015825,NA ,aru03,kiowa
20210726_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.632004918,NA ,aru03,kiowa
20210726_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.721311738,NA ,aru03,kiowa
20210726_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.77513149,NA ,aru03,kiowa
20210726_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.850231159,NA ,aru03,kiowa
20210726_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.782722484,NA ,aru03,kiowa
20210726_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.796572043,NA ,aru03,kiowa
20210726_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.127383644,NA ,aru03,kiowa
20210726_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.539745696,NA ,aru03,kiowa
20210726_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.409778568,NA ,aru03,kiowa
20210726_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.10176435,NA ,aru03,kiowa
20210726_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.578308469,NA ,aru03,kiowa
20210726_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55445461,NA ,aru03,kiowa
20210726_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.236395191,NA ,aru03,kiowa
20210726_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.613214457,NA ,aru03,kiowa
20210726_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.604870175,NA ,aru03,kiowa
20210726_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.807833734,NA ,aru03,kiowa
20210726_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.691506331,NA ,aru03,kiowa
20210726_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.712365033,NA ,aru03,kiowa
20210726_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.273599388,NA ,aru03,kiowa
20210726_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.46605271,NA ,aru03,kiowa
20210726_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.245796386,NA ,aru03,kiowa
20210726_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.698972757,NA ,aru03,kiowa
20210726_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.431701101,NA ,aru03,kiowa
20210726_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.906036133,NA ,aru03,kiowa
20210726_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.578298455,NA ,aru03,kiowa
20210726_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.712748777,NA ,aru03,kiowa
20210726_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.53985271,NA ,aru03,kiowa
20210726_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.608764153,NA ,aru03,kiowa
20210726_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.77733643,NA ,aru03,kiowa
20210726_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.475197041,NA ,aru03,kiowa
20210726_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.520186513,NA ,aru03,kiowa
20210726_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.132105591,NA ,aru03,kiowa
20210726_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.431208927,NA ,aru03,kiowa
20210726_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.005539488,NA ,aru03,kiowa
20210726_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.328152341,NA ,aru03,kiowa
20210726_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.5127832,NA ,aru03,kiowa
20210726_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.146248072,NA ,aru03,kiowa
20210726_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.272104302,NA ,aru03,kiowa
20210727_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.883968097,NA ,aru03,kiowa
20210727_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.956139727,NA ,aru03,kiowa
20210727_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.992023103,NA ,aru03,kiowa
20210727_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.996241672,NA ,aru03,kiowa
20210727_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.090699644,NA ,aru03,kiowa
20210727_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.021485383,NA ,aru03,kiowa
20210727_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.993576562,NA ,aru03,kiowa
20210727_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.904720279,NA ,aru03,kiowa
20210727_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.750119351,NA ,aru03,kiowa
20210727_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.883468871,NA ,aru03,kiowa
20210727_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.773825497,NA ,aru03,kiowa
20210727_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.763647184,NA ,aru03,kiowa
20210727_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.054561992,NA ,aru03,kiowa
20210727_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.337848526,NA ,aru03,kiowa
20210727_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.911503276,NA ,aru03,kiowa
20210727_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.727918337,NA ,aru03,kiowa
20210727_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.106484905,NA ,aru03,kiowa
20210727_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.311924172,NA ,aru03,kiowa
20210727_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.010243655,NA ,aru03,kiowa
20210727_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.223628781,NA ,aru03,kiowa
20210727_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.894318279,NA ,aru03,kiowa
20210727_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.072823739,NA ,aru03,kiowa
20210727_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.498823627,NA ,aru03,kiowa
20210727_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.768756758,NA ,aru03,kiowa
20210727_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.002269681,NA ,aru03,kiowa
20210727_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.066695245,NA ,aru03,kiowa
20210727_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.388702473,NA ,aru03,kiowa
20210727_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.58738792,NA ,aru03,kiowa
20210727_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.1283094,NA ,aru03,kiowa
20210727_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.45563274,NA ,aru03,kiowa
20210727_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.890332483,NA ,aru03,kiowa
20210727_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.935201069,NA ,aru03,kiowa
20210727_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.821482158,NA ,aru03,kiowa
20210727_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.389742981,NA ,aru03,kiowa
20210727_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.489834642,NA ,aru03,kiowa
20210727_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.505861161,NA ,aru03,kiowa
20210727_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.563798496,NA ,aru03,kiowa
20210727_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.587909271,NA ,aru03,kiowa
20210727_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.547768068,NA ,aru03,kiowa
20210727_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.729638011,NA ,aru03,kiowa
20210727_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.879771126,NA ,aru03,kiowa
20210727_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.47833314,NA ,aru03,kiowa
20210727_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.854589152,NA ,aru03,kiowa
20210727_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.968876184,NA ,aru03,kiowa
20210727_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.475805556,NA ,aru03,kiowa
20210727_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.361846848,NA ,aru03,kiowa
20210727_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.649191674,NA ,aru03,kiowa
20210727_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.275330911,NA ,aru03,kiowa
20210728_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.671933409,NA ,aru03,kiowa
20210728_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.718143441,NA ,aru03,kiowa
20210728_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.659374752,NA ,aru03,kiowa
20210728_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.75814197,NA ,aru03,kiowa
20210728_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.663149814,NA ,aru03,kiowa
20210728_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.470739438,NA ,aru03,kiowa
20210728_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.55069399,NA ,aru03,kiowa
20210728_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.739645979,NA ,aru03,kiowa
20210728_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.97393574,NA ,aru03,kiowa
20210728_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.057336245,NA ,aru03,kiowa
20210728_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.993010606,NA ,aru03,kiowa
20210728_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.034080737,NA ,aru03,kiowa
20210728_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.974132204,NA ,aru03,kiowa
20210728_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.930708749,NA ,aru03,kiowa
20210728_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.546557078,NA ,aru03,kiowa
20210728_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.19312685,NA ,aru03,kiowa
20210728_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.261487649,NA ,aru03,kiowa
20210728_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.361975324,NA ,aru03,kiowa
20210728_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.814937666,NA ,aru03,kiowa
20210728_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.889670391,NA ,aru03,kiowa
20210728_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.432353468,NA ,aru03,kiowa
20210728_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.895967766,NA ,aru03,kiowa
20210728_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.733539592,NA ,aru03,kiowa
20210728_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.435212849,NA ,aru03,kiowa
20210728_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.386772095,NA ,aru03,kiowa
20210728_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.486554219,NA ,aru03,kiowa
20210728_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.687874528,NA ,aru03,kiowa
20210728_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.207046784,NA ,aru03,kiowa
20210728_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.729857221,NA ,aru03,kiowa
20210728_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.191091784,NA ,aru03,kiowa
20210728_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.103544443,NA ,aru03,kiowa
20210728_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.264262464,NA ,aru03,kiowa
20210728_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.803065915,NA ,aru03,kiowa
20210728_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.258453269,NA ,aru03,kiowa
20210728_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.97713982,NA ,aru03,kiowa
20210728_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.722098111,NA ,aru03,kiowa
20210728_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.723572547,NA ,aru03,kiowa
20210728_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.383350913,NA ,aru03,kiowa
20210728_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.639935651,NA ,aru03,kiowa
20210728_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.96537685,NA ,aru03,kiowa
20210728_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.295409883,NA ,aru03,kiowa
20210728_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.429961198,NA ,aru03,kiowa
20210728_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.295985405,NA ,aru03,kiowa
20210728_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.025521325,NA ,aru03,kiowa
20210728_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.360043498,NA ,aru03,kiowa
20210728_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.310198844,NA ,aru03,kiowa
20210728_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.994059032,NA ,aru03,kiowa
20210728_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.856956564,NA ,aru03,kiowa
20210729_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.696468468,NA ,aru03,kiowa
20210729_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.494163273,NA ,aru03,kiowa
20210729_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.757062471,NA ,aru03,kiowa
20210729_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.643279678,NA ,aru03,kiowa
20210729_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.788076946,NA ,aru03,kiowa
20210729_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.692024827,NA ,aru03,kiowa
20210729_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.661598634,NA ,aru03,kiowa
20210729_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.856225026,NA ,aru03,kiowa
20210729_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.939293898,NA ,aru03,kiowa
20210729_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.07320068,NA ,aru03,kiowa
20210729_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.888893869,NA ,aru03,kiowa
20210729_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.794755726,NA ,aru03,kiowa
20210729_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.779600354,NA ,aru03,kiowa
20210729_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.561096842,NA ,aru03,kiowa
20210729_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.696390087,NA ,aru03,kiowa
20210729_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.338901517,NA ,aru03,kiowa
20210729_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.987512264,NA ,aru03,kiowa
20210729_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.430493195,NA ,aru03,kiowa
20210729_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.086873154,NA ,aru03,kiowa
20210729_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.581781123,NA ,aru03,kiowa
20210729_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.89503403,NA ,aru03,kiowa
20210729_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.174430961,NA ,aru03,kiowa
20210729_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.689461858,NA ,aru03,kiowa
20210729_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.374990185,NA ,aru03,kiowa
20210729_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.001900608,NA ,aru03,kiowa
20210729_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.23159904,NA ,aru03,kiowa
20210729_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.236689506,NA ,aru03,kiowa
20210729_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.880785641,NA ,aru03,kiowa
20210729_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.443258037,NA ,aru03,kiowa
20210729_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.725822899,NA ,aru03,kiowa
20210729_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.427059919,NA ,aru03,kiowa
20210729_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.204415177,NA ,aru03,kiowa
20210729_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.978331736,NA ,aru03,kiowa
20210729_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.99831597,NA ,aru03,kiowa
20210729_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.984348536,NA ,aru03,kiowa
20210729_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.74173715,NA ,aru03,kiowa
20210729_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.540826908,NA ,aru03,kiowa
20210729_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.544364477,NA ,aru03,kiowa
20210729_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.834699666,NA ,aru03,kiowa
20210729_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.299740461,NA ,aru03,kiowa
20210729_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.525112229,NA ,aru03,kiowa
20210729_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.862490373,NA ,aru03,kiowa
20210729_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.518884503,NA ,aru03,kiowa
20210729_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.120176427,NA ,aru03,kiowa
20210729_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.754749991,NA ,aru03,kiowa
20210729_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.297091499,NA ,aru03,kiowa
20210729_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.219469037,NA ,aru03,kiowa
20210729_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.46089901,NA ,aru03,kiowa
20210730_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.939781955,NA ,aru03,kiowa
20210730_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.936758089,NA ,aru03,kiowa
20210730_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.901477162,NA ,aru03,kiowa
20210730_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.031750071,NA ,aru03,kiowa
20210730_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.048960112,NA ,aru03,kiowa
20210730_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.920651498,NA ,aru03,kiowa
20210730_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.867216246,NA ,aru03,kiowa
20210730_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.966015504,NA ,aru03,kiowa
20210730_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.851116752,NA ,aru03,kiowa
20210730_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.169027104,NA ,aru03,kiowa
20210730_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.05330084,NA ,aru03,kiowa
20210730_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.645517504,NA ,aru03,kiowa
20210730_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.833634609,NA ,aru03,kiowa
20210730_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.096701437,NA ,aru03,kiowa
20210730_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.201193374,NA ,aru03,kiowa
20210730_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.354501179,NA ,aru03,kiowa
20210730_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.574039224,NA ,aru03,kiowa
20210730_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.334277618,NA ,aru03,kiowa
20210730_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.312205317,NA ,aru03,kiowa
20210730_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.465475254,NA ,aru03,kiowa
20210730_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.461946692,NA ,aru03,kiowa
20210730_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.27208442,NA ,aru03,kiowa
20210730_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.478817689,NA ,aru03,kiowa
20210730_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.478569543,NA ,aru03,kiowa
20210730_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.845397486,NA ,aru03,kiowa
20210730_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.469500703,NA ,aru03,kiowa
20210730_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.884203383,NA ,aru03,kiowa
20210730_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.840547042,NA ,aru03,kiowa
20210730_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.934682317,NA ,aru03,kiowa
20210730_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.241915766,NA ,aru03,kiowa
20210730_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.532447279,NA ,aru03,kiowa
20210730_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.008366103,NA ,aru03,kiowa
20210730_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.422971184,NA ,aru03,kiowa
20210730_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.65398695,NA ,aru03,kiowa
20210730_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.447425466,NA ,aru03,kiowa
20210730_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.580424627,NA ,aru03,kiowa
20210730_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.802674886,NA ,aru03,kiowa
20210730_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.88107756,NA ,aru03,kiowa
20210730_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.801789306,NA ,aru03,kiowa
20210730_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.356407606,NA ,aru03,kiowa
20210730_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.873936835,NA ,aru03,kiowa
20210730_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.198914501,NA ,aru03,kiowa
20210730_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.453840415,NA ,aru03,kiowa
20210730_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.469557356,NA ,aru03,kiowa
20210730_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.257128329,NA ,aru03,kiowa
20210730_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.809919784,NA ,aru03,kiowa
20210730_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.002342653,NA ,aru03,kiowa
20210730_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.10575023,NA ,aru03,kiowa
20210731_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.960153686,NA ,aru03,kiowa
20210731_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.091609851,NA ,aru03,kiowa
20210731_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.88958832,NA ,aru03,kiowa
20210731_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.942854472,NA ,aru03,kiowa
20210731_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.857157679,NA ,aru03,kiowa
20210731_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.729692703,NA ,aru03,kiowa
20210731_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.774428901,NA ,aru03,kiowa
20210731_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.788369078,NA ,aru03,kiowa
20210731_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.924115113,NA ,aru03,kiowa
20210731_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.188158524,NA ,aru03,kiowa
20210731_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.247934059,NA ,aru03,kiowa
20210731_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.028645924,NA ,aru03,kiowa
20210731_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.916612508,NA ,aru03,kiowa
20210731_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.492388822,NA ,aru03,kiowa
20210731_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.95971211,NA ,aru03,kiowa
