FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL,aru,site
20210813_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.512758,NA ,aru04,sswma
20210813_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079012,NA ,aru04,sswma
20210813_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.493844,NA ,aru04,sswma
20210813_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.415993,NA ,aru04,sswma
20210813_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.728096,NA ,aru04,sswma
20210813_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.024494,NA ,aru04,sswma
20210813_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.696389,NA ,aru04,sswma
20210813_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.633795,NA ,aru04,sswma
20210813_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.891392,NA ,aru04,sswma
20210813_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.550777,NA ,aru04,sswma
20210813_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.038702,NA ,aru04,sswma
20210813_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.86484,NA ,aru04,sswma
20210813_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.090119,NA ,aru04,sswma
20210813_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.177478,NA ,aru04,sswma
20210813_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.656522,NA ,aru04,sswma
20210813_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.805074,NA ,aru04,sswma
20210813_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.810193,NA ,aru04,sswma
20210813_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.495957,NA ,aru04,sswma
20210813_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.953112,NA ,aru04,sswma
20210813_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.409439,NA ,aru04,sswma
20210813_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.944296,NA ,aru04,sswma
20210813_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.879601,NA ,aru04,sswma
20210813_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.845113,NA ,aru04,sswma
20210813_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.895983,NA ,aru04,sswma
20210813_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.87513,NA ,aru04,sswma
20210813_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.951124,NA ,aru04,sswma
20210813_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.903737,NA ,aru04,sswma
20210813_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.89456,NA ,aru04,sswma
20210813_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.933903,NA ,aru04,sswma
20210813_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.314016,NA ,aru04,sswma
20210813_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.291222,NA ,aru04,sswma
20210813_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.62276,NA ,aru04,sswma
20210813_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.855771,NA ,aru04,sswma
20210813_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.896264,NA ,aru04,sswma
20210813_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.048809,NA ,aru04,sswma
20210813_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.923519,NA ,aru04,sswma
20210813_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.250691,NA ,aru04,sswma
20210813_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.001534,NA ,aru04,sswma
20210813_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.419714,NA ,aru04,sswma
20210813_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.926233,NA ,aru04,sswma
20210813_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.796093,NA,aru04,sswma
20210519_102000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.078939,NA ,aru04,sswma
20210519_103000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.658704,NA ,aru04,sswma
20210519_104000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.148588,NA ,aru04,sswma
20210519_105000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.341309,NA ,aru04,sswma
20210519_110000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.193126,NA ,aru04,sswma
20210519_111000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.802885,NA ,aru04,sswma
20210519_112000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.131867,NA ,aru04,sswma
20210519_113000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.439415,NA ,aru04,sswma
20210519_114000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.684517,NA ,aru04,sswma
20210519_115000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.512039,NA ,aru04,sswma
20210519_120000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.34304,NA ,aru04,sswma
20210519_121000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.865125,NA ,aru04,sswma
20210519_122000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.370614,NA ,aru04,sswma
20210519_123000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.850862,NA ,aru04,sswma
20210519_124000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.969455,NA ,aru04,sswma
20210519_125000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.483861,NA ,aru04,sswma
20210520_050000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.52502,NA ,aru04,sswma
20210520_051000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.023197,NA ,aru04,sswma
20210520_052000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.977742,NA ,aru04,sswma
20210520_053000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.291443,NA ,aru04,sswma
20210520_054000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.009328,NA ,aru04,sswma
20210520_055000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.219662,NA ,aru04,sswma
20210520_060000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.623414,NA ,aru04,sswma
20210520_061000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.632046,NA ,aru04,sswma
20210520_062000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.331242,NA ,aru04,sswma
20210520_063000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.203208,NA ,aru04,sswma
20210520_064000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.14556,NA ,aru04,sswma
20210520_065000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.287533,NA ,aru04,sswma
20210520_070000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.237723,NA ,aru04,sswma
20210520_071000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.390922,NA ,aru04,sswma
20210520_072000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.533355,NA ,aru04,sswma
20210520_073000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.282379,NA ,aru04,sswma
20210520_074000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.489593,NA ,aru04,sswma
20210520_075000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.321956,NA ,aru04,sswma
20210520_080000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.627865,NA ,aru04,sswma
20210520_081000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.481115,NA ,aru04,sswma
20210520_082000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.749969,NA ,aru04,sswma
20210520_083000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.708129,NA ,aru04,sswma
20210520_084000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.664497,NA ,aru04,sswma
20210520_085000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.871006,NA ,aru04,sswma
20210520_090000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.769045,NA ,aru04,sswma
20210520_091000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.231282,NA ,aru04,sswma
20210520_092000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.409682,NA ,aru04,sswma
20210520_093000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.008247,NA ,aru04,sswma
20210520_094000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.009134,NA ,aru04,sswma
20210520_095000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.909741,NA ,aru04,sswma
20210615_111000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.002847,NA ,aru04,sswma
20210615_112000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.980786,NA ,aru04,sswma
20210615_113000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.936181,NA ,aru04,sswma
20210615_114000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.749834,NA ,aru04,sswma
20210615_115000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.902635,NA ,aru04,sswma
20210615_120000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.962648,NA ,aru04,sswma
20210615_121000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.503373,NA ,aru04,sswma
20210615_122000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.965427,NA ,aru04,sswma
20210615_123000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.62064,NA ,aru04,sswma
20210615_124000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.031699,NA ,aru04,sswma
20210615_125000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.908646,NA ,aru04,sswma
20210616_050000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.561014,NA ,aru04,sswma
20210616_051000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079421,NA ,aru04,sswma
20210616_052000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079222,NA ,aru04,sswma
20210616_053000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079429,NA ,aru04,sswma
20210616_054000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079354,NA ,aru04,sswma
20210616_055000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.078651,NA ,aru04,sswma
20210616_060000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.959634,NA ,aru04,sswma
20210616_061000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.040357,NA ,aru04,sswma
20210616_062000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.078973,NA ,aru04,sswma
20210616_063000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079308,NA ,aru04,sswma
20210616_064000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.068947,NA ,aru04,sswma
20210616_065000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.665134,NA ,aru04,sswma
20210616_070000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.078525,NA ,aru04,sswma
20210616_071000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.074271,NA ,aru04,sswma
20210616_072000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.981427,NA ,aru04,sswma
20210616_073000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.811273,NA ,aru04,sswma
20210616_074000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.920798,NA ,aru04,sswma
20210616_075000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.010553,NA ,aru04,sswma
20210616_080000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.816555,NA ,aru04,sswma
20210616_081000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.927904,NA ,aru04,sswma
20210616_082000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.81786,NA ,aru04,sswma
20210616_083000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.732882,NA ,aru04,sswma
20210616_084000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.822593,NA ,aru04,sswma
20210616_085000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.735285,NA ,aru04,sswma
20210616_090000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.775955,NA ,aru04,sswma
20210616_091000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.742095,NA ,aru04,sswma
20210616_092000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.823831,NA ,aru04,sswma
20210616_093000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.846924,NA ,aru04,sswma
20210616_094000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.843049,NA ,aru04,sswma
20210616_095000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.745506,NA ,aru04,sswma
20210616_100000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.258298,NA ,aru04,sswma
20210616_101000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.743401,NA ,aru04,sswma
20210616_102000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.905351,NA ,aru04,sswma
20210616_103000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.811848,NA ,aru04,sswma
20210616_104000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.642503,NA ,aru04,sswma
20210616_105000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.96294,NA ,aru04,sswma
20210616_110000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.730593,NA ,aru04,sswma
20210616_111000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.301526,NA ,aru04,sswma
20210616_112000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.006245,NA ,aru04,sswma
20210616_113000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.891808,NA ,aru04,sswma
20210616_114000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.722696,NA ,aru04,sswma
20210616_115000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.912856,NA ,aru04,sswma
20210616_120000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.875183,NA ,aru04,sswma
20210616_121000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.706909,NA ,aru04,sswma
20210616_122000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.956371,NA ,aru04,sswma
20210616_123000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.586616,NA ,aru04,sswma
20210616_124000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.991325,NA ,aru04,sswma
20210616_125000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.88086,NA ,aru04,sswma
20210730_111000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.822881,NA ,aru04,sswma
20210730_112000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.673566,NA ,aru04,sswma
20210730_113000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.810192,NA ,aru04,sswma
20210730_114000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.592985,NA ,aru04,sswma
20210730_115000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.80178,NA ,aru04,sswma
20210730_120000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.537646,NA ,aru04,sswma
20210730_121000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.792027,NA ,aru04,sswma
20210730_122000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.537219,NA ,aru04,sswma
20210730_123000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.433049,NA ,aru04,sswma
20210730_124000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.527583,NA ,aru04,sswma
20210730_125000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.422634,NA ,aru04,sswma
20210731_050000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.795713,NA ,aru04,sswma
20210731_051000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.635719,NA ,aru04,sswma
20210731_052000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.511013,NA ,aru04,sswma
20210731_053000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.6779,NA ,aru04,sswma
20210731_054000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.521477,NA ,aru04,sswma
20210731_055000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.152859,NA ,aru04,sswma
20210731_060000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.582442,NA ,aru04,sswma
20210731_061000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.27293,NA ,aru04,sswma
20210731_062000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.847407,NA ,aru04,sswma
20210731_063000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.793489,NA ,aru04,sswma
20210731_064000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.607865,NA ,aru04,sswma
20210731_065000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.492025,NA ,aru04,sswma
20210731_070000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.659566,NA ,aru04,sswma
20210731_071000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.974576,NA ,aru04,sswma
20210731_072000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.170332,NA ,aru04,sswma
20210731_073000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.83843,NA ,aru04,sswma
20210731_074000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.650156,NA ,aru04,sswma
20210731_075000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.924444,NA ,aru04,sswma
20210731_080000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.007824,NA ,aru04,sswma
20210731_081000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.702733,NA ,aru04,sswma
20210731_082000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.563089,NA ,aru04,sswma
20210731_083000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.549187,NA ,aru04,sswma
20210731_084000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.398761,NA ,aru04,sswma
20210731_085000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.611593,NA ,aru04,sswma
20210731_090000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.591445,NA ,aru04,sswma
20210731_091000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.557966,NA ,aru04,sswma
20210731_092000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.615919,NA ,aru04,sswma
20210731_093000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.188205,NA ,aru04,sswma
20210731_094000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.557299,NA ,aru04,sswma
20210731_095000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.242188,NA ,aru04,sswma
20210731_100000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.277871,NA ,aru04,sswma
20210731_101000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.690322,NA ,aru04,sswma
20210731_102000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.653288,NA ,aru04,sswma
20210731_103000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.291463,NA ,aru04,sswma
20210731_104000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.544407,NA ,aru04,sswma
20210731_110000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.327116,NA ,aru04,sswma
20210731_111000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.714337,NA ,aru04,sswma
20210731_112000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.382011,NA ,aru04,sswma
20210731_113000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.455513,NA ,aru04,sswma
20210731_114000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.910279,NA ,aru04,sswma
20210731_115000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.721972,NA ,aru04,sswma
20210731_120000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.748045,NA ,aru04,sswma
20210731_121000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.719367,NA ,aru04,sswma
20210731_122000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.946555,NA ,aru04,sswma
20210731_123000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.914857,NA ,aru04,sswma
20210731_124000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.886721,NA ,aru04,sswma
20210731_125000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.908219,NA ,aru04,sswma
20210801_050000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.212618,NA ,aru04,sswma
20210801_051000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.030796,NA ,aru04,sswma
20210801_052000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.113289,NA ,aru04,sswma
20210801_053000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.534109,NA ,aru04,sswma
20210801_054000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079284,NA ,aru04,sswma
20210801_055000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079173,NA ,aru04,sswma
20210801_060000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079067,NA ,aru04,sswma
20210801_061000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.910281,NA ,aru04,sswma
20210801_062000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.558647,NA ,aru04,sswma
20210801_063000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.239558,NA ,aru04,sswma
20210801_064000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.680653,NA ,aru04,sswma
20210801_065000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.251451,NA ,aru04,sswma
20210801_070000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.43294,NA ,aru04,sswma
20210801_071000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.049943,NA ,aru04,sswma
20210801_072000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.02457,NA ,aru04,sswma
20210801_073000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.959384,NA ,aru04,sswma
20210801_074000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.967925,NA ,aru04,sswma
20210801_075000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.806729,NA ,aru04,sswma
20210801_080000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.875665,NA ,aru04,sswma
20210801_081000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.069251,NA ,aru04,sswma
20210801_082000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079217,NA ,aru04,sswma
20210801_083000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.039802,NA ,aru04,sswma
20210801_084000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.990549,NA ,aru04,sswma
20210801_085000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.658035,NA ,aru04,sswma
20210801_090000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.078138,NA ,aru04,sswma
20210801_091000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.07161,NA ,aru04,sswma
20210801_092000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.075817,NA ,aru04,sswma
20210801_093000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.939894,NA ,aru04,sswma
20210801_094000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.887081,NA ,aru04,sswma
20210801_095000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.873962,NA ,aru04,sswma
20210801_100000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.715821,NA ,aru04,sswma
20210801_101000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.332297,NA ,aru04,sswma
20210801_102000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.128187,NA ,aru04,sswma
20210801_103000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.315469,NA ,aru04,sswma
20210801_104000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.10322,NA ,aru04,sswma
20210801_105000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.140276,NA ,aru04,sswma
20210801_110000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.343104,NA ,aru04,sswma
20210801_111000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.531143,NA ,aru04,sswma
20210801_112000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.396423,NA ,aru04,sswma
20210801_113000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,0.742658,NA ,aru04,sswma
20210801_114000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.312154,NA ,aru04,sswma
20210801_115000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.356261,NA ,aru04,sswma
20210801_120000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.538324,NA ,aru04,sswma
20210801_121000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.856661,NA ,aru04,sswma
20210801_122000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.386645,NA ,aru04,sswma
20210801_123000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.843596,NA ,aru04,sswma
20210801_124000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.737032,NA ,aru04,sswma
20210801_125000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.388182,NA ,aru04,sswma
20210802_050000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.59921,NA ,aru04,sswma
20210802_051000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.863603,NA ,aru04,sswma
20210802_052000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.870107,NA ,aru04,sswma
20210802_053000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,1.957551,NA ,aru04,sswma
20210802_054000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.053249,NA ,aru04,sswma
