filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,left_channel,right_channel,aru,site
20210623_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.334927286,NA ,aru05,sswma
20210623_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.646864546,NA ,aru05,sswma
20210623_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.429961425,NA ,aru05,sswma
20210623_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.426319295,NA ,aru05,sswma
20210624_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.262681606,NA ,aru05,sswma
20210624_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.358023822,NA ,aru05,sswma
20210624_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.216024632,NA ,aru05,sswma
20210624_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.363002011,NA ,aru05,sswma
20210624_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.745837027,NA ,aru05,sswma
20210624_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.067598999,NA ,aru05,sswma
20210624_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.205224721,NA ,aru05,sswma
20210624_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.810046969,NA ,aru05,sswma
20210624_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.800647834,NA ,aru05,sswma
20210624_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.215999895,NA ,aru05,sswma
20210624_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.019619825,NA ,aru05,sswma
20210624_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.38832989,NA ,aru05,sswma
20210624_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.781486648,NA ,aru05,sswma
20210624_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.168649953,NA ,aru05,sswma
20210624_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.622260863,NA ,aru05,sswma
20210624_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.558873132,NA ,aru05,sswma
20210624_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.450913772,NA ,aru05,sswma
20210624_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.737528699,NA ,aru05,sswma
20210624_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.524414335,NA ,aru05,sswma
20210624_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.464663678,NA ,aru05,sswma
20210624_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.926993469,NA ,aru05,sswma
20210624_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.09945179,NA ,aru05,sswma
20210624_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.755188852,NA ,aru05,sswma
20210624_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.572060811,NA ,aru05,sswma
20210624_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.546564222,NA ,aru05,sswma
20210624_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.41330585,NA ,aru05,sswma
20210624_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.484867561,NA ,aru05,sswma
20210624_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.80466525,NA ,aru05,sswma
20210624_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.416435499,NA ,aru05,sswma
20210624_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.483672739,NA ,aru05,sswma
20210624_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.166015592,NA ,aru05,sswma
20210624_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.600379785,NA ,aru05,sswma
20210624_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.398698971,NA ,aru05,sswma
20210624_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.693253655,NA ,aru05,sswma
20210624_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.502887951,NA ,aru05,sswma
20210624_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.240331598,NA ,aru05,sswma
20210624_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.458808802,NA ,aru05,sswma
20210624_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.402192032,NA ,aru05,sswma
20210624_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.220708755,NA ,aru05,sswma
20210624_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.405281983,NA ,aru05,sswma
20210624_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.112644529,NA ,aru05,sswma
20210624_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.084177928,NA ,aru05,sswma
20210624_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.660102343,NA ,aru05,sswma
20210624_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.588929782,NA ,aru05,sswma
20210624_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.532495404,NA ,aru05,sswma
20210624_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.555412733,NA ,aru05,sswma
20210624_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.511331369,NA ,aru05,sswma
20210624_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.43594016,NA ,aru05,sswma
20210625_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.699870565,NA ,aru05,sswma
20210625_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.382330632,NA ,aru05,sswma
20210625_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.828403699,NA ,aru05,sswma
20210625_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.025467595,NA ,aru05,sswma
20210625_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.538844369,NA ,aru05,sswma
20210625_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.114875168,NA ,aru05,sswma
20210625_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.823520418,NA ,aru05,sswma
20210625_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.663135013,NA ,aru05,sswma
20210625_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.474990413,NA ,aru05,sswma
20210625_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.917437689,NA ,aru05,sswma
20210625_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.908805353,NA ,aru05,sswma
20210625_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.914364067,NA ,aru05,sswma
20210625_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.858861607,NA ,aru05,sswma
20210625_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.599384104,NA ,aru05,sswma
20210625_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.254056346,NA ,aru05,sswma
20210625_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.086636029,NA ,aru05,sswma
20210625_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.564009064,NA ,aru05,sswma
20210625_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.357348837,NA ,aru05,sswma
20210625_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.389548801,NA ,aru05,sswma
20210625_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.10449302,NA ,aru05,sswma
20210625_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.119674597,NA ,aru05,sswma
20210625_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.336898132,NA ,aru05,sswma
20210625_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.52047893,NA ,aru05,sswma
20210625_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.907350498,NA ,aru05,sswma
20210625_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.681294038,NA ,aru05,sswma
20210625_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.065999881,NA ,aru05,sswma
20210625_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.460071084,NA ,aru05,sswma
20210625_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.400024803,NA ,aru05,sswma
20210625_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.239589046,NA ,aru05,sswma
20210625_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.890284694,NA ,aru05,sswma
20210625_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.9387331,NA ,aru05,sswma
20210625_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.811885134,NA ,aru05,sswma
20210625_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.101577313,NA ,aru05,sswma
20210625_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.466665274,NA ,aru05,sswma
20210625_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.934267477,NA ,aru05,sswma
20210625_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.24609522,NA ,aru05,sswma
20210625_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.442198557,NA ,aru05,sswma
20210625_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.94213252,NA ,aru05,sswma
20210625_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.489982645,NA ,aru05,sswma
20210625_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.139512371,NA ,aru05,sswma
20210625_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.981751394,NA ,aru05,sswma
20210625_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.975164239,NA ,aru05,sswma
20210625_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.487015835,NA ,aru05,sswma
20210625_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.739229542,NA ,aru05,sswma
20210625_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.451024495,NA ,aru05,sswma
20210625_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.7659584,NA ,aru05,sswma
20210625_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.761715509,NA ,aru05,sswma
20210625_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.738727284,NA ,aru05,sswma
20210626_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.748104222,NA ,aru05,sswma
20210626_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.858845405,NA ,aru05,sswma
20210626_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.535686549,NA ,aru05,sswma
20210626_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.0384059,NA ,aru05,sswma
20210626_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.205348737,NA ,aru05,sswma
20210626_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.889853905,NA ,aru05,sswma
20210626_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.532305247,NA ,aru05,sswma
20210626_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.921914916,NA ,aru05,sswma
20210626_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.985675945,NA ,aru05,sswma
20210626_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.256743737,NA ,aru05,sswma
20210626_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.845498588,NA ,aru05,sswma
20210626_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.521972852,NA ,aru05,sswma
20210626_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.105741432,NA ,aru05,sswma
20210626_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.310335882,NA ,aru05,sswma
20210626_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.241103485,NA ,aru05,sswma
20210626_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.76100161,NA ,aru05,sswma
20210626_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.886396719,NA ,aru05,sswma
20210626_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.324034027,NA ,aru05,sswma
20210626_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.112718899,NA ,aru05,sswma
20210626_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.671356165,NA ,aru05,sswma
20210626_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.957757533,NA ,aru05,sswma
20210626_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.457854797,NA ,aru05,sswma
20210626_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.074693787,NA ,aru05,sswma
20210626_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.121841883,NA ,aru05,sswma
20210626_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.799255581,NA ,aru05,sswma
20210626_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.828901684,NA ,aru05,sswma
20210626_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.151719013,NA ,aru05,sswma
20210626_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.913444632,NA ,aru05,sswma
20210626_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.606831691,NA ,aru05,sswma
20210626_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.544549703,NA ,aru05,sswma
20210626_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.522848871,NA ,aru05,sswma
20210626_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.634361049,NA ,aru05,sswma
20210626_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.357745274,NA ,aru05,sswma
20210626_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.989439439,NA ,aru05,sswma
20210626_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.038090771,NA ,aru05,sswma
20210626_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.410754187,NA ,aru05,sswma
20210626_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.737511296,NA ,aru05,sswma
20210626_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.034564479,NA ,aru05,sswma
20210626_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.392455141,NA ,aru05,sswma
20210626_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.678707071,NA ,aru05,sswma
20210626_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.10121504,NA ,aru05,sswma
20210626_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.218162423,NA ,aru05,sswma
20210626_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.581243052,NA ,aru05,sswma
20210626_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.236809011,NA ,aru05,sswma
20210626_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.202403928,NA ,aru05,sswma
20210626_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.788742328,NA ,aru05,sswma
20210626_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.411317607,NA ,aru05,sswma
20210626_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.941703094,NA ,aru05,sswma
20210627_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.645712644,NA ,aru05,sswma
20210627_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.372546915,NA ,aru05,sswma
20210627_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.830772789,NA ,aru05,sswma
20210627_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.337540576,NA ,aru05,sswma
20210627_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.128804068,NA ,aru05,sswma
20210627_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.973001308,NA ,aru05,sswma
20210627_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.966737281,NA ,aru05,sswma
20210627_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.287087821,NA ,aru05,sswma
20210627_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.007832234,NA ,aru05,sswma
20210627_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.559812863,NA ,aru05,sswma
20210627_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.657911253,NA ,aru05,sswma
20210627_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.080343225,NA ,aru05,sswma
20210627_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.167848581,NA ,aru05,sswma
20210627_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.922370363,NA ,aru05,sswma
20210627_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.967278423,NA ,aru05,sswma
20210627_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.44222951,NA ,aru05,sswma
20210627_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.372273952,NA ,aru05,sswma
20210627_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.646825753,NA ,aru05,sswma
20210627_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.652999828,NA ,aru05,sswma
20210627_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.612057277,NA ,aru05,sswma
20210627_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.556261339,NA ,aru05,sswma
20210627_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.786816236,NA ,aru05,sswma
20210627_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.583281731,NA ,aru05,sswma
20210627_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.88238674,NA ,aru05,sswma
20210627_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.226873282,NA ,aru05,sswma
20210627_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.571616376,NA ,aru05,sswma
20210627_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.310951423,NA ,aru05,sswma
20210627_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.811047415,NA ,aru05,sswma
20210627_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.708599512,NA ,aru05,sswma
20210627_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.251912476,NA ,aru05,sswma
20210627_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.971871184,NA ,aru05,sswma
20210627_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.339958818,NA ,aru05,sswma
20210627_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.832965841,NA ,aru05,sswma
20210627_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.615699637,NA ,aru05,sswma
20210627_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.34635916,NA ,aru05,sswma
20210627_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.686559179,NA ,aru05,sswma
20210627_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.009204094,NA ,aru05,sswma
20210627_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.077350676,NA ,aru05,sswma
20210627_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.115978761,NA ,aru05,sswma
20210627_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.498118444,NA ,aru05,sswma
20210627_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.224592471,NA ,aru05,sswma
20210627_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.219752962,NA ,aru05,sswma
20210627_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.254624122,NA ,aru05,sswma
20210627_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.258423297,NA ,aru05,sswma
20210627_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.267836302,NA ,aru05,sswma
20210627_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.740944432,NA ,aru05,sswma
20210627_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.430294926,NA ,aru05,sswma
20210627_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.76710104,NA ,aru05,sswma
20210628_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.571915138,NA ,aru05,sswma
20210628_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.785821238,NA ,aru05,sswma
20210628_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.510125641,NA ,aru05,sswma
20210628_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.320450774,NA ,aru05,sswma
20210628_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.294427695,NA ,aru05,sswma
20210628_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.77379959,NA ,aru05,sswma
20210628_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.045220262,NA ,aru05,sswma
20210628_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.739974454,NA ,aru05,sswma
20210628_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.736487419,NA ,aru05,sswma
20210628_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.663641409,NA ,aru05,sswma
20210628_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.647848997,NA ,aru05,sswma
20210628_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.475165584,NA ,aru05,sswma
20210628_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.470038926,NA ,aru05,sswma
20210628_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.063241045,NA ,aru05,sswma
20210628_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.489110466,NA ,aru05,sswma
20210628_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.316690059,NA ,aru05,sswma
20210628_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.078636594,NA ,aru05,sswma
20210628_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.818779799,NA ,aru05,sswma
20210628_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.567702804,NA ,aru05,sswma
20210628_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.40433245,NA ,aru05,sswma
20210628_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.979963322,NA ,aru05,sswma
20210628_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.931836552,NA ,aru05,sswma
20210628_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.009021281,NA ,aru05,sswma
20210628_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.616936405,NA ,aru05,sswma
20210628_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.763149911,NA ,aru05,sswma
20210628_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.64652058,NA ,aru05,sswma
20210628_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81445471,NA ,aru05,sswma
20210628_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.257855085,NA ,aru05,sswma
20210628_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.787061518,NA ,aru05,sswma
20210628_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.915969636,NA ,aru05,sswma
20210628_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.288427387,NA ,aru05,sswma
20210628_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.106216523,NA ,aru05,sswma
20210628_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.531228801,NA ,aru05,sswma
20210628_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.912889543,NA ,aru05,sswma
20210628_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.514869104,NA ,aru05,sswma
20210628_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.9461457,NA ,aru05,sswma
20210628_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.576678362,NA ,aru05,sswma
20210628_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.601979322,NA ,aru05,sswma
20210628_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.818467451,NA ,aru05,sswma
20210628_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.690244338,NA ,aru05,sswma
20210628_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.459611467,NA ,aru05,sswma
20210628_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.813298201,NA ,aru05,sswma
20210628_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.239876773,NA ,aru05,sswma
20210628_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.547697547,NA ,aru05,sswma
20210628_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.098554138,NA ,aru05,sswma
20210628_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.570870747,NA ,aru05,sswma
20210628_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.362597373,NA ,aru05,sswma
20210628_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.583029938,NA ,aru05,sswma
20210629_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.218761715,NA ,aru05,sswma
20210629_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.089454115,NA ,aru05,sswma
20210629_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.453518517,NA ,aru05,sswma
20210629_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.035319032,NA ,aru05,sswma
20210629_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.70831201,NA ,aru05,sswma
20210629_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.185469249,NA ,aru05,sswma
20210629_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.943701676,NA ,aru05,sswma
20210629_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.725160565,NA ,aru05,sswma
20210629_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.314907264,NA ,aru05,sswma
